LAT,LON,Total_Rn2200100
-4.4,-40.45,0.1624862261704923
-4.4,-40.4,0.193922867549694
-4.4,-40.35,0.2298450166410531
-4.4,-40.3,0.27614214520403824
-4.4,-40.25,0.34041345544569873
-4.4,-40.2,0.4244111676035307
-4.4,-40.15,0.5401905755883382
-4.4,-40.1,0.7164581683441057
-4.4,-40.05,0.9679999925435563
-4.4,-40.0,1.3566805819766645
-4.4,-39.95,1.754222660562438
-4.4,-39.9,1.979698766277475
-4.4,-39.85,1.4229662551157383
-4.4,-39.8,0.334574744644041
-4.4,-39.75,0.09361441230173881
-4.4,-39.7,0.038848474952229005
-4.4,-39.65,0.026172243122553
-4.4,-39.6,0.023324026435923004
-4.4,-39.55,0.011891137909263001
-4.4,-39.5,0.0058073604072147005
-4.4,-39.45,0.0028527524883792004
-4.4,-39.4,0.0017209365460200004
-4.4,-39.35,0.0010739177670900002
-4.4,-39.3,0.00019343860401000002
-4.35,-43.8,2.7348216429000005e-06
-4.35,-43.75,8.004356028e-06
-4.35,-43.7,5.5363462527e-06
-4.35,-43.65,2.7348216429000005e-06
-4.35,-43.6,5.6697521865000005e-06
-4.35,-43.55,1.0005445035000002e-05
-4.35,-43.5,4.2689898816e-06
-4.35,-43.45,6.67029669e-06
-4.35,-43.4,8.671385697e-06
-4.35,-43.35,1.4007623049e-06
-4.35,-43.3,9.338415366000002e-06
-4.35,-43.25,4.8693165837000005e-06
-4.35,-43.2,7.3373263590000005e-06
-4.35,-43.15,7.4040293259000015e-06
-4.35,-43.1,1.06057717371e-05
-4.35,-43.05,1.6342226890500003e-05
-4.35,-43.0,1.6942553592600002e-05
-4.35,-42.95,3.14838003768e-05
-4.35,-42.9,6.436836305849999e-05
-4.35,-42.85,9.14497676199e-05
-4.35,-42.8,9.69861138726e-05
-4.35,-42.75,0.000134739993138
-4.35,-42.7,0.0001576858137516
-4.35,-42.65,0.0002448665914899
-4.35,-42.6,0.0003209079737559
-4.35,-42.55,0.0003503906851257
-4.35,-42.5,0.0004264320673917
-4.35,-42.45,0.0005215504981911001
-4.35,-42.4,0.0005649074266761
-4.35,-42.35,0.0006914429548854
-4.35,-42.3,0.0009129635079602999
-4.35,-42.25,0.0009665926933479
-4.35,-42.2,0.001115940636237
-4.35,-42.15,0.0013413299613921
-4.35,-42.1,0.0016114769773371
-4.35,-42.05,0.001977075938916
-4.35,-42.0,0.0022827756362187005
-4.35,-41.95,0.0024469983407265
-4.35,-41.9,0.0030052354707126
-4.35,-41.85,0.0032919915254157
-4.35,-41.8,0.00398216712393
-4.35,-41.75,0.0045067859585985
-4.35,-41.7,0.0051978286956825
-4.35,-41.65,0.0058066933775457
-4.35,-41.6,0.006919699083239101
-4.35,-41.55,0.008179984939847701
-4.35,-41.5,0.0092719125080007
-4.35,-41.45,0.0105309310082382
-4.35,-41.4,0.011989057864672201
-4.35,-41.35,0.0137362753796508
-4.35,-41.3,0.0152995261119192
-4.35,-41.25,0.0171235854447666
-4.35,-41.2,0.0201497656470858
-4.35,-41.15,0.022200148146624903
-4.35,-41.1,0.026007420091343103
-4.35,-41.05,0.0293903277606435
-4.35,-41.0,0.0329315882733645
-4.35,-40.95,0.0371438139301326
-4.35,-40.9,0.0426393379670898
-4.35,-40.85,0.049711986953430605
-4.35,-40.8,0.056155226744103
-4.35,-40.75,0.0636262258487706
-4.35,-40.7,0.0706355737195233
-4.35,-40.65,0.08193272170854181
-4.35,-40.6,0.0959143973034177
-4.35,-40.55,0.11217698085143911
-4.35,-40.5,0.1310760658691499
-4.35,-40.45,0.1584170116747578
-4.35,-40.4,0.18970463862590492
-4.35,-40.35,0.22953037874618581
-4.35,-40.3,0.2798704408359468
-4.35,-40.25,0.34300179737328634
-4.35,-40.2,0.4330367950652373
-4.35,-40.15,0.5536177494193744
-4.35,-40.1,0.7418300425668255
-4.35,-40.05,1.0438361297804049
-4.35,-40.0,1.623386725374128
-4.35,-39.95,2.581965857684596
-4.35,-39.9,4.695221706685066
-4.35,-39.85,11.00080458347693
-4.35,-39.8,1.745998985179271
-4.35,-39.75,0.145502516847315
-4.35,-39.7,0.0526286408841
-4.35,-39.65,0.022257445995192
-4.35,-39.6,0.011094704484477
-4.35,-39.55,0.0050314047932670004
-4.35,-39.5,0.002301919387719
-4.35,-39.45,0.0016955894185980002
-4.35,-39.4,0.0008337870862500001
-4.35,-39.35,0.0004802613616800001
-4.35,-39.3,0.0002668118676
-4.35,-39.25,0.00012006534042
-4.3,-43.95,1.4007623049e-06
-4.3,-43.9,1.4007623049e-06
-4.3,-43.8,4.1355839478e-06
-4.3,-43.75,2.7348216429000005e-06
-4.3,-43.7,7.3373263590000005e-06
-4.3,-43.65,8.004356028e-06
-4.3,-43.6,2.5347127422e-05
-4.3,-43.55,2.1344949408000003e-05
-4.3,-43.5,2.2679008746000002e-05
-4.3,-43.45,1.9343860401000004e-05
-4.3,-43.4,1.8676830732000004e-05
-4.3,-43.35,1.4674652718000001e-05
-4.3,-43.3,2.6014157091e-05
-4.3,-43.25,2.4013068084e-05
-4.3,-43.2,1.4674652718000001e-05
-4.3,-43.15,1.5541791287700002e-05
-4.3,-43.1,2.74816223628e-05
-4.3,-43.05,2.76817312635e-05
-4.3,-43.0,2.5680642256500002e-05
-4.3,-42.95,4.86264628701e-05
-4.3,-42.9,6.156683844870001e-05
-4.3,-42.85,8.25115700553e-05
-4.3,-42.8,8.79812133411e-05
-4.3,-42.75,0.0001458126856434
-4.3,-42.7,0.0001702259715288
-4.3,-42.65,0.00019030356456570003
-4.3,-42.6,0.0002874230843721
-4.3,-42.55,0.0003430533587667
-4.3,-42.5,0.00042496460211990006
-4.3,-42.45,0.0005425619327646
-4.3,-42.4,0.0006468186700293
-4.3,-42.35,0.0007301306756874001
-4.3,-42.3,0.0009172324978419
-4.3,-42.25,0.0011153403095349001
-4.3,-42.2,0.0013021086168549
-4.3,-42.15,0.0014203062742017
-4.3,-42.1,0.0017047944280302002
-4.3,-42.05,0.0020407105693386
-4.3,-42.0,0.0024849523288926
-4.3,-41.95,0.0027366893259732003
-4.3,-41.9,0.0029806887788934003
-4.3,-41.85,0.0035835501937356
-4.3,-41.8,0.004096229197329
-4.3,-41.75,0.0046939544837199
-4.3,-41.7,0.005369455429516201
-4.3,-41.65,0.0062745479873823
-4.3,-41.6,0.0072636862835424
-4.3,-41.55,0.0084076421658774
-4.3,-41.5,0.009672597230169
-4.3,-41.45,0.0110845656335082
-4.3,-41.4,0.012662157503660102
-4.3,-41.35,0.014585337445320902
-4.3,-41.3,0.016295668219603803
-4.3,-41.25,0.018264606396558
-4.3,-41.2,0.0204369886225572
-4.3,-41.15,0.023064018270946802
-4.3,-41.1,0.0257339379270531
-4.3,-41.05,0.029358577148399102
-4.3,-41.0,0.033128895649454704
-4.3,-40.95,0.037645353538253705
-4.3,-40.9,0.042199231791483605
-4.3,-40.85,0.048207901752802505
-4.3,-40.8,0.05396696921198161
-4.3,-40.75,0.061043553673369506
-4.3,-40.7,0.0708554934013926
-4.3,-40.65,0.0806130035084253
-4.3,-40.6,0.0932828318532789
-4.3,-40.55,0.10755726676987891
-4.3,-40.5,0.1249800817241589
-4.3,-40.45,0.1469877251083104
-4.3,-40.4,0.17322253561381562
-4.3,-40.35,0.20895404762577452
-4.3,-40.3,0.24890979182854353
-4.3,-40.25,0.2992800036593433
-4.3,-40.2,0.3716693984875683
-4.3,-40.15,0.4749089822100102
-4.3,-40.1,0.6335815996539288
-4.3,-40.05,0.865411029560257
-4.3,-40.0,1.2937812183582034
-4.3,-39.95,1.9514342511921698
-4.3,-39.9,2.9664868501018207
-4.3,-39.85,5.252454556801521
-4.3,-39.8,0.5153263109437273
-4.3,-39.75,0.10977373965699902
-4.3,-39.7,0.038038700934063
-4.3,-39.65,0.01744282584435
-4.3,-39.6,0.010384317886992
-4.3,-39.55,0.006595589367072
-4.3,-39.5,0.004633188080874
-4.3,-39.45,0.002363953146936
-4.3,-39.4,0.0014341137883500002
-4.3,-39.35,0.000584317990044
-4.3,-39.3,0.00015148243782990003
-4.25,-43.9,2.7348216429000005e-06
-4.25,-43.8,1.4007623049e-06
-4.25,-43.75,8.004356028e-06
-4.25,-43.7,1.0005445035000002e-05
-4.25,-43.65,5.936564054100001e-06
-4.25,-43.6,1.2673563711e-05
-4.25,-43.55,1.0672474704000001e-05
-4.25,-43.5,1.0005445035000002e-05
-4.25,-43.45,1.7342771394e-05
-4.25,-43.4,1.6008712056e-05
-4.25,-43.35,2.4013068084e-05
-4.25,-43.3,2.4680097753e-05
-4.25,-43.25,2.2011979077000002e-05
-4.25,-43.2,2.8081949064900004e-05
-4.25,-43.15,3.49523546556e-05
-4.25,-43.1,3.3484889383800005e-05
-4.25,-43.05,3.71535525633e-05
-4.25,-43.0,3.7953988166100007e-05
-4.25,-42.95,5.52967595601e-05
-4.25,-42.9,7.42404021597e-05
-4.25,-42.85,7.63081941336e-05
-4.25,-42.8,0.00011319493482930002
-4.25,-42.75,0.0001451456559744
-4.25,-42.7,0.0001726272783372
-4.25,-42.65,0.0001851007331475
-4.25,-42.6,0.0002199196818693
-4.25,-42.55,0.0002946937077642
-4.25,-42.5,0.00036072964499520005
-4.25,-42.45,0.0004928015194572
-4.25,-42.4,0.0006001265931993
-4.25,-42.35,0.0007256615769051
-4.25,-42.3,0.0008836142025243001
-4.25,-42.25,0.0011225442299601
-4.25,-42.2,0.0012660890147289
-4.25,-42.15,0.0015529784753658
-4.25,-42.1,0.0018706847067105
-4.25,-42.05,0.0020994091802106
-4.25,-42.0,0.0024133800454089003
-4.25,-41.95,0.0030830111301180002
-4.25,-41.9,0.0031951388174769
-4.25,-41.85,0.0038153430037131003
-4.25,-41.8,0.0042732588714816
-4.25,-41.75,0.0050611543165044
-4.25,-41.7,0.005565895667036701
-4.25,-41.65,0.0062670772550895
-4.25,-41.6,0.0071940483860988
-4.25,-41.55,0.0082336141252353
-4.25,-41.5,0.0092753143593126
-4.25,-41.45,0.0108439680318999
-4.25,-41.4,0.012177693855065402
-4.25,-41.35,0.014012759177451302
-4.25,-41.3,0.0157844566812822
-4.25,-41.25,0.0176812222480506
-4.25,-41.2,0.0199369831826748
-4.25,-41.15,0.0226972853589306
-4.25,-41.1,0.0256697029699284
-4.25,-41.05,0.028947753575262004
-4.25,-41.0,0.03259673937952651
-4.25,-40.95,0.036099445577379305
-4.25,-40.9,0.04004299168347421
-4.25,-40.85,0.0450296387859513
-4.25,-40.8,0.0508762205377032
-4.25,-40.75,0.0585106419112758
-4.25,-40.7,0.06631442211780751
-4.25,-40.65,0.0769762243471035
-4.25,-40.6,0.0880621907429166
-4.25,-40.55,0.1012760484858066
-4.25,-40.5,0.11507922694125809
-4.25,-40.45,0.1353621984132432
-4.25,-40.4,0.1585064603533707
-4.25,-40.35,0.1862705030780253
-4.25,-40.3,0.2230599908479851
-4.25,-40.25,0.264513283360626
-4.25,-40.2,0.3222415661731317
-4.25,-40.15,0.39402002852751966
-4.25,-40.1,0.4974012893516571
-4.25,-40.05,0.6353204125950781
-4.25,-40.0,0.8148762615101149
-4.25,-39.95,0.9313171628176695
-4.25,-39.9,0.8062280217426292
-4.25,-39.85,0.32707633061997754
-4.25,-39.8,0.0815162950861851
-4.25,-39.75,0.052585283955615
-4.25,-39.7,0.028481499836631
-4.25,-39.65,0.019321848421923003
-4.25,-39.6,0.008336536803162
-4.25,-39.55,0.0045531445205940005
-4.25,-39.5,0.002222542857108
-4.25,-39.45,0.001102600042857
-4.25,-39.4,0.000741736991928
-4.25,-39.35,0.0005869861087200001
-4.25,-39.3,0.00031350394443
-4.25,-39.25,0.00011339504373
-4.25,-39.2,4.0021780140000007e-05
-4.25,-39.15,2.3346038415e-05
-4.2,-43.9,1.4007623049e-06
-4.2,-43.7,2.8682275767e-06
-4.2,-43.65,4.4023958154000005e-06
-4.2,-43.55,5.936564054100001e-06
-4.2,-43.5,8.671385697e-06
-4.2,-43.45,1.0672474704000001e-05
-4.2,-43.4,9.338415366000002e-06
-4.2,-43.35,7.3373263590000005e-06
-4.2,-43.3,9.338415366000002e-06
-4.2,-43.25,1.94105633679e-05
-4.2,-43.2,2.1411652374900004e-05
-4.2,-43.15,1.60754150229e-05
-4.2,-43.1,2.69479986276e-05
-4.2,-43.05,2.6014157091e-05
-4.2,-43.0,5.38959972552e-05
-4.2,-42.95,6.7369996569e-05
-4.2,-42.9,7.89096098427e-05
-4.2,-42.85,9.338415366e-05
-4.2,-42.8,0.00011559624163770001
-4.2,-42.75,0.00014294445806670001
-4.2,-42.7,0.0001656234668127
-4.2,-42.65,0.000231459295143
-4.2,-42.6,0.0002507364525771
-4.2,-42.55,0.000356860872915
-4.2,-42.5,0.00036906751585770003
-4.2,-42.45,0.0005128124095272
-4.2,-42.4,0.0005837176633419
-4.2,-42.35,0.0007859610589827
-4.2,-42.3,0.0009415123777935001
-4.2,-42.25,0.001109937369216
-4.2,-42.2,0.0013662768710127002
-4.2,-42.15,0.0015687870785211
-4.2,-42.1,0.0019982207794233
-4.2,-42.05,0.0023561488998087
-4.2,-42.0,0.0026739885370872
-4.2,-41.95,0.0031673236802796
-4.2,-41.9,0.0037076177121696005
-4.2,-41.85,0.0039622229368269
-4.2,-41.8,0.004417670794820101
-4.2,-41.75,0.0050356737831486
-4.2,-41.7,0.0057193791938736005
-4.2,-41.65,0.006465785393484601
-4.2,-41.6,0.0075511093679145
-4.2,-41.55,0.008261829480234
-4.2,-41.5,0.009132970227948
-4.2,-41.45,0.010198149906374101
-4.2,-41.4,0.0115579565895975
-4.2,-41.35,0.0128989530361551
-4.2,-41.3,0.014834339620758601
-4.2,-41.25,0.0167670580866861
-4.2,-41.2,0.0190434969410493
-4.2,-41.15,0.0218380844422917
-4.2,-41.1,0.0243937419160983
-4.2,-41.05,0.027571271150313603
-4.2,-41.0,0.0300647614589694
-4.2,-40.95,0.0343759076156502
-4.2,-40.9,0.0389374567100736
-4.2,-40.85,0.044250414726625505
-4.2,-40.8,0.049765082515083006
-4.2,-40.75,0.056093726608621206
-4.2,-40.7,0.0632282092452783
-4.2,-40.65,0.07338893878722151
-4.2,-40.6,0.0832114842869817
-4.2,-40.55,0.0969283491032646
-4.2,-40.5,0.10885310530784521
-4.2,-40.45,0.1271560659103707
-4.2,-40.4,0.1450532056622766
-4.2,-40.35,0.1666454229685749
-4.2,-40.3,0.1944194044352976
-4.2,-40.25,0.224474827478901
-4.2,-40.2,0.2623940633992461
-4.2,-40.15,0.3020613172701726
-4.2,-40.1,0.3440310241525533
-4.2,-40.05,0.38499324942287644
-4.2,-40.0,0.4062465489543558
-4.2,-39.95,0.3248271065761095
-4.2,-39.9,0.1812807209361039
-4.2,-39.85,0.0583029288723492
-4.2,-39.8,0.0297838752653535
-4.2,-39.75,0.023845643637081002
-4.2,-39.7,0.015615831580959002
-4.2,-39.65,0.0132199277128779
-4.2,-39.6,0.008415246304104
-4.2,-39.55,0.0031350394443000005
-4.2,-39.5,0.001668908231838
-4.2,-39.45,0.00045224611558200003
-4.2,-39.4,4.6025047161e-05
-4.2,-39.35,5.469643285800001e-06
-4.2,-39.3,0.00016008712056000003
-4.2,-39.25,0.0001334059338
-4.2,-39.2,0.00018009801063
-4.2,-39.15,0.00014674652718000002
-4.2,-39.1,6.67029669e-05
-4.2,-39.05,6.67029669e-06
-4.15,-43.5,1.5341682387e-06
-4.15,-43.4,2.9349305435999996e-06
-4.15,-43.35,2.9349305435999996e-06
-4.15,-43.3,6.003267021e-06
-4.15,-43.25,9.9387420681e-06
-4.15,-43.2,1.1539613273700002e-05
-4.15,-43.15,1.01388509688e-05
-4.15,-43.1,3.22175330127e-05
-4.15,-43.05,4.22229780477e-05
-4.15,-43.0,6.10999176804e-05
-4.15,-42.95,5.99659672431e-05
-4.15,-42.9,7.83759861075e-05
-4.15,-42.85,0.00010919275681530001
-4.15,-42.8,0.0001258017955734
-4.15,-42.75,0.0001510822200285
-4.15,-42.7,0.0001655567638458
-4.15,-42.65,0.0002228546124129
-4.15,-42.6,0.0002822869559208
-4.15,-42.55,0.0003067669447731
-4.15,-42.5,0.0003905458711995
-4.15,-42.45,0.0004429744031829
-4.15,-42.4,0.000649686897606
-4.15,-42.35,0.0007542771497052001
-4.15,-42.3,0.0008697399854091
-4.15,-42.25,0.0011153403095349001
-4.15,-42.2,0.0012808303704138
-4.15,-42.15,0.0015862632558488999
-4.15,-42.1,0.0019007677447824003
-4.15,-42.05,0.0021459011481399
-4.15,-42.0,0.002339273049183
-4.15,-41.95,0.002983623709437
-4.15,-41.9,0.0032854546346595005
-4.15,-41.85,0.0040770854458287
-4.15,-41.8,0.004727439373103701
-4.15,-41.75,0.005361584479422
-4.15,-41.7,0.006035818068847201
-4.15,-41.65,0.006753608695658101
-4.15,-41.6,0.0077145983397864
-4.15,-41.55,0.0084558017079792
-4.15,-41.5,0.0095295193661685
-4.15,-41.45,0.0106008357175494
-4.15,-41.4,0.0119788523107365
-4.15,-41.35,0.013651095690919502
-4.15,-41.3,0.0155710738901691
-4.15,-41.25,0.017048010983268903
-4.15,-41.2,0.0194386453169649
-4.15,-41.15,0.021998571780653103
-4.15,-41.1,0.024953980135091404
-4.15,-41.05,0.028233765017564402
-4.15,-41.0,0.0316127372118177
-4.15,-40.95,0.0354509593331775
-4.15,-40.9,0.040226558248383004
-4.15,-40.85,0.0440827234678389
-4.15,-40.8,0.0501520931290368
-4.15,-40.75,0.056488074548934
-4.15,-40.7,0.062493409361907906
-4.15,-40.65,0.07143741008462821
-4.15,-40.6,0.0797008404360678
-4.15,-40.55,0.088410780447936
-4.15,-40.5,0.100285242615474
-4.15,-40.45,0.11134806308177281
-4.15,-40.4,0.12578892190078833
-4.15,-40.35,0.1403186290717146
-4.15,-40.3,0.157588427419926
-4.15,-40.25,0.17312755058895002
-4.15,-40.2,0.1898160325806279
-4.15,-40.15,0.20694375360934233
-4.15,-40.1,0.21641677556254652
-4.15,-40.05,0.20557827717393243
-4.15,-40.0,0.17746230959591341
-4.15,-39.95,0.11679762877453592
-4.15,-39.9,0.0493065663206124
-4.15,-39.85,0.025584523281197098
-4.15,-39.8,0.017504859603567003
-4.15,-39.75,0.012704914105443003
-4.15,-39.7,0.012015205427697
-4.15,-39.65,0.006807037772145
-4.15,-39.6,0.0057171112929990005
-4.15,-39.55,0.006549564319911001
-4.15,-39.5,0.002295916120698
-4.15,-39.45,0.0018676830732000003
-4.15,-39.4,0.00112728014061
-4.15,-39.35,0.00038687720802000003
-4.15,-39.3,0.00011339504373
-4.15,-39.25,1.4007623049000001e-05
-4.1,-43.35,2.8015246098e-06
-4.1,-43.3,4.1355839478e-06
-4.1,-43.25,7.1372174583e-06
-4.1,-43.2,1.7676286228500003e-05
-4.1,-43.15,2.4746800719900002e-05
-4.1,-43.1,4.40906611209e-05
-4.1,-43.05,4.44908789223e-05
-4.1,-43.0,5.60971951629e-05
-4.1,-42.95,6.963789744360001e-05
-4.1,-42.9,8.92485697122e-05
-4.1,-42.85,9.038252014950001e-05
-4.1,-42.8,0.0001314715477599
-4.1,-42.75,0.00017609583261600002
-4.1,-42.7,0.0001892363170953
-4.1,-42.65,0.0001786972483251
-4.1,-42.6,0.0002422651757808
-4.1,-42.55,0.0003159719542053
-4.1,-42.5,0.00040528722688440005
-4.1,-42.45,0.000534290764869
-4.1,-42.4,0.0005611720605297
-4.1,-42.35,0.0008085733647618
-4.1,-42.3,0.0008954206276656
-4.1,-42.25,0.0010446351646209
-4.1,-42.2,0.0012421426496118
-4.1,-42.15,0.0014669983510317002
-4.1,-42.1,0.0017354110898373
-4.1,-42.05,0.0021120827439216
-4.1,-42.0,0.0024968921599677002
-4.1,-41.95,0.002937598662276
-4.1,-41.9,0.003617301894987
-4.1,-41.85,0.0038605676152713
-4.1,-41.8,0.0044825060786469004
-4.1,-41.75,0.0051750162810027004
-4.1,-41.7,0.005914752183923701
-4.1,-41.65,0.006785092496034901
-4.1,-41.6,0.007653164907271501
-4.1,-41.55,0.0088389435498528
-4.1,-41.5,0.0096576557655834
-4.1,-41.45,0.011110913305433701
-4.1,-41.4,0.012183096795384301
-4.1,-41.35,0.013657499175741902
-4.1,-41.3,0.015679866429183002
-4.1,-41.25,0.0175927741139412
-4.1,-41.2,0.019168765112887502
-4.1,-41.15,0.022182671969297102
-4.1,-41.1,0.0244337636962383
-4.1,-41.05,0.0274397328995868
-4.1,-41.0,0.0303677263346292
-4.1,-40.95,0.034144381617540305
-4.1,-40.9,0.0379329767315265
-4.1,-40.85,0.0422431890466707
-4.1,-40.8,0.046962157142978106
-4.1,-40.75,0.051554056087341
-4.1,-40.7,0.0565053506173611
-4.1,-40.65,0.06146398247374021
-4.1,-40.6,0.0682171909515969
-4.1,-40.55,0.0757733697449958
-4.1,-40.5,0.08510818315078321
-4.1,-40.45,0.0935592489481125
-4.1,-40.4,0.1038755298088665
-4.1,-40.35,0.11096725584374072
-4.1,-40.3,0.1206434550341223
-4.1,-40.25,0.1285584290864763
-4.1,-40.2,0.13419302880942
-4.1,-40.15,0.1333320269126748
-4.1,-40.1,0.1230929213846241
-4.1,-40.05,0.1078652343680562
-4.1,-40.0,0.07804060358992682
-4.1,-39.95,0.042979923316081206
-4.1,-39.9,0.020296378768332
-4.1,-39.85,0.012041619802589401
-4.1,-39.8,0.0111008411574318
-4.1,-39.75,0.008027035036746
-4.1,-39.7,0.008736154277859901
-4.1,-39.65,0.0036166348653180005
-4.1,-39.6,0.0027795126307230003
-4.1,-39.55,0.0029602776710220004
-4.1,-39.5,0.004589831152389
-4.1,-39.45,0.001990416532296
-4.1,-39.4,0.0008671385697000001
-4.1,-39.35,0.0012673563711
-4.1,-39.3,0.0010005445035
-4.1,-39.25,3.4685542788e-05
-4.05,-43.35,4.1355839478e-06
-4.05,-43.3,2.8015246098e-06
-4.05,-43.25,7.0705144914e-06
-4.05,-43.2,8.2711678956e-06
-4.05,-43.15,2.5880751157200005e-05
-4.05,-43.1,2.09447316066e-05
-4.05,-43.05,3.9354750471000004e-05
-4.05,-43.0,5.44963239573e-05
-4.05,-42.95,7.31064517224e-05
-4.05,-42.9,7.710862973640001e-05
-4.05,-42.85,0.0001206656671221
-4.05,-42.8,0.0001366743791781
-4.05,-42.75,0.00020117614817040003
-4.05,-42.7,0.0002411312253435
-4.05,-42.65,0.0003166389838743
-4.05,-42.6,0.0003445208240385
-4.05,-42.55,0.00039901714799579996
-4.05,-42.5,0.0005007391725182999
-4.05,-42.45,0.0006007269199014001
-4.05,-42.4,0.0007040498156295
-4.05,-42.35,0.0008577334513671
-4.05,-42.3,0.0009958085928501001
-4.05,-42.25,0.0011652341287761
-4.05,-42.2,0.0014383827782316
-4.05,-42.15,0.0017467505942103001
-4.05,-42.1,0.0020833337651877002
-4.05,-42.05,0.0022140715803117004
-4.05,-42.0,0.0027163449210687004
-4.05,-41.95,0.0031649223734712003
-4.05,-41.9,0.0035808820750596
-4.05,-41.85,0.0042540484170144
-4.05,-41.8,0.0050443451688456
-4.05,-41.75,0.005585439636338401
-4.05,-41.7,0.0062598733346643
-4.05,-41.65,0.0070114156627266
-4.05,-41.6,0.007953928585023601
-4.05,-41.55,0.0092224189065609
-4.05,-41.5,0.0104352122507367
-4.05,-41.45,0.0113523780456117
-4.05,-41.4,0.0123858071117934
-4.05,-41.35,0.0140240986818243
-4.05,-41.3,0.015435266649560702
-4.05,-41.25,0.0170237311033173
-4.05,-41.2,0.0188000978148312
-4.05,-41.15,0.0208808301643098
-4.05,-41.1,0.023276600626457103
-4.05,-41.05,0.025408694260448703
-4.05,-41.0,0.0281883402971055
-4.05,-40.95,0.031211252054046602
-4.05,-40.9,0.0340555999685964
-4.05,-40.85,0.037356529691576705
-4.05,-40.8,0.040786329546607804
-4.05,-40.75,0.045049983190855805
-4.05,-40.7,0.0496759006483377
-4.05,-40.65,0.055740067478117404
-4.05,-40.6,0.061543359004351206
-4.05,-40.55,0.06689573847434101
-4.05,-40.5,0.07271944110844619
-4.05,-40.45,0.0770988911032326
-4.05,-40.4,0.0808809493264626
-4.05,-40.35,0.08708952807958081
-4.05,-40.3,0.09061818173155771
-4.05,-40.25,0.09132169792345202
-4.05,-40.2,0.0906111779200332
-4.05,-40.15,0.08101615624036891
-4.05,-40.1,0.0718699121220078
-4.05,-40.05,0.051473345497392
-4.05,-40.0,0.0345718809324024
-4.05,-39.95,0.018220582438404
-4.05,-39.9,0.0104710984469289
-4.05,-39.85,0.0071414864481816
-4.05,-39.8,0.007275292599783
-4.05,-39.75,0.006640347057861901
-4.05,-39.7,0.005012727962535
-4.05,-39.65,0.00321508300458
-4.05,-39.6,0.0021231554364270003
-4.05,-39.55,0.0008484617389680001
-4.05,-39.5,0.0006850394700629999
-4.05,-39.45,0.0034552136854200002
-4.05,-39.4,0.0035419275423899995
-4.05,-39.35,0.00011339504373
-4.05,-39.3,3.6686631795000005e-05
-4.0,-43.3,4.1355839478e-06
-4.0,-43.25,2.7348216429000005e-06
-4.0,-43.2,6.8704055907e-06
-4.0,-43.15,1.9677375235500002e-05
-4.0,-43.1,1.9343860401e-05
-4.0,-43.05,4.20895721139e-05
-4.0,-43.0,6.69030758007e-05
-4.0,-42.95,6.610264019790001e-05
-4.0,-42.9,0.00011099373692160001
-4.0,-42.85,0.000129403755786
-4.0,-42.8,0.00016528995197820001
-4.0,-42.75,0.00017522869404630002
-4.0,-42.7,0.00023586169095840003
-4.0,-42.65,0.0003511244177616
-4.0,-42.6,0.0003639980903733
-4.0,-42.55,0.0004405730963745
-4.0,-42.5,0.0005704437729288001
-4.0,-42.45,0.0006636278176881
-4.0,-42.4,0.0007772229703188001
-4.0,-42.35,0.0009102286863174
-4.0,-42.3,0.0011332167046641001
-4.0,-42.25,0.0013529362776327
-4.0,-42.2,0.0015811271273976
-4.0,-42.15,0.0018225251646087001
-4.0,-42.1,0.0021812537205969
-4.0,-42.05,0.0023979716600550003
-4.0,-42.0,0.0027776449476498003
-4.0,-41.95,0.0031854001843095
-4.0,-41.9,0.0038075387565858
-4.0,-41.85,0.0043002068701092
-4.0,-41.8,0.0048543751191144
-4.0,-41.75,0.005668684939029601
-4.0,-41.7,0.006323974885855201
-4.0,-41.65,0.006983066901794101
-4.0,-41.6,0.0079539952879905
-4.0,-41.55,0.0086901292306989
-4.0,-41.5,0.010030858865388901
-4.0,-41.45,0.0107641245805206
-4.0,-41.4,0.012128667174393901
-4.0,-41.35,0.013730138706696
-4.0,-41.3,0.0150781389647781
-4.0,-41.25,0.016732772761699502
-4.0,-41.2,0.0183809363708316
-4.0,-41.15,0.0203993681492256
-4.0,-41.1,0.0226702039543692
-4.0,-41.05,0.0244463038540155
-4.0,-41.0,0.0268568156718477
-4.0,-40.95,0.0293961976217307
-4.0,-40.9,0.0315629100955434
-4.0,-40.85,0.0353130175976283
-4.0,-40.8,0.038314117484393104
-4.0,-40.75,0.042220976958693
-4.0,-40.7,0.0459848919749262
-4.0,-40.65,0.049483462588831205
-4.0,-40.6,0.0528339526162182
-4.0,-40.55,0.0548755970270934
-4.0,-40.5,0.05745126539097001
-4.0,-40.45,0.0638006541072141
-4.0,-40.4,0.0657440450478456
-4.0,-40.35,0.0664837142477997
-4.0,-40.3,0.06531974747539471
-4.0,-40.25,0.06141175405065751
-4.0,-40.2,0.05570511512346181
-4.0,-40.15,0.0490781086589799
-4.0,-40.1,0.035528001259947
-4.0,-40.05,0.026182782191323205
-4.0,-40.0,0.0169122704456274
-4.0,-39.95,0.0098941177832439
-4.0,-39.9,0.007972405306854901
-4.0,-39.85,0.0047673944502768005
-4.0,-39.8,0.005601715160262
-4.0,-39.75,0.004393057400034
-4.0,-39.7,0.00381540970668
-4.0,-39.65,0.0025573917509460003
-4.0,-39.6,0.0017709637711950002
-4.0,-39.55,0.00069371085576
