LAT,LON,Total_Rn2200100
-22.2,-42.45,4.7231999999999996e-09
-22.2,-42.3,4.7231999999999996e-09
-22.15,-49.35,2.33536e-08
-22.15,-49.3,1.8892799999999998e-08
-22.15,-49.25,5.7728e-09
-22.15,-49.2,4.0672e-08
-22.15,-49.15,4.3033600000000005e-08
-22.15,-49.1,1.75808e-08
-22.15,-49.05,1.0705919999999999e-07
-22.15,-49.0,1.094208e-07
-22.15,-48.95,1.0548480000000001e-07
-22.15,-48.9,1.327744e-07
-22.15,-48.85,1.1388159999999999e-07
-22.15,-48.8,1.94176e-07
-22.15,-48.75,2.128064e-07
-22.15,-48.7,2.603008e-07
-22.15,-48.65,3.878272e-07
-22.15,-48.6,4.875392e-07
-22.15,-48.55,6.315968000000001e-07
-22.15,-48.5,9.102655999999999e-07
-22.15,-48.45,9.121023999999999e-07
-22.15,-48.4,1.0422528e-06
-22.15,-48.35,9.435904e-07
-22.15,-48.3,1.0684928000000002e-06
-22.15,-48.25,1.2965184e-06
-22.15,-48.2,1.222784e-06
-22.15,-48.15,1.1186112e-06
-22.15,-48.1,1.314624e-06
-22.15,-48.05,1.4022656e-06
-22.15,-48.0,1.2146496000000001e-06
-22.15,-47.95,1.4912192e-06
-22.15,-47.9,1.3392896e-06
-22.15,-47.85,1.4387392e-06
-22.15,-47.8,1.9908288e-06
-22.15,-47.75,2.3204032e-06
-22.15,-47.7,2.0879168e-06
-22.15,-47.65,2.227776e-06
-22.15,-47.6,1.9517312e-06
-22.15,-47.55,2.2561152e-06
-22.15,-47.5,2.4274624e-06
-22.15,-47.45,2.5148416e-06
-22.15,-47.4,2.4096192e-06
-22.15,-47.35,2.8381184000000002e-06
-22.15,-47.3,2.3122688e-06
-22.15,-47.25,1.9763968e-06
-22.15,-47.2,2.130688e-06
-22.15,-47.15,1.9863679999999997e-06
-22.15,-47.1,2.1663744e-06
-22.15,-47.05,2.1613887999999998e-06
-22.15,-47.0,2.17792e-06
-22.15,-46.95,2.6260992000000002e-06
-22.15,-46.9,2.5156288e-06
-22.15,-46.85,2.2233152e-06
-22.15,-46.8,2.324864e-06
-22.15,-46.75,1.8365376e-06
-22.15,-46.7,1.4801984000000002e-06
-22.15,-46.65,1.3991167999999998e-06
-22.15,-46.6,1.0703296e-06
-22.15,-46.55,1.4479232e-06
-22.15,-46.5,1.6882816e-06
-22.15,-46.45,2.0068352e-06
-22.15,-46.4,1.6560064e-06
-22.15,-46.35,1.5038144e-06
-22.15,-46.3,1.19392e-06
-22.15,-46.25,1.3573951999999999e-06
-22.15,-46.2,1.22672e-06
-22.15,-46.15,9.687808e-07
-22.15,-46.1,1.0026303999999999e-06
-22.15,-46.05,8.588352e-07
-22.15,-46.0,8.785152000000001e-07
-22.15,-45.95,8.75104e-07
-22.15,-45.9,8.2656e-07
-22.15,-45.85,6.877504e-07
-22.15,-45.8,7.368192e-07
-22.15,-45.75,5.822656e-07
-22.15,-45.7,5.788543999999999e-07
-22.15,-45.65,4.2535040000000006e-07
-22.15,-45.6,3.584384e-07
-22.15,-45.55,3.697216e-07
-22.15,-45.5,4.767808e-07
-22.15,-45.45,5.355584e-07
-22.15,-45.4,3.539776e-07
-22.15,-45.35,4.455552e-07
-22.15,-45.3,6.344832000000001e-07
-22.15,-45.25,3.9464960000000003e-07
-22.15,-45.2,4.5552639999999997e-07
-22.15,-45.15,3.720832e-07
-22.15,-45.1,4.1249279999999995e-07
-22.15,-45.05,2.0650879999999998e-07
-22.15,-45.0,2.385216e-07
-22.15,-44.95,2.1595520000000001e-07
-22.15,-44.9,1.340864e-07
-22.15,-44.85,1.332992e-07
-22.15,-44.8,2.233024e-07
-22.15,-44.75,8.58048e-08
-22.15,-44.7,8.44928e-08
-22.15,-44.65,8.63296e-08
-22.15,-44.6,7.0848e-08
-22.15,-44.55,9.73504e-08
-22.15,-44.5,8.737919999999999e-08
-22.15,-44.45,3.28e-08
-22.15,-44.4,3.25376e-08
-22.15,-44.35,5.6153600000000006e-08
-22.15,-44.3,5.93024e-08
-22.15,-44.25,8.9216e-08
-22.15,-44.2,5.06432e-08
-22.15,-44.15,3.75232e-08
-22.15,-44.1,3.8048000000000004e-08
-22.15,-44.05,4.04096e-08
-22.15,-44.0,4.3558399999999994e-08
-22.15,-43.95,4.27712e-08
-22.15,-43.9,4.35584e-08
-22.15,-43.85,3.936e-08
-22.15,-43.8,4.4608e-08
-22.15,-43.75,3.1488e-08
-22.15,-43.7,1.12832e-08
-22.15,-43.65,2.33536e-08
-22.15,-43.6,2.30912e-08
-22.15,-43.55,2.0729600000000003e-08
-22.15,-43.5,1.02336e-08
-22.15,-43.45,2.72896e-08
-22.15,-43.4,1.02336e-08
-22.15,-43.35,2.4928e-08
-22.15,-43.15,5.5103999999999995e-09
-22.15,-43.05,5.7728e-09
-22.15,-42.9,4.9856e-09
-22.15,-42.2,5.5103999999999995e-09
-22.15,-42.15,5.5103999999999995e-09
-22.1,-49.45,5.7728e-09
-22.1,-49.4,5.7728e-09
-22.1,-49.35,1.15456e-08
-22.1,-49.3,2.33536e-08
-22.1,-49.2,2.78144e-08
-22.1,-49.15,4.8281600000000007e-08
-22.1,-49.1,4.1984e-08
-22.1,-49.05,3.6736000000000005e-08
-22.1,-49.0,6.4288e-08
-22.1,-48.95,6.1664e-08
-22.1,-48.9,9.000319999999999e-08
-22.1,-48.85,1.53504e-07
-22.1,-48.8,1.437952e-07
-22.1,-48.75,2.555776e-07
-22.1,-48.7,3.7916799999999997e-07
-22.1,-48.65,5.006592e-07
-22.1,-48.6,4.53952e-07
-22.1,-48.55,5.552384000000001e-07
-22.1,-48.5,7.016576e-07
-22.1,-48.45,8.887488000000001e-07
-22.1,-48.4,8.562112e-07
-22.1,-48.35,8.034688e-07
-22.1,-48.3,8.223616e-07
-22.1,-48.25,9.03968e-07
-22.1,-48.2,9.677312e-07
-22.1,-48.15,8.420416000000001e-07
-22.1,-48.1,9.118399999999999e-07
-22.1,-48.05,1.1188736e-06
-22.1,-48.0,1.0330688e-06
-22.1,-47.95,1.116512e-06
-22.1,-47.9,1.230656e-06
-22.1,-47.85,1.4413632e-06
-22.1,-47.8,1.6263552000000001e-06
-22.1,-47.75,1.3618559999999999e-06
-22.1,-47.7,1.5046016e-06
-22.1,-47.65,1.5169343999999999e-06
-22.1,-47.6,1.7126847999999998e-06
-22.1,-47.55,2.0603648e-06
-22.1,-47.5,1.7966528e-06
-22.1,-47.45,2.1487936e-06
-22.1,-47.4,1.9110592e-06
-22.1,-47.35,1.990304e-06
-22.1,-47.3,2.07952e-06
-22.1,-47.25,1.6827712000000001e-06
-22.1,-47.2,1.5064384e-06
-22.1,-47.15,1.9081728e-06
-22.1,-47.1,1.7814336e-06
-22.1,-47.05,1.5964416000000002e-06
-22.1,-47.0,2.2004863999999997e-06
-22.1,-46.95,2.1073344e-06
-22.1,-46.9,2.0868672e-06
-22.1,-46.85,1.9178816e-06
-22.1,-46.8,1.9289024e-06
-22.1,-46.75,1.2020544e-06
-22.1,-46.7,1.1661056e-06
-22.1,-46.65,9.763904e-07
-22.1,-46.6,1.0249344e-06
-22.1,-46.55,1.5702015999999999e-06
-22.1,-46.5,1.6691264e-06
-22.1,-46.45,1.5589184e-06
-22.1,-46.4,1.474688e-06
-22.1,-46.35,1.1393408e-06
-22.1,-46.3,1.2380032e-06
-22.1,-46.25,1.3513599999999998e-06
-22.1,-46.2,1.1558719999999999e-06
-22.1,-46.15,9.580224e-07
-22.1,-46.1,5.7072e-07
-22.1,-46.05,6.082432000000001e-07
-22.1,-46.0,5.565504e-07
-22.1,-45.95,5.940736e-07
-22.1,-45.9,6.92736e-07
-22.1,-45.85,7.641088e-07
-22.1,-45.8,7.168768e-07
-22.1,-45.75,5.66784e-07
-22.1,-45.7,5.051200000000001e-07
-22.1,-45.65,3.5502720000000003e-07
-22.1,-45.6,2.849664e-07
-22.1,-45.55,2.38784e-07
-22.1,-45.5,4.523776e-07
-22.1,-45.45,2.608256e-07
-22.1,-45.4,3.269504e-07
-22.1,-45.35,5.019711999999999e-07
-22.1,-45.3,4.4817920000000004e-07
-22.1,-45.25,3.6316159999999996e-07
-22.1,-45.2,2.0650879999999998e-07
-22.1,-45.15,3.1330559999999996e-07
-22.1,-45.1,2.784064e-07
-22.1,-45.05,2.498048e-07
-22.1,-45.0,2.6213759999999997e-07
-22.1,-44.95,2.3799680000000003e-07
-22.1,-44.9,1.7082240000000001e-07
-22.1,-44.85,8.475519999999999e-08
-22.1,-44.8,9.94496e-08
-22.1,-44.75,2.101824e-07
-22.1,-44.7,4.9068799999999997e-08
-22.1,-44.65,1.104704e-07
-22.1,-44.6,6.953600000000001e-08
-22.1,-44.55,6.8224e-08
-22.1,-44.5,3.5424e-08
-22.1,-44.45,4.4083199999999996e-08
-22.1,-44.4,1.968e-08
-22.1,-44.35,4.4083199999999996e-08
-22.1,-44.3,5.6416e-08
-22.1,-44.25,2.5715200000000003e-08
-22.1,-44.2,2.3616e-08
-22.1,-44.15,2.4140800000000003e-08
-22.1,-44.1,1.75808e-08
-22.1,-44.05,4.38208e-08
-22.1,-44.0,3.8048e-08
-22.1,-43.95,3.35872e-08
-22.1,-43.9,5.45792e-08
-22.1,-43.85,1.2857599999999998e-08
-22.1,-43.8,3.12256e-08
-22.1,-43.75,3.3062400000000004e-08
-22.1,-43.7,1.15456e-08
-22.1,-43.6,2.33536e-08
-22.1,-43.55,1.1808e-08
-22.1,-43.5,5.7728e-09
-22.1,-43.45,1.75808e-08
-22.1,-43.4,9.7088e-09
-22.1,-43.35,9.7088e-09
-22.1,-43.25,9.446399999999999e-09
-22.1,-43.2,5.5103999999999995e-09
-22.05,-49.35,5.7728e-09
-22.05,-49.25,1.15456e-08
-22.05,-49.2,2.38784e-08
-22.05,-49.15,1.15456e-08
-22.05,-49.1,6.40256e-08
-22.05,-49.05,5.484160000000001e-08
-22.05,-49.0,6.84864e-08
-22.05,-48.95,3.72608e-08
-22.05,-48.9,9.99744e-08
-22.05,-48.85,1.01024e-07
-22.05,-48.8,1.5665279999999998e-07
-22.05,-48.75,2.1962879999999998e-07
-22.05,-48.7,3.2275199999999995e-07
-22.05,-48.65,4.156416e-07
-22.05,-48.6,4.6602239999999996e-07
-22.05,-48.55,4.964608e-07
-22.05,-48.5,7.223872e-07
-22.05,-48.45,7.389184e-07
-22.05,-48.4,7.055936e-07
-22.05,-48.35,4.988224e-07
-22.05,-48.3,6.903744e-07
-22.05,-48.25,7.606976e-07
-22.05,-48.2,8.850752e-07
-22.05,-48.15,7.722432000000001e-07
-22.05,-48.1,7.074303999999999e-07
-22.05,-48.05,7.376064e-07
-22.05,-48.0,7.302591999999999e-07
-22.05,-47.95,9.073791999999999e-07
-22.05,-47.9,1.0742656e-06
-22.05,-47.85,1.197856e-06
-22.05,-47.8,1.29232e-06
-22.05,-47.75,1.3962304e-06
-22.05,-47.7,1.2697536e-06
-22.05,-47.65,1.0976192e-06
-22.05,-47.6,1.2957312e-06
-22.05,-47.55,1.5137855999999999e-06
-22.05,-47.5,1.4534336e-06
-22.05,-47.45,1.6880192e-06
-22.05,-47.4,1.6478720000000002e-06
-22.05,-47.35,1.7360384e-06
-22.05,-47.3,1.385472e-06
-22.05,-47.25,1.2933696e-06
-22.05,-47.2,1.5027648e-06
-22.05,-47.15,1.4277184e-06
-22.05,-47.1,1.6035263999999998e-06
-22.05,-47.05,1.5982784e-06
-22.05,-47.0,1.5662656e-06
-22.05,-46.95,1.5988032e-06
-22.05,-46.9,1.7158335999999999e-06
-22.05,-46.85,1.283136e-06
-22.05,-46.8,1.486496e-06
-22.05,-46.75,1.1382912e-06
-22.05,-46.7,9.532992e-07
-22.05,-46.65,8.740544e-07
-22.05,-46.6,1.018112e-06
-22.05,-46.55,1.2338048e-06
-22.05,-46.5,1.4573695999999999e-06
-22.05,-46.45,1.2380032e-06
-22.05,-46.4,1.4122368e-06
-22.05,-46.35,1.0370048e-06
-22.05,-46.3,8.504384e-07
-22.05,-46.25,1.1826368e-06
-22.05,-46.2,9.094784e-07
-22.05,-46.15,7.22912e-07
-22.05,-46.1,6.119168e-07
-22.05,-46.05,5.268992e-07
-22.05,-46.0,4.778304e-07
-22.05,-45.95,5.019711999999999e-07
-22.05,-45.9,5.526143999999999e-07
-22.05,-45.85,4.3637119999999994e-07
-22.05,-45.8,6.557375999999999e-07
-22.05,-45.75,4.639232e-07
-22.05,-45.7,3.8100480000000003e-07
-22.05,-45.65,3.25376e-07
-22.05,-45.6,1.986368e-07
-22.05,-45.55,1.965376e-07
-22.05,-45.5,2.477056e-07
-22.05,-45.45,2.986112e-07
-22.05,-45.4,2.579392e-07
-22.05,-45.35,3.6683519999999997e-07
-22.05,-45.3,2.936256e-07
-22.05,-45.25,3.3062400000000004e-07
-22.05,-45.2,3.4007039999999997e-07
-22.05,-45.15,2.44032e-07
-22.05,-45.1,1.361856e-07
-22.05,-45.05,2.340608e-07
-22.05,-45.0,1.8971519999999999e-07
-22.05,-44.95,1.542912e-07
-22.05,-44.9,1.19392e-07
-22.05,-44.85,1.346112e-07
-22.05,-44.8,5.7728e-08
-22.05,-44.75,1.1388159999999999e-07
-22.05,-44.7,8.81664e-08
-22.05,-44.65,9.787520000000002e-08
-22.05,-44.6,9.49888e-08
-22.05,-44.55,5.6940799999999996e-08
-22.05,-44.5,5.6153600000000006e-08
-22.05,-44.45,5.1168e-08
-22.05,-44.4,3.4636800000000003e-08
-22.05,-44.35,2.5715200000000003e-08
-22.05,-44.3,3.72608e-08
-22.05,-44.25,3.75232e-08
-22.05,-44.2,5.8252799999999995e-08
-22.05,-44.15,3.1488e-08
-22.05,-44.1,3.25376e-08
-22.05,-44.05,1.8892799999999998e-08
-22.05,-44.0,2.99136e-08
-22.05,-43.95,3.04384e-08
-22.05,-43.9,2.33536e-08
-22.05,-43.85,3.64736e-08
-22.05,-43.8,1.81056e-08
-22.05,-43.75,2.4140799999999997e-08
-22.05,-43.7,1.1808e-08
-22.05,-43.65,9.7088e-09
-22.05,-43.6,5.7728e-09
-22.05,-43.55,1.75808e-08
-22.05,-43.5,1.54816e-08
-22.05,-43.45,9.7088e-09
-22.05,-43.4,1.15456e-08
-22.05,-43.35,1.2332800000000001e-08
-22.05,-43.3,1.15456e-08
-22.05,-43.25,5.7728e-09
-22.05,-43.15,7.872e-09
-22.0,-49.45,5.7728e-09
-22.0,-49.4,5.7728e-09
-22.0,-49.35,6.2975999999999994e-09
-22.0,-49.3,6.2975999999999994e-09
-22.0,-49.25,4.14592e-08
-22.0,-49.2,2.4403199999999998e-08
-22.0,-49.15,3.48992e-08
-22.0,-49.1,4.9331200000000004e-08
-22.0,-49.05,6.84864e-08
-22.0,-49.0,6.11392e-08
-22.0,-48.95,8.63296e-08
-22.0,-48.9,9.3152e-08
-22.0,-48.85,1.78432e-07
-22.0,-48.8,2.634496e-07
-22.0,-48.75,2.170048e-07
-22.0,-48.7,3.9858560000000005e-07
-22.0,-48.65,3.5791360000000004e-07
-22.0,-48.6,4.222016e-07
-22.0,-48.55,4.418816e-07
-22.0,-48.5,5.06432e-07
-22.0,-48.45,4.996096e-07
-22.0,-48.4,4.738944e-07
-22.0,-48.35,5.245376e-07
-22.0,-48.3,5.297856e-07
-22.0,-48.25,6.7568e-07
-22.0,-48.2,5.253247999999999e-07
-22.0,-48.15,6.224128e-07
-22.0,-48.1,6.103424e-07
-22.0,-48.05,5.843648e-07
-22.0,-48.0,7.09792e-07
-22.0,-47.95,7.738176e-07
-22.0,-47.9,1.0267712e-06
-22.0,-47.85,1.0459264e-06
-22.0,-47.8,7.879872e-07
-22.0,-47.75,1.0257216e-06
-22.0,-47.7,9.737664e-07
-22.0,-47.65,1.1870976e-06
-22.0,-47.6,1.1456384e-06
-22.0,-47.55,1.3429632e-06
-22.0,-47.5,1.4258816e-06
-22.0,-47.45,1.3978048e-06
-22.0,-47.4,1.4450368e-06
-22.0,-47.35,1.2912704e-06
-22.0,-47.3,1.1684672e-06
-22.0,-47.25,1.1049663999999999e-06
-22.0,-47.2,1.3631679999999999e-06
-22.0,-47.15,1.1550848e-06
-22.0,-47.1,9.871488e-07
-22.0,-47.05,1.2479744e-06
-22.0,-47.0,1.4127615999999999e-06
-22.0,-46.95,1.4159104e-06
-22.0,-46.9,1.1556095999999999e-06
-22.0,-46.85,1.1251712e-06
-22.0,-46.8,1.1626944e-06
-22.0,-46.75,9.889856e-07
-22.0,-46.7,7.446912e-07
-22.0,-46.65,6.447168e-07
-22.0,-46.6,1.0892224e-06
-22.0,-46.55,1.0682304e-06
-22.0,-46.5,1.113888e-06
-22.0,-46.45,8.58048e-07
-22.0,-46.4,9.769152e-07
-22.0,-46.35,6.079808e-07
-22.0,-46.3,7.139904e-07
-22.0,-46.25,9.929216e-07
-22.0,-46.2,8.278719999999999e-07
-22.0,-46.15,5.069568000000001e-07
-22.0,-46.1,4.6576e-07
-22.0,-46.05,4.607744e-07
-22.0,-46.0,4.2981119999999997e-07
-22.0,-45.95,4.5263999999999996e-07
-22.0,-45.9,3.6788480000000003e-07
-22.0,-45.85,5.140416e-07
-22.0,-45.8,5.27424e-07
-22.0,-45.75,5.867264e-07
-22.0,-45.7,2.7263359999999996e-07
-22.0,-45.65,2.214656e-07
-22.0,-45.6,1.99424e-07
-22.0,-45.55,1.668864e-07
-22.0,-45.5,1.86304e-07
-22.0,-45.45,2.206784e-07
-22.0,-45.4,2.1149439999999997e-07
-22.0,-45.35,3.316736e-07
-22.0,-45.3,1.842048e-07
-22.0,-45.25,2.53216e-07
-22.0,-45.2,2.051968e-07
-22.0,-45.15,2.038848e-07
-22.0,-45.1,2.0152319999999998e-07
-22.0,-45.05,2.616128e-07
-22.0,-45.0,1.0049919999999999e-07
-22.0,-44.95,8.1344e-08
-22.0,-44.9,1.52192e-07
-22.0,-44.85,1.3775999999999998e-07
-22.0,-44.8,1.091584e-07
-22.0,-44.75,1.304128e-07
-22.0,-44.7,7.32096e-08
-22.0,-44.65,5.3791999999999996e-08
-22.0,-44.6,6.56e-08
-22.0,-44.55,4.5657599999999996e-08
-22.0,-44.5,3.1488000000000004e-08
-22.0,-44.45,1.91552e-08
-22.0,-44.4,3.2799999999999996e-08
-22.0,-44.35,4.4608e-08
-22.0,-44.3,1.78432e-08
-22.0,-44.25,4.9856e-08
-22.0,-44.2,3.09632e-08
-22.0,-44.15,2.54528e-08
-22.0,-44.1,2.5715199999999997e-08
-22.0,-44.05,2.4928e-08
-22.0,-44.0,1.81056e-08
-22.0,-43.95,3.64736e-08
-22.0,-43.85,1.2857599999999998e-08
-22.0,-43.8,1.7318400000000002e-08
-22.0,-43.75,2.4140799999999997e-08
-22.0,-43.7,1.75808e-08
-22.0,-43.6,5.7728e-09
-22.0,-43.45,1.54816e-08
-22.0,-43.35,5.7728e-09
-22.0,-43.3,5.7728e-09
-22.0,-42.15,3.936e-09
-22.0,-42.1,3.936e-09
-22.0,-42.05,3.936e-09
-21.95,-49.5,5.7728e-09
-21.95,-49.4,6.56e-09
-21.95,-49.35,5.7728e-09
-21.95,-49.3,2.99136e-08
-21.95,-49.25,1.15456e-08
-21.95,-49.2,4.25088e-08
-21.95,-49.15,4.8281600000000007e-08
-21.95,-49.1,4.77568e-08
-21.95,-49.05,5.45792e-08
-21.95,-49.0,1.0548480000000001e-07
-21.95,-48.95,1.663616e-07
-21.95,-48.9,1.6399999999999999e-07
-21.95,-48.85,1.658368e-07
-21.95,-48.8,2.222528e-07
-21.95,-48.75,2.303872e-07
-21.95,-48.7,2.364224e-07
-21.95,-48.65,2.983488e-07
-21.95,-48.6,3.35872e-07
-21.95,-48.55,3.497792e-07
-21.95,-48.5,3.941248e-07
-21.95,-48.45,2.603008e-07
-21.95,-48.4,4.5368959999999996e-07
-21.95,-48.35,3.873024e-07
-21.95,-48.3,3.2275199999999995e-07
-21.95,-48.25,3.723456e-07
-21.95,-48.2,4.476544e-07
-21.95,-48.15,4.870144e-07
-21.95,-48.1,5.883008e-07
-21.95,-48.05,6.092928e-07
-21.95,-48.0,6.444544e-07
-21.95,-47.95,6.793536e-07
-21.95,-47.9,7.704064000000001e-07
-21.95,-47.85,8.559488e-07
-21.95,-47.8,5.793792e-07
-21.95,-47.75,6.898496e-07
-21.95,-47.7,6.436672e-07
-21.95,-47.65,7.355072e-07
-21.95,-47.6,9.291583999999999e-07
-21.95,-47.55,9.85312e-07
-21.95,-47.5,1.0970944e-06
-21.95,-47.45,1.0897472e-06
-21.95,-47.4,1.1574463999999999e-06
-21.95,-47.35,1.2563712e-06
-21.95,-47.3,1.0755776e-06
-21.95,-47.25,1.0991935999999999e-06
-21.95,-47.2,1.0105024e-06
-21.95,-47.15,9.021312e-07
-21.95,-47.1,8.840256e-07
-21.95,-47.05,1.094208e-06
-21.95,-47.0,1.1805376e-06
-21.95,-46.95,9.693056e-07
-21.95,-46.9,8.732672e-07
-21.95,-46.85,1.0322816e-06
-21.95,-46.8,7.145152e-07
-21.95,-46.75,7.166144e-07
-21.95,-46.7,6.714816e-07
-21.95,-46.65,5.387072e-07
-21.95,-46.6,8.866496e-07
-21.95,-46.55,6.40256e-07
-21.95,-46.5,8.979328e-07
-21.95,-46.45,9.559232e-07
-21.95,-46.4,7.51776e-07
-21.95,-46.35,6.919488000000001e-07
-21.95,-46.3,7.627968e-07
-21.95,-46.25,7.260608e-07
-21.95,-46.2,7.570239999999999e-07
-21.95,-46.15,5.198144e-07
-21.95,-46.1,4.489664e-07
-21.95,-46.05,3.1278079999999996e-07
-21.95,-46.0,3.112064e-07
-21.95,-45.95,3.0438400000000003e-07
-21.95,-45.9,3.091072e-07
-21.95,-45.85,3.413824e-07
-21.95,-45.8,3.2826240000000003e-07
-21.95,-45.75,3.269504e-07
-21.95,-45.7,2.970368e-07
-21.95,-45.65,1.752832e-07
-21.95,-45.6,2.744704e-07
-21.95,-45.55,1.293632e-07
-21.95,-45.5,1.002368e-07
-21.95,-45.45,1.899776e-07
-21.95,-45.4,1.988992e-07
-21.95,-45.35,1.367104e-07
-21.95,-45.3,1.304128e-07
-21.95,-45.25,1.878784e-07
-21.95,-45.2,2.652864e-07
-21.95,-45.15,1.435328e-07
-21.95,-45.1,1.45632e-07
-21.95,-45.05,1.545536e-07
-21.95,-45.0,9.99744e-08
-21.95,-44.95,8.37056e-08
-21.95,-44.9,8.68544e-08
-21.95,-44.85,7.872e-08
-21.95,-44.8,9.131519999999999e-08
-21.95,-44.75,8.160639999999999e-08
-21.95,-44.7,6.74368e-08
-21.95,-44.65,1.0154880000000001e-07
-21.95,-44.6,6.0352e-08
-21.95,-44.55,1.75808e-08
-21.95,-44.5,8.160639999999999e-08
-21.95,-44.45,2.9388800000000002e-08
-21.95,-44.4,1.8892799999999998e-08
-21.95,-44.35,3.69984e-08
-21.95,-44.3,2.4140800000000003e-08
-21.95,-44.25,1.91552e-08
-21.95,-44.2,1.2857600000000002e-08
-21.95,-44.15,1.2332800000000001e-08
-21.95,-44.1,1.2332800000000001e-08
-21.95,-44.05,4.38208e-08
-21.95,-44.0,5.5104e-08
-21.95,-43.95,1.75808e-08
-21.95,-43.9,1.2857600000000002e-08
-21.95,-43.75,1.2332800000000001e-08
-21.95,-43.7,1.2070399999999998e-08
-21.95,-43.65,1.15456e-08
-21.95,-43.6,1.81056e-08
-21.95,-43.55,1.15456e-08
-21.95,-42.9,3.936e-09
-21.9,-49.5,5.7728e-09
-21.9,-49.45,1.7318400000000002e-08
-21.9,-49.4,1.75808e-08
-21.9,-49.35,2.9126400000000004e-08
-21.9,-49.3,2.38784e-08
-21.9,-49.25,3.98848e-08
-21.9,-49.2,2.96512e-08
-21.9,-49.15,4.80192e-08
-21.9,-49.1,6.63872e-08
-21.9,-49.05,9.944960000000001e-08
-21.9,-49.0,7.39968e-08
-21.9,-48.95,2.4376960000000005e-07
-21.9,-48.9,2.023104e-07
-21.9,-48.85,1.87616e-07
-21.9,-48.8,1.860416e-07
-21.9,-48.75,2.306496e-07
-21.9,-48.7,2.600384e-07
-21.9,-48.65,2.694848e-07
-21.9,-48.6,2.655488e-07
-21.9,-48.55,2.0624639999999997e-07
-21.9,-48.5,2.5190400000000003e-07
-21.9,-48.45,2.705344e-07
-21.9,-48.4,2.078208e-07
-21.9,-48.35,3.203904e-07
-21.9,-48.3,3.277376e-07
-21.9,-48.25,4.109184e-07
-21.9,-48.2,3.62112e-07
-21.9,-48.15,4.647104e-07
-21.9,-48.1,5.612736e-07
-21.9,-48.05,4.1328e-07
-21.9,-48.0,5.796416e-07
-21.9,-47.95,5.478912e-07
-21.9,-47.9,5.350336e-07
-21.9,-47.85,5.778047999999999e-07
-21.9,-47.8,4.576256e-07
-21.9,-47.75,5.413312e-07
-21.9,-47.7,7.03232e-07
-21.9,-47.65,6.512767999999999e-07
-21.9,-47.6,8.577855999999999e-07
-21.9,-47.55,8.433536e-07
-21.9,-47.5,1.0957824e-06
-21.9,-47.45,9.391296e-07
-21.9,-47.4,1.0986688e-06
-21.9,-47.35,9.535616e-07
-21.9,-47.3,8.913728e-07
-21.9,-47.25,8.856e-07
-21.9,-47.2,6.762047999999999e-07
-21.9,-47.15,8.425664e-07
-21.9,-47.1,6.641344e-07
-21.9,-47.05,1.039104e-06
-21.9,-47.0,8.714304e-07
-21.9,-46.95,6.1008e-07
-21.9,-46.9,7.118912000000001e-07
-21.9,-46.85,8.884864e-07
-21.9,-46.8,6.095552e-07
-21.9,-46.75,6.014208e-07
-21.9,-46.7,5.843648000000001e-07
-21.9,-46.65,6.229376e-07
-21.9,-46.6,5.573376e-07
-21.9,-46.55,7.192384e-07
-21.9,-46.5,7.772287999999999e-07
-21.9,-46.45,7.502016e-07
-21.9,-46.4,5.79904e-07
-21.9,-46.35,4.7258239999999993e-07
-21.9,-46.3,4.7205760000000004e-07
-21.9,-46.25,7.4128e-07
-21.9,-46.2,5.544512e-07
-21.9,-46.15,2.679104e-07
-21.9,-46.1,2.463936e-07
-21.9,-46.05,3.6316159999999996e-07
-21.9,-46.0,2.406208e-07
-21.9,-45.95,1.9627519999999999e-07
-21.9,-45.9,2.3773439999999997e-07
-21.9,-45.85,2.088704e-07
-21.9,-45.8,2.815552e-07
-21.9,-45.75,3.106816e-07
-21.9,-45.7,2.411456e-07
-21.9,-45.65,2.1648000000000002e-07
-21.9,-45.6,9.55136e-08
-21.9,-45.55,1.262144e-07
-21.9,-45.5,1.3146239999999998e-07
-21.9,-45.45,1.2700160000000002e-07
-21.9,-45.4,1.222784e-07
-21.9,-45.35,1.199168e-07
-21.9,-45.3,1.432704e-07
-21.9,-45.25,1.186048e-07
-21.9,-45.2,1.490432e-07
-21.9,-45.15,1.0548480000000001e-07
-21.9,-45.1,6.4288e-08
-21.9,-45.05,6.6912e-08
-21.9,-45.0,7.216e-08
-21.9,-44.95,4.2508799999999996e-08
-21.9,-44.9,9.866240000000001e-08
-21.9,-44.85,2.20416e-08
-21.9,-44.8,2.38784e-08
-21.9,-44.75,6.297600000000001e-08
-21.9,-44.7,8.3968e-08
-21.9,-44.65,4.3033600000000005e-08
-21.9,-44.6,4.0672e-08
-21.9,-44.55,4.0672e-08
-21.9,-44.5,1.8892799999999998e-08
-21.9,-44.45,3.1488e-08
-21.9,-44.4,2.4140800000000003e-08
-21.9,-44.35,2.4140799999999997e-08
-21.9,-44.3,3.20128e-08
-21.9,-44.25,1.94176e-08
-21.9,-44.2,6.56e-09
-21.9,-44.15,1.75808e-08
-21.9,-44.1,2.5452800000000002e-08
-21.9,-44.05,1.8368000000000003e-08
-21.9,-43.95,1.8368000000000003e-08
-21.9,-43.9,2.4665600000000002e-08
-21.9,-43.7,5.7728e-09
-21.9,-43.65,5.7728e-09
-21.9,-43.6,1.15456e-08
-21.9,-43.4,5.7728e-09
