LAT,LON,Total_Rn2200100
-18.95,-47.8,1.092086125e-05
-18.95,-47.75,2.0041905e-05
-18.95,-47.7,8.806525e-06
-18.95,-47.65,6.7602275e-06
-18.95,-47.6,1.11301125e-05
-18.95,-47.55,8.925913750000001e-06
-18.95,-47.5,6.7910375e-06
-18.95,-47.45,6.20436375e-06
-18.95,-47.4,5.7486325e-06
-18.95,-47.35,2.4827725e-06
-18.95,-47.3,1.08220125e-06
-18.95,-47.25,9.114625e-07
-18.95,-47.2,1.9513e-06
-18.95,-47.15,2.6060125e-06
-18.95,-47.1,3.5867975e-06
-18.95,-47.05,4.955275e-06
-18.95,-47.0,3.260725e-06
-18.95,-46.95,1.155375e-06
-18.95,-46.9,4.4289375e-07
-18.95,-46.85,9.011925000000001e-07
-18.95,-46.8,2.0950800000000004e-06
-18.95,-46.75,2.03731125e-06
-18.95,-46.7,1.052675e-06
-18.95,-46.65,2.12203875e-06
-18.95,-46.6,1.4377999999999998e-06
-18.95,-46.55,1.2298324999999998e-06
-18.95,-46.5,1.104025e-06
-18.95,-46.45,5.7512e-07
-18.95,-46.4,4.493125e-07
-18.95,-46.35,3.209375e-07
-18.95,-46.3,2.439125e-07
-18.95,-46.25,9.628125000000001e-08
-18.95,-46.2,2.82425e-08
-18.95,-46.15,6.033625e-08
-18.95,-46.1,2.82425e-08
-18.9,-50.6,2.82425e-08
-18.9,-50.55,3.0809999999999996e-08
-18.9,-50.5,8.729499999999999e-08
-18.9,-50.45,1.1168625e-07
-18.9,-50.4,1.1297e-07
-18.9,-50.35,1.206725e-07
-18.9,-50.3,1.412125e-07
-18.9,-50.25,2.6188500000000005e-07
-18.9,-50.2,3.4532875e-07
-18.9,-50.15,3.44045e-07
-18.9,-50.1,7.188999999999999e-07
-18.9,-50.05,8.305862499999999e-07
-18.9,-50.0,1.03727e-06
-18.9,-49.95,1.0398375e-06
-18.9,-49.9,9.204487499999999e-07
-18.9,-49.85,1.02058125e-06
-18.9,-49.8,1.80623625e-06
-18.9,-49.75,1.86015375e-06
-18.9,-49.7,1.9063687499999998e-06
-18.9,-49.65,3.2427525e-06
-18.9,-49.6,3.51105625e-06
-18.9,-49.55,3.25559e-06
-18.9,-49.5,3.9462475e-06
-18.9,-49.45,5.756335e-06
-18.9,-49.4,7.35460375e-06
-18.9,-49.35,6.91812875e-06
-18.9,-49.3,9.05428875e-06
-18.9,-49.25,8.8963875e-06
-18.9,-49.2,9.658935e-06
-18.9,-49.15,1.2144275e-05
-18.9,-49.1,1.47092075e-05
-18.9,-49.05,1.35178875e-05
-18.9,-49.0,1.178610875e-05
-18.9,-48.95,1.243825375e-05
-18.9,-48.9,1.3792610000000001e-05
-18.9,-48.85,2.028966875e-05
-18.9,-48.8,2.237833e-05
-18.9,-48.75,2.429753625e-05
-18.9,-48.7,2.0127916249999997e-05
-18.9,-48.65,1.815350875e-05
-18.9,-48.6,1.6665642499999998e-05
-18.9,-48.55,1.92844925e-05
-18.9,-48.5,2.31716875e-05
-18.9,-48.45,2.2844331249999998e-05
-18.9,-48.4,2.645552e-05
-18.9,-48.35,1.91715225e-05
-18.9,-48.3,1.9342261250000002e-05
-18.9,-48.25,2.157727e-05
-18.9,-48.2,2.06041875e-05
-18.9,-48.15,1.68710425e-05
-18.9,-48.1,1.639220375e-05
-18.9,-48.05,1.1533209999999999e-05
-18.9,-48.0,1.5569319999999998e-05
-18.9,-47.95,2.26967e-05
-18.9,-47.9,9.40090125e-06
-18.9,-47.85,7.9079e-06
-18.9,-47.8,1.089518625e-05
-18.9,-47.75,1.4719477499999999e-05
-18.9,-47.7,7.513788750000001e-06
-18.9,-47.65,6.634419999999999e-06
-18.9,-47.6,8.48302e-06
-18.9,-47.55,8.12357e-06
-18.9,-47.5,6.83340125e-06
-18.9,-47.45,5.31986e-06
-18.9,-47.4,6.11706875e-06
-18.9,-47.35,4.6394725e-06
-18.9,-47.3,1.2555075000000002e-06
-18.9,-47.25,1.0655125e-06
-18.9,-47.2,1.1425375e-06
-18.9,-47.15,1.69455e-06
-18.9,-47.1,2.7729e-06
-18.9,-47.05,3.3505874999999997e-06
-18.9,-47.0,9.846362499999999e-07
-18.9,-46.95,1.89995e-06
-18.9,-46.9,1.9384625e-06
-18.9,-46.85,1.2709125e-06
-18.9,-46.8,9.846362499999999e-07
-18.9,-46.75,1.47888e-06
-18.9,-46.7,1.864005e-06
-18.9,-46.65,1.2965875e-06
-18.9,-46.6,1.48915e-06
-18.9,-46.55,1.2195624999999999e-06
-18.9,-46.5,1.4108412499999998e-06
-18.9,-46.45,1.13611875e-06
-18.9,-46.4,5.776875e-07
-18.9,-46.35,1.206725e-07
-18.9,-46.3,6.033625e-08
-18.9,-46.25,3.209375e-08
-18.9,-46.2,2.82425e-08
-18.9,-46.1,6.93225e-08
-18.9,-46.05,2.82425e-08
-18.9,-46.0,2.82425e-08
-18.85,-50.6,2.82425e-08
-18.85,-50.55,3.0809999999999996e-08
-18.85,-50.5,5.6485e-08
-18.85,-50.45,1.7459e-07
-18.85,-50.4,1.155375e-07
-18.85,-50.35,1.4378e-07
-18.85,-50.3,1.69455e-07
-18.85,-50.25,2.2979125e-07
-18.85,-50.2,3.7870625000000004e-07
-18.85,-50.15,5.006625e-07
-18.85,-50.1,4.236375e-07
-18.85,-50.05,5.930925e-07
-18.85,-50.0,1.03855375e-06
-18.85,-49.95,5.289050000000001e-07
-18.85,-49.9,5.879575e-07
-18.85,-49.85,8.1004625e-07
-18.85,-49.8,9.679475e-07
-18.85,-49.75,1.3017225e-06
-18.85,-49.7,2.079675e-06
-18.85,-49.65,2.0642700000000003e-06
-18.85,-49.6,2.3698025e-06
-18.85,-49.55,2.038595e-06
-18.85,-49.5,2.7960075e-06
-18.85,-49.45,3.48281375e-06
-18.85,-49.4,5.74734875e-06
-18.85,-49.35,6.74353875e-06
-18.85,-49.3,7.173595e-06
-18.85,-49.25,6.12477125e-06
-18.85,-49.2,8.326402499999999e-06
-18.85,-49.15,9.28022875e-06
-18.85,-49.1,8.73848625e-06
-18.85,-49.05,8.41113e-06
-18.85,-49.0,8.64092125e-06
-18.85,-48.95,9.2609725e-06
-18.85,-48.9,1.453590125e-05
-18.85,-48.85,1.7324206249999998e-05
-18.85,-48.8,1.76566975e-05
-18.85,-48.75,1.480548875e-05
-18.85,-48.7,1.5499997499999997e-05
-18.85,-48.65,1.297999625e-05
-18.85,-48.6,1.1892660000000001e-05
-18.85,-48.55,1.6027618750000002e-05
-18.85,-48.5,2.1798075e-05
-18.85,-48.45,2.1109985000000002e-05
-18.85,-48.4,1.751933625e-05
-18.85,-48.35,1.71534675e-05
-18.85,-48.3,1.563735875e-05
-18.85,-48.25,1.5049401249999999e-05
-18.85,-48.2,1.09760625e-05
-18.85,-48.15,9.5228575e-06
-18.85,-48.1,1.097991375e-05
-18.85,-48.05,9.83994375e-06
-18.85,-48.0,1.320722e-05
-18.85,-47.95,1.48889325e-05
-18.85,-47.9,7.4855462500000004e-06
-18.85,-47.85,7.19541875e-06
-18.85,-47.8,7.33406375e-06
-18.85,-47.75,7.191567499999999e-06
-18.85,-47.7,6.2056474999999994e-06
-18.85,-47.65,5.135e-06
-18.85,-47.6,6.2775375e-06
-18.85,-47.55,8.2904575e-06
-18.85,-47.5,4.33265625e-06
-18.85,-47.45,4.6548775e-06
-18.85,-47.4,4.46873375e-06
-18.85,-47.35,5.1991875e-06
-18.85,-47.3,1.89353125e-06
-18.85,-47.25,8.7680125e-07
-18.85,-47.2,9.114625e-07
-18.85,-47.15,1.4634749999999998e-06
-18.85,-47.1,2.0591350000000002e-06
-18.85,-47.05,2.7729e-06
-18.85,-47.0,1.8486e-06
-18.85,-46.95,5.8539e-07
-18.85,-46.9,5.135e-07
-18.85,-46.85,6.726849999999999e-07
-18.85,-46.8,1.083485e-06
-18.85,-46.75,1.21314375e-06
-18.85,-46.7,7.317374999999999e-07
-18.85,-46.65,8.909224999999999e-07
-18.85,-46.6,1.0141624999999999e-06
-18.85,-46.55,1.07449875e-06
-18.85,-46.5,1.1425375e-06
-18.85,-46.45,1.2709125e-06
-18.85,-46.4,5.263375e-07
-18.85,-46.35,1.206725e-07
-18.85,-46.3,8.47275e-08
-18.85,-46.25,5.6485e-08
-18.8,-50.55,5.6485e-08
-18.8,-50.5,5.6485e-08
-18.8,-50.45,2.82425e-08
-18.8,-50.4,5.6485e-08
-18.8,-50.35,2.5161499999999994e-07
-18.8,-50.3,2.0026499999999997e-07
-18.8,-50.25,3.1708625e-07
-18.8,-50.2,3.54315e-07
-18.8,-50.15,4.87825e-07
-18.8,-50.1,6.9194125e-07
-18.8,-50.05,5.366075000000001e-07
-18.8,-50.0,4.980949999999999e-07
-18.8,-49.95,5.4559375e-07
-18.8,-49.9,6.1234875e-07
-18.8,-49.85,6.82955e-07
-18.8,-49.8,1.05781e-06
-18.8,-49.75,9.5382625e-07
-18.8,-49.7,1.55975625e-06
-18.8,-49.65,1.822925e-06
-18.8,-49.6,2.2003475e-06
-18.8,-49.55,2.4853399999999996e-06
-18.8,-49.5,3.2260637500000003e-06
-18.8,-49.45,4.09387875e-06
-18.8,-49.4,4.1362425e-06
-18.8,-49.35,4.76399625e-06
-18.8,-49.3,5.643365e-06
-18.8,-49.25,6.0824075e-06
-18.8,-49.2,6.084975e-06
-18.8,-49.15,6.947655000000001e-06
-18.8,-49.1,6.1388925e-06
-18.8,-49.05,6.7615112499999995e-06
-18.8,-49.0,8.60754375e-06
-18.8,-48.95,1.2331702500000001e-05
-18.8,-48.9,1.35795075e-05
-18.8,-48.85,1.4245773749999998e-05
-18.8,-48.8,1.3071142499999999e-05
-18.8,-48.75,1.1006872500000001e-05
-18.8,-48.7,1.0336755e-05
-18.8,-48.65,9.31617375e-06
-18.8,-48.6,9.73724375e-06
-18.8,-48.55,1.5163655e-05
-18.8,-48.5,1.69275275e-05
-18.8,-48.45,1.63421375e-05
-18.8,-48.4,1.04985075e-05
-18.8,-48.35,1.4121250000000001e-05
-18.8,-48.3,1.1692395e-05
-18.8,-48.25,1.206339875e-05
-18.8,-48.2,7.15177125e-06
-18.8,-48.15,7.24420125e-06
-18.8,-48.1,8.8142275e-06
-18.8,-48.05,8.40214375e-06
-18.8,-48.0,1.28862825e-05
-18.8,-47.95,1.3431876250000001e-05
-18.8,-47.9,8.06323375e-06
-18.8,-47.85,6.28652375e-06
-18.8,-47.8,6.52145e-06
-18.8,-47.75,6.40976375e-06
-18.8,-47.7,4.9462887500000005e-06
-18.8,-47.65,4.452045e-06
-18.8,-47.6,5.8731562499999994e-06
-18.8,-47.55,6.1337575e-06
-18.8,-47.5,4.1157025e-06
-18.8,-47.45,3.50592125e-06
-18.8,-47.4,5.07979875e-06
-18.8,-47.35,4.996355e-06
-18.8,-47.3,3.78064375e-06
-18.8,-47.25,7.445750000000001e-07
-18.8,-47.2,9.49975e-07
-18.8,-47.15,8.344375e-07
-18.8,-47.1,1.027e-06
-18.8,-47.05,2.29021e-06
-18.8,-47.0,2.7215500000000002e-06
-18.8,-46.95,8.344375e-07
-18.8,-46.9,1.412125e-07
-18.8,-46.85,7.830875000000001e-08
-18.8,-46.75,9.884875e-08
-18.8,-46.7,7.060625e-08
-18.8,-46.65,8.4214e-07
-18.8,-46.6,1.4352325e-06
-18.8,-46.55,1.1682125e-06
-18.8,-46.5,1.5379325e-06
-18.8,-46.45,6.6755e-07
-18.8,-46.4,2.3620999999999997e-07
-18.8,-46.35,2.7600625e-07
-18.8,-46.3,1.412125e-07
-18.8,-46.25,2.82425e-08
-18.8,-46.2,2.82425e-08
-18.75,-50.7,2.82425e-08
-18.75,-50.65,2.82425e-08
-18.75,-50.55,3.0809999999999996e-08
-18.75,-50.5,2.82425e-08
-18.75,-50.4,5.6485e-08
-18.75,-50.35,1.9769750000000001e-07
-18.75,-50.3,2.541825e-07
-18.75,-50.25,3.7485500000000003e-07
-18.75,-50.2,4.6600125e-07
-18.75,-50.15,2.6573625e-07
-18.75,-50.1,4.287725e-07
-18.75,-50.05,2.9782999999999996e-07
-18.75,-50.0,4.030975e-07
-18.75,-49.95,5.622824999999999e-07
-18.75,-49.9,2.6573625e-07
-18.75,-49.85,4.77555e-07
-18.75,-49.8,7.638312500000001e-07
-18.75,-49.75,9.717987499999999e-07
-18.75,-49.7,9.6409625e-07
-18.75,-49.65,1.3877337499999999e-06
-18.75,-49.6,1.6675912499999997e-06
-18.75,-49.55,2.3081825e-06
-18.75,-49.5,2.7254012500000003e-06
-18.75,-49.45,4.62791875e-06
-18.75,-49.4,3.60605375e-06
-18.75,-49.35,4.0284075e-06
-18.75,-49.3,3.62659375e-06
-18.75,-49.25,3.04120375e-06
-18.75,-49.2,4.13495875e-06
-18.75,-49.15,3.87179e-06
-18.75,-49.1,4.81021125e-06
-18.75,-49.05,6.42260125e-06
-18.75,-49.0,7.764119999999999e-06
-18.75,-48.95,9.711568749999998e-06
-18.75,-48.9,1.048181875e-05
-18.75,-48.85,1.074883875e-05
-18.75,-48.8,8.89382e-06
-18.75,-48.75,7.9618175e-06
-18.75,-48.7,6.567665e-06
-18.75,-48.65,7.84242875e-06
-18.75,-48.6,7.701216250000001e-06
-18.75,-48.55,1.1891376250000001e-05
-18.75,-48.5,1.3612885e-05
-18.75,-48.45,1.0249460000000001e-05
-18.75,-48.4,9.1788125e-06
-18.75,-48.35,1.046641375e-05
-18.75,-48.3,1.0318782499999999e-05
-18.75,-48.25,8.658893749999999e-06
-18.75,-48.2,5.7730237500000004e-06
-18.75,-48.15,4.67156625e-06
-18.75,-48.1,6.149162499999999e-06
-18.75,-48.05,8.50227625e-06
-18.75,-48.0,7.27757875e-06
-18.75,-47.95,9.0863825e-06
-18.75,-47.9,6.8526575e-06
-18.75,-47.85,6.2056474999999994e-06
-18.75,-47.8,4.5188e-06
-18.75,-47.75,4.780685e-06
-18.75,-47.7,4.585555e-06
-18.75,-47.65,4.1465125e-06
-18.75,-47.6,6.06315125e-06
-18.75,-47.55,5.67289125e-06
-18.75,-47.5,3.7421312499999998e-06
-18.75,-47.45,2.8897212500000003e-06
-18.75,-47.4,4.35576375e-06
-18.75,-47.35,2.8114125e-06
-18.75,-47.3,4.92061375e-06
-18.75,-47.25,2.0283249999999998e-06
-18.75,-47.2,1.05395875e-06
-18.75,-47.15,6.4701e-07
-18.75,-47.1,7.7153375e-07
-18.75,-47.05,1.0436887500000001e-06
-18.75,-47.0,2.541825e-06
-18.75,-46.95,1.67401e-06
-18.75,-46.9,1.9256250000000001e-07
-18.75,-46.85,6.93225e-08
-18.75,-46.75,6.93225e-08
-18.75,-46.7,2.439125e-07
-18.75,-46.65,1.668875e-07
-18.75,-46.6,7.6126375e-07
-18.75,-46.55,6.7910375e-07
-18.75,-46.5,2.82425e-07
-18.75,-46.45,4.36475e-07
-18.75,-46.4,2.7600625e-07
-18.75,-46.35,1.1168625e-07
-18.75,-46.3,1.1168625e-07
-18.75,-46.25,5.520125e-08
-18.7,-50.85,2.82425e-08
-18.7,-50.7,3.0809999999999996e-08
-18.7,-50.6,8.601125e-08
-18.7,-50.5,5.6485e-08
-18.7,-50.45,1.1297e-07
-18.7,-50.4,1.3992875e-07
-18.7,-50.35,2.849925e-07
-18.7,-50.3,5.28905e-07
-18.7,-50.25,2.3749375e-07
-18.7,-50.2,3.414775e-07
-18.7,-50.15,3.5046375e-07
-18.7,-50.1,1.8486e-07
-18.7,-50.05,3.979625e-07
-18.7,-50.0,4.9681125e-07
-18.7,-49.95,5.571475e-07
-18.7,-49.9,3.0681625e-07
-18.7,-49.85,4.5701499999999997e-07
-18.7,-49.8,7.4585875e-07
-18.7,-49.75,1.0809175e-06
-18.7,-49.7,1.2657775000000001e-06
-18.7,-49.65,1.22341375e-06
-18.7,-49.6,1.71637375e-06
-18.7,-49.55,2.2516975e-06
-18.7,-49.5,2.58932375e-06
-18.7,-49.45,3.5816625e-06
-18.7,-49.4,2.4288549999999995e-06
-18.7,-49.35,2.82810125e-06
-18.7,-49.3,2.57648625e-06
-18.7,-49.25,2.44297625e-06
-18.7,-49.2,2.9115449999999998e-06
-18.7,-49.15,2.51743375e-06
-18.7,-49.1,3.6997675e-06
-18.7,-49.05,6.70245875e-06
-18.7,-49.0,8.579301250000001e-06
-18.7,-48.95,8.5266675e-06
-18.7,-48.9,6.865495e-06
-18.7,-48.85,6.66394625e-06
-18.7,-48.8,7.05677375e-06
-18.7,-48.75,5.55221875e-06
-18.7,-48.7,5.37121e-06
-18.7,-48.65,4.792238750000001e-06
-18.7,-48.6,5.8718725e-06
-18.7,-48.55,9.89386125e-06
-18.7,-48.5,1.177969e-05
-18.7,-48.45,6.67935125e-06
-18.7,-48.4,6.88475125e-06
-18.7,-48.35,7.572841249999999e-06
-18.7,-48.3,6.85137375e-06
-18.7,-48.25,4.2029975e-06
-18.7,-48.2,3.84483125e-06
-18.7,-48.15,3.5919325e-06
-18.7,-48.1,5.12858125e-06
-18.7,-48.05,6.8295500000000005e-06
-18.7,-48.0,6.22362e-06
-18.7,-47.95,6.96177625e-06
-18.7,-47.9,5.71140375e-06
-18.7,-47.85,4.2389425e-06
-18.7,-47.8,2.9012749999999996e-06
-18.7,-47.75,3.7780762499999995e-06
-18.7,-47.7,3.63172875e-06
-18.7,-47.65,4.08360875e-06
-18.7,-47.6,3.7601037499999996e-06
-18.7,-47.55,4.68312e-06
-18.7,-47.5,3.11052625e-06
-18.7,-47.45,2.5007450000000002e-06
-18.7,-47.4,1.85887e-06
-18.7,-47.35,2.5957425e-06
-18.7,-47.3,4.30954875e-06
-18.7,-47.25,2.15541625e-06
-18.7,-47.2,1.26192625e-06
-18.7,-47.15,7.073462499999999e-07
-18.7,-47.1,4.5573125e-07
-18.7,-47.05,5.006625e-07
-18.7,-47.0,1.16051e-06
-18.7,-46.95,2.4827725e-06
-18.7,-46.9,8.215999999999999e-07
-18.7,-46.85,1.28375e-07
-18.7,-46.7,8.087625000000001e-08
-18.7,-46.65,1.5404999999999998e-07
-18.7,-46.6,7.060625e-08
-18.7,-46.55,6.0593e-07
-18.7,-46.5,1.1297e-07
-18.7,-46.45,7.060625e-08
-18.7,-46.4,2.2594e-07
-18.7,-46.35,5.6485e-08
-18.7,-46.3,8.344375e-08
-18.7,-46.25,8.344375e-08
-18.7,-46.2,2.82425e-08
-18.65,-50.5,5.905249999999999e-08
-18.65,-50.45,1.1938874999999998e-07
-18.65,-50.4,1.4763125000000001e-07
-18.65,-50.35,1.720225e-07
-18.65,-50.3,2.6445250000000003e-07
-18.65,-50.25,1.9898124999999998e-07
-18.65,-50.2,2.9654625e-07
-18.65,-50.15,4.3133999999999994e-07
-18.65,-50.1,4.8269e-07
-18.65,-50.05,2.387775e-07
-18.65,-50.0,3.1323500000000004e-07
-18.65,-49.95,5.776875e-07
-18.65,-49.9,4.6215e-07
-18.65,-49.85,6.495775e-07
-18.65,-49.8,5.520125e-07
-18.65,-49.75,1.062945e-06
-18.65,-49.7,1.062945e-06
-18.65,-49.65,1.1630774999999998e-06
-18.65,-49.6,8.613962500000001e-07
-18.65,-49.55,1.68299625e-06
-18.65,-49.5,1.94231375e-06
-18.65,-49.45,2.23500875e-06
-18.65,-49.4,1.96285375e-06
-18.65,-49.35,2.2619675e-06
-18.65,-49.3,1.9692724999999997e-06
-18.65,-49.25,2.18879375e-06
-18.65,-49.2,3.62916125e-06
-18.65,-49.15,2.8730325e-06
-18.65,-49.1,5.848765e-06
-18.65,-49.05,7.4855462500000004e-06
-18.65,-49.0,6.3866562500000005e-06
-18.65,-48.95,5.9488975e-06
-18.65,-48.9,4.75501e-06
-18.65,-48.85,3.73186125e-06
-18.65,-48.8,3.7780762500000003e-06
-18.65,-48.75,3.43018e-06
-18.65,-48.7,3.8640875e-06
-18.65,-48.65,4.1208375e-06
-18.65,-48.6,4.3981275e-06
-18.65,-48.55,6.567665e-06
-18.65,-48.5,8.898955e-06
-18.65,-48.45,6.50476125e-06
-18.65,-48.4,5.3275624999999995e-06
-18.65,-48.35,4.42508625e-06
-18.65,-48.3,3.64585e-06
-18.65,-48.25,3.2864e-06
-18.65,-48.2,2.9924212499999997e-06
-18.65,-48.15,2.1913612499999997e-06
-18.65,-48.1,4.46873375e-06
-18.65,-48.05,5.64721625e-06
-18.65,-48.0,4.4597475e-06
-18.65,-47.95,4.39684375e-06
-18.65,-47.9,3.240185e-06
-18.65,-47.85,2.336425e-06
-18.65,-47.8,1.83191125e-06
-18.65,-47.75,1.70482e-06
-18.65,-47.7,3.0835675e-06
-18.65,-47.65,2.67918625e-06
-18.65,-47.6,2.81783125e-06
-18.65,-47.55,3.3069399999999995e-06
-18.65,-47.5,2.8101287500000003e-06
-18.65,-47.45,1.822925e-06
-18.65,-47.4,1.69455e-06
-18.65,-47.35,1.976975e-06
-18.65,-47.3,3.23376625e-06
-18.65,-47.25,2.9064099999999997e-06
-18.65,-47.2,2.182375e-06
-18.65,-47.15,6.4829375e-07
-18.65,-47.1,4.493125e-07
-18.65,-47.05,3.0809999999999996e-07
-18.65,-47.0,5.520125e-07
-18.65,-46.95,1.617525e-06
-18.65,-46.9,1.5019875e-06
-18.65,-46.85,6.033624999999999e-07
-18.65,-46.8,6.41875e-08
-18.65,-46.6,3.23505e-07
-18.65,-46.5,9.7565e-08
-18.65,-46.45,5.6485e-08
-18.65,-46.4,2.82425e-08
-18.65,-46.35,2.82425e-08
-18.65,-46.3,2.82425e-08
-18.65,-46.25,2.82425e-08
-18.6,-50.6,2.82425e-08
-18.6,-50.45,5.905249999999999e-08
-18.6,-50.4,8.729499999999999e-08
-18.6,-50.35,2.1053499999999997e-07
-18.6,-50.3,1.4378e-07
-18.6,-50.25,2.92695e-07
-18.6,-50.2,3.2992375e-07
-18.6,-50.15,4.1465124999999995e-07
-18.6,-50.1,1.2452374999999998e-07
-18.6,-50.05,3.3634249999999997e-07
-18.6,-50.0,3.6073374999999997e-07
-18.6,-49.95,4.8269e-07
-18.6,-49.9,6.7653625e-07
-18.6,-49.85,5.289050000000001e-07
-18.6,-49.8,5.674175e-07
-18.6,-49.75,5.674174999999999e-07
-18.6,-49.7,9.08895e-07
-18.6,-49.65,1.3530725e-06
-18.6,-49.6,1.34408625e-06
-18.6,-49.55,1.9269087500000003e-06
-18.6,-49.5,1.3748962500000001e-06
-18.6,-49.45,1.34408625e-06
-18.6,-49.4,1.00646e-06
-18.6,-49.35,1.65347e-06
-18.6,-49.3,1.7497512500000001e-06
-18.6,-49.25,2.37237e-06
-18.6,-49.2,2.22859e-06
-18.6,-49.15,3.3608575e-06
-18.6,-49.1,4.0951625e-06
-18.6,-49.05,5.345535e-06
-18.6,-49.0,4.61508125e-06
-18.6,-48.95,4.575285e-06
-18.6,-48.9,4.29671125e-06
-18.6,-48.85,4.214551249999999e-06
-18.6,-48.8,3.116945e-06
-18.6,-48.75,3.63558e-06
-18.6,-48.7,3.40964e-06
-18.6,-48.65,2.5790537499999997e-06
-18.6,-48.6,3.7613874999999997e-06
-18.6,-48.55,4.98736875e-06
-18.6,-48.5,7.2737275000000006e-06
-18.6,-48.45,4.190160000000001e-06
-18.6,-48.4,3.4622737499999997e-06
-18.6,-48.35,2.83580375e-06
-18.6,-48.3,2.16697e-06
-18.6,-48.25,3.22863125e-06
-18.6,-48.2,1.16051e-06
-18.6,-48.15,1.79725e-06
-18.6,-48.1,4.1709037500000004e-06
-18.6,-48.05,4.626635e-06
-18.6,-48.0,2.89228875e-06
-18.6,-47.95,3.6843625e-06
-18.6,-47.9,2.860195e-06
-18.6,-47.85,1.66245625e-06
-18.6,-47.8,1.1232812499999999e-06
-18.6,-47.75,1.01801375e-06
-18.6,-47.7,1.8434649999999999e-06
-18.6,-47.65,1.8486e-06
-18.6,-47.6,2.13744375e-06
-18.6,-47.55,2.9385037499999997e-06
-18.6,-47.5,1.9076525e-06
-18.6,-47.45,1.3273975e-06
-18.6,-47.4,1.34151875e-06
-18.6,-47.35,1.07706625e-06
-18.6,-47.3,1.2246975e-06
-18.6,-47.25,2.6766187499999995e-06
-18.6,-47.2,1.4686099999999999e-06
-18.6,-47.15,1.2503725000000001e-06
-18.6,-47.1,8.6909875e-07
-18.6,-47.05,5.6485e-07
-18.6,-47.0,3.6330124999999996e-07
-18.6,-46.95,8.857875e-07
-18.6,-46.9,1.2965875e-06
-18.6,-46.85,1.0141624999999999e-06
-18.6,-46.8,1.206725e-07
-18.6,-46.5,6.93225e-08
-18.6,-46.45,6.93225e-08
-18.6,-46.4,1.0141625e-07
-18.6,-46.3,5.6485e-08
-18.6,-46.2,2.82425e-08
-18.55,-50.5,5.905249999999999e-08
-18.55,-50.45,8.7295e-08
-18.55,-50.4,5.905249999999999e-08
-18.55,-50.35,8.7295e-08
-18.55,-50.3,8.601125e-08
-18.55,-50.25,1.155375e-07
-18.55,-50.2,2.82425e-07
-18.55,-50.15,1.2323999999999998e-07
-18.55,-50.1,3.0424875e-07
-18.55,-50.05,3.7228750000000004e-07
-18.55,-50.0,4.6728499999999997e-07
-18.55,-49.95,4.4161e-07
-18.55,-49.9,4.749875e-07
-18.55,-49.85,5.6485e-07
-18.55,-49.8,6.239025e-07
-18.55,-49.75,9.60245e-07
-18.55,-49.7,4.801225e-07
-18.55,-49.65,4.8269e-07
-18.55,-49.6,5.4431e-07
-18.55,-49.55,1.0706475000000001e-06
-18.55,-49.5,1.422395e-06
-18.55,-49.45,1.3941525e-06
-18.55,-49.4,1.08220125e-06
-18.55,-49.35,1.47888e-06
-18.55,-49.3,1.6046875e-06
-18.55,-49.25,1.6637399999999999e-06
-18.55,-49.2,2.54824375e-06
-18.55,-49.15,2.9860025e-06
-18.55,-49.1,3.99888125e-06
-18.55,-49.05,2.6316875e-06
-18.55,-49.0,2.7138475e-06
-18.55,-48.95,3.2016725e-06
-18.55,-48.9,2.5174337499999996e-06
-18.55,-48.85,1.79725e-06
-18.55,-48.8,1.87042375e-06
-18.55,-48.75,2.243995e-06
-18.55,-48.7,1.82420875e-06
-18.55,-48.65,2.11690375e-06
-18.55,-48.6,2.7254012500000003e-06
-18.55,-48.55,3.722875e-06
-18.55,-48.5,3.538015e-06
-18.55,-48.45,2.7254012500000003e-06
-18.55,-48.4,2.3903425e-06
-18.55,-48.35,1.679145e-06
-18.55,-48.3,2.2478462499999997e-06
-18.55,-48.25,1.6855637499999998e-06
-18.55,-48.2,7.432912500000001e-07
-18.55,-48.15,1.7073875000000001e-06
-18.55,-48.1,3.6972e-06
-18.55,-48.05,3.5174750000000006e-06
-18.55,-48.0,2.4224362500000003e-06
-18.55,-47.95,2.2594e-06
-18.55,-47.9,2.1374437499999997e-06
-18.55,-47.85,1.7125225e-06
-18.55,-47.8,9.1788125e-07
-18.55,-47.75,5.956599999999999e-07
-18.55,-47.7,8.216e-07
-18.55,-47.65,1.58286375e-06
-18.55,-47.6,1.679145e-06
-18.55,-47.55,2.2812237500000003e-06
-18.55,-47.5,1.5148250000000001e-06
-18.55,-47.45,1.44807e-06
-18.55,-47.4,8.305862499999999e-07
-18.55,-47.35,1.0244325e-06
-18.55,-47.3,8.562612500000001e-07
-18.55,-47.25,1.4339487499999998e-06
-18.55,-47.2,1.4891500000000002e-06
-18.55,-47.15,1.6303625e-06
-18.55,-47.1,6.290375000000001e-07
-18.55,-47.05,1.9256250000000001e-07
-18.55,-47.0,3.209375e-07
-18.55,-46.95,9.371375e-07
-18.55,-46.9,9.49975e-07
-18.55,-46.85,1.1682125e-06
-18.55,-46.8,3.0809999999999996e-07
-18.55,-46.75,1.206725e-07
-18.55,-46.25,2.82425e-08
-18.5,-50.45,1.412125e-07
-18.5,-50.4,5.6485e-08
-18.5,-50.35,2.82425e-08
-18.5,-50.3,1.668875e-07
-18.5,-50.25,1.412125e-07
-18.5,-50.2,1.514825e-07
