LAT,LON,Total_Rn2200010
-21.25,-47.7,-7.690136943477109
-21.25,-47.65,-8.100133891809728
-21.25,-47.6,-8.00922900547332
-21.25,-47.55,-8.26511221028905
-21.25,-47.5,-8.142101230631114
-21.25,-47.45,-8.78496410606541
-21.25,-47.4,-8.81415680270755
-21.25,-47.35,-9.264604253159417
-21.25,-47.3,-8.901331405030113
-21.25,-47.25,-8.836395068810106
-21.25,-47.2,-9.213134917929938
-21.25,-47.15,-8.87857564219816
-21.25,-47.1,-9.490392142726717
-21.25,-47.05,-10.261524719433682
-21.25,-47.0,-10.463893208172928
-21.25,-46.95,-10.38528934966849
-21.25,-46.9,-10.877569506111486
-21.25,-46.85,-11.042377480412734
-21.25,-46.75,-12.379881677363192
-21.25,-46.55,-12.515683218522254
-21.2,-50.2,-12.232556962606333
-21.2,-50.1,-11.822536037962308
-21.2,-50.05,-11.129388857402363
-21.2,-50.0,-11.224699037206689
-21.2,-49.95,-10.531551856646743
-21.2,-49.9,-10.489930181955923
-21.2,-49.85,-10.754695407960952
-21.2,-49.8,-11.369724809256946
-21.2,-49.75,-11.640214481168353
-21.2,-49.7,-10.906245306088154
-21.2,-49.65,-11.115844632294605
-21.2,-49.6,-11.071977950189025
-21.2,-49.55,-10.347149133648964
-21.2,-49.5,-10.35340567126327
-21.2,-49.45,-10.009786292842417
-21.2,-49.4,-10.673691623807866
-21.2,-49.35,-10.330653914279853
-21.2,-49.3,-10.273041161495241
-21.2,-49.25,-9.856059611325518
-21.2,-49.2,-9.523593936246764
-21.2,-49.15,-8.413490744001852
-21.2,-49.1,-8.149924556312744
-21.2,-49.05,-8.432001362044193
-21.2,-49.0,-8.768963764718967
-21.2,-48.95,-8.739375807533472
-21.2,-48.9,-8.46058361217153
-21.2,-48.85,-7.914703618971004
-21.2,-48.8,-7.743151302890874
-21.2,-48.75,-7.731378366668727
-21.2,-48.7,-7.597429064724443
-21.2,-48.65,-7.605437649973622
-21.2,-48.6,-7.897327616185188
-21.2,-48.55,-7.688825085552653
-21.2,-48.5,-7.1152195874003175
-21.2,-48.45,-7.004529786194407
-21.2,-48.4,-7.4637315066984975
-21.2,-48.35,-7.366921046630938
-21.2,-48.3,-7.388262018735137
-21.2,-48.25,-7.0895324804643325
-21.2,-48.2,-7.701136541070882
-21.2,-48.15,-7.783960480924
-21.2,-48.1,-7.837600579924034
-21.2,-48.05,-7.956652168332038
-21.2,-48.0,-7.424166407811906
-21.2,-47.95,-7.577814139795429
-21.2,-47.9,-7.746232020053232
-21.2,-47.85,-7.749941452436504
-21.2,-47.8,-7.51198099361291
-21.2,-47.75,-7.421598439002729
-21.2,-47.7,-7.409407220738314
-21.2,-47.65,-7.90272525433492
-21.2,-47.6,-7.765389992487317
-21.2,-47.55,-7.99054058880733
-21.2,-47.5,-8.13935460496301
-21.2,-47.45,-8.407495522207956
-21.2,-47.4,-8.705793618246558
-21.2,-47.35,-8.545734416999574
-21.2,-47.3,-8.556429706116322
-21.2,-47.25,-8.521996442431073
-21.2,-47.2,-8.590295376272776
-21.2,-47.15,-8.704586131684069
-21.2,-47.1,-9.597421206644256
-21.2,-47.05,-9.635463832090107
-21.2,-47.0,-10.363921015262791
-21.2,-46.95,-9.857332685972317
-21.2,-46.9,-10.302426233654986
-21.2,-46.85,-11.917846217766634
-21.2,-46.75,-11.735524660972679
-21.2,-46.7,-12.515683218522254
-21.15,-50.6,-13.431973950396408
-21.15,-50.2,-13.431973950396408
-21.15,-50.1,-13.344962573406779
-21.15,-50.0,-11.512381109658469
-21.15,-49.95,-10.985682136736187
-21.15,-49.9,-10.322507229712034
-21.15,-49.85,-10.443083208659134
-21.15,-49.8,-10.170387007435158
-21.15,-49.75,-10.012758063231574
-21.15,-49.7,-9.462540037754923
-21.15,-49.65,-9.6792664547485
-21.15,-49.6,-9.643660599294286
-21.15,-49.55,-9.95213344141514
-21.15,-49.5,-10.494737883524026
-21.15,-49.45,-9.629360049152089
-21.15,-49.4,-9.577002412655498
-21.15,-49.35,-9.249923807755202
-21.15,-49.3,-9.98054444324792
-21.15,-49.25,-9.909632185375164
-21.15,-49.2,-9.298991595468895
-21.15,-49.15,-8.92612196561018
-21.15,-49.1,-8.137299575126873
-21.15,-49.05,-8.093562126646495
-21.15,-49.0,-8.121009622147605
-21.15,-48.95,-8.204518083250386
-21.15,-48.9,-8.26511221028905
-21.15,-48.85,-7.836249228367035
-21.15,-48.8,-7.622603713177642
-21.15,-48.75,-7.549538255233689
-21.15,-48.7,-7.311277010864835
-21.15,-48.65,-7.331145548062203
-21.15,-48.6,-7.190104479390361
-21.15,-48.55,-7.139731636797184
-21.15,-48.5,-7.071692562336001
-21.15,-48.45,-6.915915364300524
-21.15,-48.4,-6.959697912684099
-21.15,-48.35,-7.167796770460457
-21.15,-48.3,-7.04739295427024
-21.15,-48.25,-6.932391988867637
-21.15,-48.2,-7.047162884097823
-21.15,-48.15,-7.603028332786201
-21.15,-48.1,-7.469563787315686
-21.15,-48.05,-7.855336379064551
-21.15,-48.0,-7.04158076293116
-21.15,-47.95,-7.115383764054766
-21.15,-47.9,-7.342619908151614
-21.15,-47.85,-7.563576260137794
-21.15,-47.8,-7.176049434246717
-21.15,-47.75,-6.961526323882647
-21.15,-47.7,-7.269424989784227
-21.15,-47.65,-7.515771887788974
-21.15,-47.6,-7.695694951056876
-21.15,-47.55,-7.597960979630601
-21.15,-47.5,-7.8610304674369464
-21.15,-47.45,-8.344658238148888
-21.15,-47.4,-8.159673937156748
-21.15,-47.35,-8.201594816856847
-21.15,-47.3,-8.191430160123971
-21.15,-47.25,-8.318891471180685
-21.15,-47.2,-8.165991964491308
-21.15,-47.15,-8.920615068088907
-21.15,-47.1,-9.026363965586441
-21.15,-47.05,-10.035332385270115
-21.15,-47.0,-9.773085209966155
-21.15,-46.95,-9.902943197224369
-21.15,-46.9,-9.947940563155104
-21.15,-46.85,-10.12109920702754
-21.15,-46.8,-10.556869664631032
-21.15,-46.75,-11.387217966704462
-21.15,-46.7,-11.387217966704462
-21.1,-50.4,-13.431973950396408
-21.1,-50.35,-13.431973950396408
-21.1,-50.2,-13.431973950396408
-21.1,-50.1,-12.738826769836464
-21.1,-50.05,-13.344962573406779
-21.1,-50.0,-12.05710828510014
-21.1,-49.95,-11.878625504613352
-21.1,-49.9,-10.977838959275163
-21.1,-49.85,-10.473282948522767
-21.1,-49.8,-10.000923605584573
-21.1,-49.75,-9.61226561579279
-21.1,-49.7,-9.192611191910322
-21.1,-49.65,-8.988788077480635
-21.1,-49.6,-8.899374457243153
-21.1,-49.55,-8.900352452431129
-21.1,-49.5,-9.083457094621405
-21.1,-49.45,-9.108443522404135
-21.1,-49.4,-8.931154688864792
-21.1,-49.35,-8.815054871919235
-21.1,-49.3,-8.5467644600091
-21.1,-49.25,-8.949485141008774
-21.1,-49.2,-8.93722758202269
-21.1,-49.15,-8.879533496677524
-21.1,-49.1,-8.924115946883315
-21.1,-49.05,-7.928491869402164
-21.1,-49.0,-7.844214697142075
-21.1,-48.95,-7.758650683224916
-21.1,-48.9,-7.721998570214011
-21.1,-48.85,-7.798483892569245
-21.1,-48.8,-7.433262994767659
-21.1,-48.75,-7.047086205801577
-21.1,-48.7,-7.221465151725158
-21.1,-48.65,-6.998449404104648
-21.1,-48.6,-7.034589853000208
-21.1,-48.55,-6.909079334730405
-21.1,-48.5,-6.623034990547884
-21.1,-48.45,-6.7635724468025735
-21.1,-48.4,-6.487404698291556
-21.1,-48.35,-6.6956542416080875
-21.1,-48.3,-6.609826075757211
-21.1,-48.25,-6.7381997809362755
-21.1,-48.2,-6.70623118505789
-21.1,-48.15,-7.198901017519697
-21.1,-48.1,-7.1886900519975505
-21.1,-48.05,-7.317588076139563
-21.1,-48.0,-6.83117623739438
-21.1,-47.95,-6.692529744103087
-21.1,-47.9,-6.999472422096684
-21.1,-47.85,-7.068319084065135
-21.1,-47.8,-6.864023728443842
-21.1,-47.75,-6.766348138170055
-21.1,-47.7,-7.109245511774352
-21.1,-47.65,-7.307688490267503
-21.1,-47.6,-7.290132067343648
-21.1,-47.55,-7.440054961108372
-21.1,-47.5,-7.798321357014235
-21.1,-47.45,-7.698485582228265
-21.1,-47.4,-7.850530327932452
-21.1,-47.35,-7.816691563615984
-21.1,-47.3,-7.792002988485161
-21.1,-47.25,-7.921114484411533
-21.1,-47.2,-8.14600524293835
-21.1,-47.15,-8.531424121686632
-21.1,-47.1,-8.63994705244897
-21.1,-47.05,-9.61726312744326
-21.1,-47.0,-9.729550271174716
-21.1,-46.95,-9.153415683228316
-21.1,-46.9,-9.333848665334402
-21.1,-46.85,-10.22590708382079
-21.1,-46.8,-10.839436636416043
-21.1,-46.75,-12.379881677363192
-21.1,-46.65,-11.822536037962308
-21.05,-50.5,-13.431973950396408
-21.05,-50.45,-13.431973950396408
-21.05,-50.35,-13.431973950396408
-21.05,-50.25,-12.738826769836464
-21.05,-50.2,-12.303508698578618
-21.05,-50.15,-13.431973950396408
-21.05,-50.1,-13.431973950396408
-21.05,-50.05,-13.431973950396408
-21.05,-50.0,-12.232556962606333
-21.05,-49.95,-11.948305425251341
-21.05,-49.9,-11.229711579030232
-21.05,-49.85,-10.962334772739197
-21.05,-49.8,-10.347149133648964
-21.05,-49.75,-9.448899587557362
-21.05,-49.7,-9.12178513934171
-21.05,-49.65,-8.642590059462325
-21.05,-49.6,-8.63994705244897
-21.05,-49.55,-8.439070701459103
-21.05,-49.5,-8.526025997917074
-21.05,-49.45,-8.230718296691503
-21.05,-49.4,-8.140955886329984
-21.05,-49.35,-7.937043696943661
-21.05,-49.3,-7.879543046428157
-21.05,-49.25,-8.032988880411256
-21.05,-49.2,-8.186146766469768
-21.05,-49.15,-8.361641380557238
-21.05,-49.1,-8.323552206142566
-21.05,-49.05,-8.196257589242991
-21.05,-49.0,-7.7097266412856875
-21.05,-48.95,-7.8099275355174145
-21.05,-48.9,-7.556532624690293
-21.05,-48.85,-7.684319591411196
-21.05,-48.8,-7.46268529910525
-21.05,-48.75,-6.976703920199011
-21.05,-48.7,-6.846868694664216
-21.05,-48.65,-6.687165499934408
-21.05,-48.6,-6.708633326301418
-21.05,-48.55,-6.769247699468539
-21.05,-48.5,-6.663585237415517
-21.05,-48.45,-6.259340087980068
-21.05,-48.4,-6.459836412485004
-21.05,-48.35,-6.373411236344565
-21.05,-48.3,-6.359513497128536
-21.05,-48.25,-6.323804207123631
-21.05,-48.2,-6.570453013572004
-21.05,-48.15,-6.5905041721779805
-21.05,-48.1,-6.932050213684023
-21.05,-48.05,-7.010425595151364
-21.05,-48.0,-6.834332278257805
-21.05,-47.95,-6.483993218425904
-21.05,-47.9,-6.695384503522132
-21.05,-47.85,-6.734827475582059
-21.05,-47.8,-6.562865004101055
-21.05,-47.75,-6.7170865548134016
-21.05,-47.7,-6.914638439499174
-21.05,-47.65,-6.898449418001805
-21.05,-47.6,-6.894426329310958
-21.05,-47.55,-7.228059186058663
-21.05,-47.5,-7.476843377992455
-21.05,-47.45,-7.515159480396449
-21.05,-47.4,-7.509177652146331
-21.05,-47.35,-7.489055279116867
-21.05,-47.3,-7.415373430016884
-21.05,-47.25,-7.739313705119507
-21.05,-47.2,-8.09925515713104
-21.05,-47.15,-8.549516439730095
-21.05,-47.1,-8.42346212137836
-21.05,-47.05,-9.02969915489258
-21.05,-47.0,-9.020278192999873
-21.05,-46.95,-9.141514509248017
-21.05,-46.9,-9.720621640430414
-21.05,-46.85,-10.531551856646743
-21.05,-46.8,-10.625862536117983
-21.05,-46.75,-11.129388857402363
-21.05,-46.7,-11.129388857402363
-21.05,-46.65,-12.497664713019576
-21.0,-50.65,-13.431973950396408
-21.0,-50.4,-13.431973950396408
-21.0,-50.35,-12.31832378436376
-21.0,-50.2,-12.694375007265629
-21.0,-50.15,-12.333361661728299
-21.0,-50.1,-11.888287415525088
-21.0,-50.05,-11.678829317296133
-21.0,-50.0,-11.640214481168353
-21.0,-49.95,-11.640214481168353
-21.0,-49.9,-11.239812675016736
-21.0,-49.85,-10.376687146085827
-21.0,-49.8,-10.70590524379152
-21.0,-49.75,-9.940991264861898
-21.0,-49.7,-9.604321184734253
-21.0,-49.65,-8.917126402701603
-21.0,-49.6,-8.45649491328473
-21.0,-49.55,-8.291906563426572
-21.0,-49.5,-8.133429336943633
-21.0,-49.45,-8.024190869696673
-21.0,-49.4,-7.93779080194666
-21.0,-49.35,-7.690866497751825
-21.0,-49.3,-7.66152453946781
-21.0,-49.25,-7.3842794506382345
-21.0,-49.2,-7.476254345755361
-21.0,-49.15,-7.579510271717485
-21.0,-49.1,-7.607181329578449
-21.0,-49.05,-7.726677470908993
-21.0,-49.0,-7.6703514760508575
-21.0,-48.95,-7.4543548101104795
-21.0,-48.9,-7.313176156820224
-21.0,-48.85,-7.224207383790934
-21.0,-48.8,-7.1516632359308385
-21.0,-48.75,-6.820238436325829
-21.0,-48.7,-6.6307920434973076
-21.0,-48.65,-6.538870948201142
-21.0,-48.6,-6.438249504003085
-21.0,-48.55,-6.360053370656996
-21.0,-48.5,-6.403450197626508
-21.0,-48.45,-6.172250240297022
-21.0,-48.4,-6.087284260079306
-21.0,-48.35,-6.1763505759902655
-21.0,-48.3,-6.153470494335146
-21.0,-48.25,-6.066995225552835
-21.0,-48.2,-6.29838782502315
-21.0,-48.15,-6.263884438094388
-21.0,-48.1,-6.7633992216382985
-21.0,-48.05,-6.735332596962239
-21.0,-48.0,-6.523082952950344
-21.0,-47.95,-6.144786467625687
-21.0,-47.9,-6.433713405170386
-21.0,-47.85,-6.3935493250851785
-21.0,-47.8,-6.3413290941563085
-21.0,-47.75,-6.4849542529223765
-21.0,-47.7,-6.783755119743459
-21.0,-47.65,-6.754776000626622
-21.0,-47.6,-6.633830635929456
-21.0,-47.55,-6.734490869688278
-21.0,-47.5,-7.125201109743792
-21.0,-47.45,-7.192407199387597
-21.0,-47.4,-7.112105341316724
-21.0,-47.35,-7.134529846395068
-21.0,-47.3,-7.28059613831513
-21.0,-47.25,-7.424501846960799
-21.0,-47.2,-8.143018451516332
-21.0,-47.15,-8.287920906496367
-21.0,-47.1,-8.59569204344493
-21.0,-47.05,-8.60803339790633
-21.0,-47.0,-8.535831655521251
-21.0,-46.95,-9.140892038017212
-21.0,-46.9,-9.804003249369465
-21.0,-46.85,-10.482761692477311
-21.0,-46.8,-10.694070786144518
-21.0,-46.75,-11.735524660972679
-21.0,-46.7,-11.512381109658469
-21.0,-46.65,-12.738826769836464
-20.95,-50.65,-13.431973950396408
-20.95,-50.45,-13.344962573406779
-20.95,-50.3,-13.431973950396408
-20.95,-50.25,-13.431973950396408
-20.95,-50.2,-11.99041691060147
-20.95,-50.15,-13.304140578886525
-20.95,-50.1,-12.218951310550555
-20.95,-50.05,-12.694375007265629
-20.95,-50.0,-11.009587657589742
-20.95,-49.95,-10.296479734467258
-20.95,-49.9,-10.11944220581991
-20.95,-49.85,-10.06311194937719
-20.95,-49.8,-9.469430676561048
-20.95,-49.75,-9.495701889714947
-20.95,-49.7,-9.258286225824857
-20.95,-49.65,-9.261089311051974
-20.95,-49.6,-8.566539605717942
-20.95,-49.55,-8.066210362353582
-20.95,-49.5,-8.139126059652908
-20.95,-49.45,-8.049357214362216
-20.95,-49.4,-7.946046008302627
-20.95,-49.35,-7.628894762372512
-20.95,-49.3,-7.340150008779297
-20.95,-49.25,-7.185162711479582
-20.95,-49.2,-7.13637254731015
-20.95,-49.15,-6.999253115834611
-20.95,-49.1,-7.009096004173988
-20.95,-49.05,-7.033908576716335
-20.95,-49.0,-7.404133642267377
-20.95,-48.95,-7.345819250371796
-20.95,-48.9,-6.9090125456170055
-20.95,-48.85,-6.8908127778607415
-20.95,-48.8,-6.830496826602673
-20.95,-48.75,-6.779697603371418
-20.95,-48.7,-6.489905083425091
-20.95,-48.65,-6.418712711788477
-20.95,-48.6,-6.145035316700009
-20.95,-48.55,-6.19080304953588
-20.95,-48.5,-6.140596452339681
-20.95,-48.45,-6.07525878023325
-20.95,-48.4,-5.94798842441271
-20.95,-48.35,-5.917843227138596
-20.95,-48.3,-5.926431671908693
-20.95,-48.25,-5.912626705426315
-20.95,-48.2,-5.948627279605971
-20.95,-48.15,-6.222028712764729
-20.95,-48.1,-6.143387844264469
-20.95,-48.05,-6.375054429202558
-20.95,-48.0,-6.213264062939868
-20.95,-47.95,-5.9002267131818
-20.95,-47.9,-6.054925521772135
-20.95,-47.85,-6.032853915169168
-20.95,-47.8,-6.1611867035096655
-20.95,-47.75,-6.361095379125939
-20.95,-47.7,-6.4834694068115
-20.95,-47.65,-6.512739357037079
-20.95,-47.6,-6.452744033573771
-20.95,-47.55,-6.397786280820015
-20.95,-47.5,-6.9497009752913295
-20.95,-47.45,-6.985316619673999
-20.95,-47.4,-6.9202961632190325
-20.95,-47.35,-6.947894038945912
-20.95,-47.3,-7.186307732963735
-20.95,-47.25,-7.519700201212868
-20.95,-47.2,-7.80812055350623
-20.95,-47.15,-7.915982508338698
-20.95,-47.1,-8.373992535702955
-20.95,-47.05,-8.452735510360824
-20.95,-47.0,-8.974460424584851
-20.95,-46.95,-9.045412160557136
-20.95,-46.9,-10.021726733214336
-20.95,-46.85,-11.822536037962308
-20.95,-46.8,-11.387217966704462
-20.95,-46.75,-12.497664713019576
-20.95,-46.7,-11.093670774800284
-20.95,-46.65,-11.330059552864514
-20.95,-46.6,-12.738826769836464
-20.95,-46.4,-12.738826769836464
-20.95,-46.15,-12.9120984911105
-20.95,-46.1,-12.218951310550555
-20.9,-50.6,-13.431973950396408
-20.9,-50.55,-13.431973950396408
-20.9,-50.3,-13.344962573406779
-20.9,-50.2,-13.344962573406779
-20.9,-50.15,-13.387522187825574
-20.9,-50.1,-13.431973950396408
-20.9,-50.05,-11.822536037962308
-20.9,-50.0,-12.288909899157465
-20.9,-49.95,-11.209810424712938
-20.9,-49.9,-10.2596181411631
-20.9,-49.85,-9.58182634868635
-20.9,-49.8,-9.818602048790618
-20.9,-49.75,-9.42878155782997
-20.9,-49.7,-9.196550789914403
-20.9,-49.65,-9.018624844593486
-20.9,-49.6,-8.95051341873434
-20.9,-49.55,-8.387083631749833
-20.9,-49.5,-8.05207659685595
-20.9,-49.45,-7.8230017805028815
-20.9,-49.4,-7.746077758579729
-20.9,-49.35,-7.639930879350146
-20.9,-49.3,-7.27953143318624
-20.9,-49.25,-7.014128206016455
-20.9,-49.2,-6.778231542413917
-20.9,-49.15,-6.744751995972675
-20.9,-49.1,-6.707704542122322
-20.9,-49.05,-6.5964472917752754
-20.9,-49.0,-6.740397893699585
-20.9,-48.95,-6.899110487636509
-20.9,-48.9,-6.7560360958732595
-20.9,-48.85,-6.580596641216809
-20.9,-48.8,-6.445617561784612
-20.9,-48.75,-6.379174263174033
-20.9,-48.7,-6.309253930114181
-20.9,-48.65,-6.067570881096464
-20.9,-48.6,-5.9619570361725716
-20.9,-48.55,-5.872130255826735
-20.9,-48.5,-5.823103321205149
-20.9,-48.45,-5.935624252025584
-20.9,-48.4,-5.883801223123533
-20.9,-48.35,-5.674028892760455
-20.9,-48.3,-5.6018555050558385
-20.9,-48.25,-5.616143412493508
-20.9,-48.2,-5.7812212826695255
-20.9,-48.15,-5.951366200852821
-20.9,-48.1,-5.855969806418286
-20.9,-48.05,-6.132852487685609
-20.9,-48.0,-5.8975269997545485
-20.9,-47.95,-5.691013149721873
-20.9,-47.9,-5.827894723943997
-20.9,-47.85,-5.838760063230827
-20.9,-47.8,-5.960067728313458
-20.9,-47.75,-6.051123235822396
-20.9,-47.7,-6.298786831140492
-20.9,-47.65,-6.156896070054091
-20.9,-47.6,-6.26778102561642
-20.9,-47.55,-6.316133383347324
-20.9,-47.5,-6.482596996723452
-20.9,-47.45,-6.597229343723829
-20.9,-47.4,-6.713180407300052
-20.9,-47.35,-6.779991073659658
-20.9,-47.3,-7.137463014221882
-20.9,-47.25,-7.538448034446444
-20.9,-47.2,-7.410619676108668
-20.9,-47.15,-7.516997828852164
-20.9,-47.1,-8.003825209675814
-20.9,-47.05,-7.990343641490101
-20.9,-47.0,-8.576398840510253
-20.9,-46.95,-9.791998303272642
-20.9,-46.9,-10.443083208659134
-20.9,-46.85,-10.222230609091481
-20.9,-46.8,-10.038381168119473
-20.9,-46.75,-10.506859244056372
-20.9,-46.7,-10.636912372304568
-20.9,-46.65,-10.41376882099036
-20.9,-46.6,-10.754695407960952
-20.9,-46.55,-12.045679589276519
-20.9,-46.5,-12.738826769836464
-20.9,-46.45,-12.045679589276519
-20.9,-46.4,-12.068669107501217
-20.9,-46.35,-12.9120984911105
-20.9,-46.3,-11.512381109658469
-20.9,-46.25,-12.09219960491141
-20.9,-46.2,-11.275992331594239
-20.9,-46.15,-11.735524660972679
-20.9,-46.1,-12.218951310550555
-20.85,-50.55,-13.431973950396408
-20.85,-50.5,-12.738826769836464
-20.85,-50.45,-12.738826769836464
-20.85,-50.4,-12.333361661728299
-20.85,-50.35,-12.288909899157465
-20.85,-50.3,-12.9120984911105
-20.85,-50.25,-11.567189346153464
-20.85,-50.2,-11.492578482362289
-20.85,-50.15,-11.859577309642658
-20.85,-50.1,-11.735524660972679
-20.85,-50.05,-11.694702666452423
-20.85,-50.0,-11.617741625316295
-20.85,-49.95,-10.65371949062095
-20.85,-49.9,-10.19507962002553
-20.85,-49.85,-10.271112520588837
-20.85,-49.8,-9.520860449351103
-20.85,-49.75,-9.23819549118612
-20.85,-49.7,-9.019726773079643
-20.85,-49.65,-8.587429018165524
-20.85,-49.6,-8.417407001454828
-20.85,-49.55,-8.2397749623693
-20.85,-49.5,-8.007624834285116
-20.85,-49.45,-7.686061246423295
-20.85,-49.4,-7.576120879866277
-20.85,-49.35,-7.302230773917003
-20.85,-49.3,-7.164083627728715
-20.85,-49.25,-7.042343597661874
-20.85,-49.2,-6.788065853041934
-20.85,-49.15,-6.44906903418983
-20.85,-49.1,-6.3661277127436895
-20.85,-49.05,-6.279776286475814
-20.85,-49.0,-6.312816508485069
-20.85,-48.95,-6.337663664088381
-20.85,-48.9,-6.499570405705213
-20.85,-48.85,-6.2940814510964636
-20.85,-48.8,-6.063978458673097
-20.85,-48.75,-5.965928436961484
-20.85,-48.7,-6.013493052648615
-20.85,-48.65,-5.84849513200158
-20.85,-48.6,-5.771474134462304
-20.85,-48.55,-5.5758656540355025
-20.85,-48.5,-5.567711219070338
-20.85,-48.45,-5.507901625472992
-20.85,-48.4,-5.606129557598737
-20.85,-48.35,-5.5098282655650666
-20.85,-48.3,-5.385366375729603
-20.85,-48.25,-5.272365207301744
-20.85,-48.2,-5.438231195931879
-20.85,-48.15,-5.4800465691821945
-20.85,-48.1,-5.627073691716913
-20.85,-48.05,-5.642444100111853
-20.85,-48.0,-5.4714916792229635
-20.85,-47.95,-5.422338999189493
-20.85,-47.9,-5.508625738466255
-20.85,-47.85,-5.627184897559041
-20.85,-47.8,-5.688822525110131
-20.85,-47.75,-5.802572384932365
-20.85,-47.7,-6.011313393447112
-20.85,-47.65,-5.974889374723695
-20.85,-47.6,-6.081691355205808
-20.85,-47.55,-6.13562231680387
-20.85,-47.5,-6.315358461262013
-20.85,-47.45,-6.405506774353948
-20.85,-47.4,-6.484648369024779
-20.85,-47.35,-6.864406894678813
-20.85,-47.3,-7.384494319569014
-20.85,-47.25,-7.4688621149678704
-20.85,-47.2,-7.371471078289047
-20.85,-47.15,-7.603162031563057
-20.85,-47.1,-8.014057017265591
-20.85,-47.05,-7.98916277144538
-20.85,-47.0,-8.691002223249257
-20.85,-46.95,-9.670773834702846
-20.85,-46.9,-9.498367373301088
-20.85,-46.85,-9.897624035746768
-20.85,-46.8,-9.813712063496427
-20.85,-46.75,-10.189736775615033
-20.85,-46.7,-10.06311194937719
-20.85,-46.65,-10.459231195067117
-20.85,-46.6,-10.711875410778024
-20.85,-46.55,-11.979721621484721
-20.85,-46.45,-12.738826769836464
-20.85,-46.4,-12.785346785471356
-20.85,-46.35,-11.042377480412734
-20.85,-46.3,-11.512381109658469
-20.85,-46.25,-10.92459444475635
-20.85,-46.2,-11.275992331594239
-20.85,-46.15,-12.9120984911105
-20.85,-46.1,-12.9120984911105
-20.8,-50.45,-12.333361661728299
-20.8,-50.4,-11.625176603803814
-20.8,-50.35,-11.640214481168353
-20.8,-50.3,-11.466770598406416
-20.8,-50.25,-11.539409782046388
-20.8,-50.2,-10.642483417354024
-20.8,-50.15,-10.809283598245356
-20.8,-50.1,-11.093670774800284
-20.8,-50.05,-10.82592291724932
-20.8,-50.0,-10.300440135683356
-20.8,-49.95,-10.521601525793574
-20.8,-49.9,-10.708885871929658
-20.8,-49.85,-10.623119050172233
-20.8,-49.8,-9.560772939488517
-20.8,-49.75,-9.29462795218112
-20.8,-49.7,-9.03752479572397
-20.8,-49.65,-8.60184368216771
-20.8,-49.6,-8.327406836465949
-20.8,-49.55,-8.238007508304847
-20.8,-49.5,-7.927012031914198
-20.8,-49.45,-7.636192557239539
-20.8,-49.4,-7.314978680841217
-20.8,-49.35,-7.157725671780719
-20.8,-49.3,-6.84705700085063
-20.8,-49.25,-6.85348060124941
-20.8,-49.2,-6.705849557685124
