LAT,LON,Total_Rn2200100
35.6,-104.7,3.94003008e-09
35.6,-104.65,7.9738704e-10
35.65,-109.2,3.9869352000000004e-09
35.65,-109.15,6.0976656e-09
35.65,-109.1,1.78239456e-08
35.65,-109.05,7.973870400000001e-09
35.65,-109.0,9.8500752e-09
35.65,-108.8,2.39216112e-09
35.65,-108.7,2.39216112e-09
35.65,-108.55,1.50096384e-08
35.65,-108.5,2.5797816e-08
35.65,-108.45,5.1595632e-08
35.65,-108.4,5.6286144e-08
35.65,-108.35,8.442921600000001e-08
35.65,-108.3,1.1454230304e-07
35.65,-108.25,1.182009024e-07
35.65,-108.2,1.0694367360000001e-07
35.65,-108.15,1.2664382400000003e-07
35.65,-108.1,1.45405872e-07
35.65,-108.05,1.73548944e-07
35.65,-108.0,2.345256e-07
35.65,-107.95,1.6885843200000002e-07
35.65,-107.9,1.6885843200000002e-07
35.65,-107.85,1.261747728e-07
35.65,-107.8,8.583636960000001e-08
35.65,-107.75,8.944806384e-08
35.65,-107.7,8.288134704000001e-08
35.65,-107.65,1.1351039040000002e-07
35.65,-107.6,1.0835082720000001e-07
35.65,-107.55,1.3935511152e-07
35.65,-107.5,1.5108139152e-07
35.65,-107.45,1.4352966720000002e-07
35.65,-107.4,1.4071536e-07
35.65,-107.35,1.6538745312e-07
35.65,-107.3,1.7777040480000003e-07
35.65,-107.25,1.4845470480000001e-07
35.65,-107.2,1.5366117312e-07
35.65,-107.15,7.880060160000001e-08
35.65,-107.1,6.158642256e-08
35.65,-107.05,5.544185184e-08
35.65,-107.0,5.1595632e-08
35.65,-106.95,7.45791408e-08
35.65,-106.9,7.814392992000001e-08
35.65,-106.85,1.00846008e-07
35.65,-106.8,1.153865952e-07
35.65,-106.75,1.2434547312e-07
35.65,-106.7,1.177318512e-07
35.65,-106.65,8.114585760000001e-08
35.65,-106.6,4.03384032e-08
35.65,-106.55,1.4071536e-08
35.65,-106.5,1.172628e-09
35.65,-106.45,3.5647891200000003e-09
35.65,-106.35,1.172628e-09
35.65,-106.3,1.172628e-08
35.65,-106.25,2.48597136e-08
35.65,-106.2,2.1576355199999998e-08
35.65,-106.15,6.0976656e-09
35.65,-106.1,7.035768e-09
35.65,-105.5,3.5647891200000003e-09
35.65,-105.45,1.172628e-09
35.65,-105.35,1.59477408e-09
35.65,-105.3,7.9738704e-10
35.65,-105.25,1.59477408e-09
35.65,-105.2,1.59477408e-09
35.65,-105.15,5.6286144e-09
35.65,-105.1,3.9869352000000004e-09
35.65,-105.05,8.9119728e-09
35.65,-105.0,1.4071536e-08
35.65,-104.95,9.381024e-09
35.65,-104.9,1.5947740800000002e-08
35.65,-104.85,1.50096384e-08
35.65,-104.8,1.50096384e-08
35.65,-104.75,2.39216112e-09
35.7,-110.15,2.39216112e-09
35.7,-109.25,6.0976656e-09
35.7,-109.2,6.0976656e-09
35.7,-109.15,7.973870400000001e-09
35.7,-109.1,1.97001504e-08
35.7,-109.05,1.5947740800000002e-08
35.7,-109.0,7.973870400000001e-09
35.7,-108.95,1.172628e-09
35.7,-108.85,2.39216112e-09
35.7,-108.8,1.3133433600000002e-08
35.7,-108.75,9.381024e-09
35.7,-108.7,3.5647891200000003e-09
35.7,-108.6,1.0553652000000001e-08
35.7,-108.55,2.818997712e-08
35.7,-108.5,5.1595632e-08
35.7,-108.45,7.035768e-08
35.7,-108.4,7.973870400000001e-08
35.7,-108.35,1.03191264e-07
35.7,-108.3,1.411844112e-07
35.7,-108.25,1.0197173088000002e-07
35.7,-108.2,1.327414896e-07
35.7,-108.15,1.515035376e-07
35.7,-108.1,1.78239456e-07
35.7,-108.05,2.25144576e-07
35.7,-108.0,1.758942e-07
35.7,-107.95,1.82929968e-07
35.7,-107.9,1.3724438112000002e-07
35.7,-107.85,7.439152032e-08
35.7,-107.8,1.1726280000000002e-07
35.7,-107.75,8.865067680000002e-08
35.7,-107.7,1.39542732e-07
35.7,-107.65,1.5478689600000001e-07
35.7,-107.6,1.7167273920000003e-07
35.7,-107.55,2.0263011840000002e-07
35.7,-107.5,1.810537632e-07
35.7,-107.45,1.8339901920000002e-07
35.7,-107.4,2.0530371024000004e-07
35.7,-107.35,2.0178582624000002e-07
35.7,-107.3,1.4071536e-07
35.7,-107.25,1.0881987839999999e-07
35.7,-107.2,8.34911136e-08
35.7,-107.15,6.627693456e-08
35.7,-107.1,5.58170928e-08
35.7,-107.05,7.22338848e-08
35.7,-107.0,9.249689664000001e-08
35.7,-106.95,9.596787552e-08
35.7,-106.9,1.139794416e-07
35.7,-106.85,1.350867456e-07
35.7,-106.8,1.3494603024e-07
35.7,-106.75,1.2382951680000002e-07
35.7,-106.7,8.208396000000001e-08
35.7,-106.65,3.70550448e-08
35.7,-106.6,1.172628e-08
35.7,-106.55,2.39216112e-09
35.7,-106.5,4.78432224e-09
35.7,-106.45,1.172628e-09
35.7,-106.4,2.39216112e-09
35.7,-106.35,1.3133433600000002e-08
35.7,-106.3,3.70550448e-08
35.7,-106.25,3.47097888e-08
35.7,-106.2,1.5478689600000003e-08
35.7,-106.15,1.3133433600000002e-08
35.7,-106.1,3.5647891200000003e-09
35.7,-106.05,1.172628e-09
35.7,-105.75,1.172628e-09
35.7,-105.65,1.172628e-09
35.7,-105.6,1.172628e-09
35.7,-105.55,1.172628e-08
35.7,-105.5,9.381024e-09
35.7,-105.45,6.89505264e-09
35.7,-105.4,5.956950240000001e-09
35.7,-105.35,1.59477408e-09
35.7,-105.3,2.39216112e-09
35.7,-105.25,4.690512e-09
35.7,-105.2,7.973870400000001e-09
35.7,-105.15,7.035768e-09
35.7,-105.1,1.50096384e-08
35.7,-105.05,1.73548944e-08
35.7,-105.0,1.5947740800000002e-08
35.7,-104.95,1.97001504e-08
35.7,-104.9,1.73548944e-08
35.7,-104.85,9.381024e-09
35.7,-104.8,1.59477408e-09
35.75,-110.15,7.035768e-09
35.75,-110.1,3.0957379200000006e-08
35.75,-110.05,9.381024e-09
35.75,-109.75,2.39216112e-09
35.75,-109.25,6.0976656e-09
35.75,-109.2,9.8500752e-09
35.75,-109.15,2.7674020800000004e-08
35.75,-109.1,4.1745556800000006e-08
35.75,-109.05,2.3921611200000003e-08
35.75,-109.0,2.3921611200000003e-08
35.75,-108.95,1.1538659520000002e-08
35.75,-108.9,1.68858432e-08
35.75,-108.85,2.25144576e-08
35.75,-108.8,2.3921611200000003e-08
35.75,-108.75,2.25144576e-08
35.75,-108.7,9.42792912e-09
35.75,-108.65,4.925037600000001e-09
35.75,-108.6,2.90811744e-08
35.75,-108.55,5.6286144e-08
35.75,-108.5,9.6155496e-08
35.75,-108.45,7.706511216e-08
35.75,-108.4,1.1458920816e-07
35.75,-108.35,1.3410173808e-07
35.75,-108.3,1.632298176e-07
35.75,-108.25,1.6745127840000002e-07
35.75,-108.2,2.2514457600000005e-07
35.75,-108.15,1.960634016e-07
35.75,-108.1,2.48597136e-07
35.75,-108.05,1.9090383840000003e-07
35.75,-108.0,1.801156608e-07
35.75,-107.95,1.5656929056e-07
35.75,-107.9,9.56864448e-08
35.75,-107.85,1.379010528e-07
35.75,-107.8,1.1182180608e-07
35.75,-107.75,1.5455237040000002e-07
35.75,-107.7,1.761287256e-07
35.75,-107.65,2.0408417712e-07
35.75,-107.6,2.345256e-07
35.75,-107.55,2.434375728e-07
35.75,-107.5,2.342910744e-07
35.75,-107.45,2.279588832e-07
35.75,-107.4,2.0647633824000002e-07
35.75,-107.35,1.318033872e-07
35.75,-107.3,9.05268816e-08
35.75,-107.25,9.090212256000001e-08
35.75,-107.2,7.687749168e-08
35.75,-107.15,7.71589224e-08
35.75,-107.1,8.06768064e-08
35.75,-107.05,1.1463611328000001e-07
35.75,-107.0,1.135103904e-07
35.75,-106.95,1.2382951680000002e-07
35.75,-106.9,1.444677696e-07
35.75,-106.85,1.303962336e-07
35.75,-106.8,1.332105408e-07
35.75,-106.75,7.978560912000001e-08
35.75,-106.7,4.40908128e-08
35.75,-106.65,1.904347872e-08
35.75,-106.6,7.1295782400000005e-09
35.75,-106.55,1.763632512e-08
35.75,-106.5,2.39216112e-09
35.75,-106.45,3.5647891200000003e-09
35.75,-106.4,2.6266867200000004e-08
35.75,-106.35,5.1595632e-08
35.75,-106.3,6.0976656e-08
35.75,-106.25,1.78239456e-08
35.75,-106.2,1.78239456e-08
35.75,-106.15,9.381024e-09
35.75,-106.1,2.39216112e-09
35.75,-105.9,1.172628e-09
35.75,-105.85,2.39216112e-09
35.75,-105.8,2.39216112e-09
35.75,-105.75,8.255301120000001e-09
35.75,-105.7,7.1295782400000005e-09
35.75,-105.65,1.4352966720000002e-08
35.75,-105.6,2.01692016e-08
35.75,-105.55,1.998158112e-08
35.75,-105.5,1.2007710719999999e-08
35.75,-105.45,9.47483424e-09
35.75,-105.4,6.37909632e-09
35.75,-105.35,7.973870400000001e-09
35.75,-105.3,1.03191264e-08
35.75,-105.25,1.12572288e-08
35.75,-105.2,1.172628e-08
35.75,-105.15,2.1576355199999998e-08
35.75,-105.1,2.48597136e-08
35.75,-105.05,1.92310992e-08
35.75,-105.0,2.06382528e-08
35.75,-104.95,1.172628e-08
35.75,-104.9,4.690512e-09
35.8,-110.15,2.39216112e-09
35.8,-110.1,7.035768e-08
35.8,-110.05,8.9119728e-08
35.8,-109.8,1.172628e-09
35.8,-109.75,1.5478689600000003e-08
35.8,-109.7,6.0976656e-09
35.8,-109.25,1.5947740800000002e-08
35.8,-109.2,1.97001504e-08
35.8,-109.15,4.1745556800000006e-08
35.8,-109.1,4.690512e-08
35.8,-109.05,5.1595632e-08
35.8,-109.0,2.8143072000000006e-08
35.8,-108.95,2.32180344e-08
35.8,-108.9,4.08074544e-08
35.8,-108.85,4.40908128e-08
35.8,-108.8,4.9062755520000003e-08
35.8,-108.75,1.78239456e-08
35.8,-108.7,3.091047408e-08
35.8,-108.65,3.44752632e-08
35.8,-108.6,7.59862944e-08
35.8,-108.55,1.19608056e-07
35.8,-108.5,1.7556586416e-07
35.8,-108.45,1.423570392e-07
35.8,-108.4,1.3241315376e-07
35.8,-108.35,1.8152281440000002e-07
35.8,-108.3,2.2636410912e-07
35.8,-108.25,2.7674020800000004e-07
35.8,-108.2,2.607924672e-07
35.8,-108.15,2.50942392e-07
35.8,-108.1,2.06382528e-07
35.8,-108.05,1.8855858240000001e-07
35.8,-108.0,1.7683230240000002e-07
35.8,-107.95,1.280509776e-07
35.8,-107.9,1.397772576e-07
35.8,-107.85,1.3475840976e-07
35.8,-107.8,1.4634397440000002e-07
35.8,-107.75,2.3626108944000003e-07
35.8,-107.7,2.715806448e-07
35.8,-107.65,3.034761264e-07
35.8,-107.6,3.485050416e-07
35.8,-107.55,2.9972371680000003e-07
35.8,-107.5,2.5408503504000003e-07
35.8,-107.45,2.0436560784000003e-07
35.8,-107.4,1.3325744592e-07
35.8,-107.35,9.05268816e-08
35.8,-107.3,1.1078989344000002e-07
35.8,-107.25,8.588327471999999e-08
35.8,-107.2,1.0881987839999999e-07
35.8,-107.15,1.163246976e-07
35.8,-107.1,1.36024848e-07
35.8,-107.05,1.257057216e-07
35.8,-107.0,1.468130256e-07
35.8,-106.95,1.6557507360000002e-07
35.8,-106.9,1.327414896e-07
35.8,-106.85,1.5413022432e-07
35.8,-106.8,8.452302624e-08
35.8,-106.75,4.40908128e-08
35.8,-106.7,3.0957379200000006e-08
35.8,-106.65,1.646369712e-08
35.8,-106.6,3.47097888e-08
35.8,-106.55,2.01692016e-08
35.8,-106.5,4.78432224e-09
35.8,-106.45,3.9869352000000004e-08
35.8,-106.4,7.973870400000001e-08
35.8,-106.35,7.973870400000001e-08
35.8,-106.3,3.84621984e-08
35.8,-106.25,3.00192768e-08
35.8,-106.2,1.92310992e-08
35.8,-106.15,7.45791408e-09
35.8,-106.05,1.31334336e-09
35.8,-106.0,1.31334336e-09
35.8,-105.95,6.332191200000001e-09
35.8,-105.9,5.018847840000001e-09
35.8,-105.85,1.57132152e-08
35.8,-105.8,1.294581312e-08
35.8,-105.75,2.4906618719999998e-08
35.8,-105.7,2.5094239200000003e-08
35.8,-105.65,5.051681424e-08
35.8,-105.6,4.507582032e-08
35.8,-105.55,2.1810880800000004e-08
35.8,-105.5,1.94656248e-08
35.8,-105.45,1.66513176e-08
35.8,-105.4,1.12572288e-08
35.8,-105.35,1.172628e-08
35.8,-105.3,1.5947740800000002e-08
35.8,-105.25,2.3921611200000003e-08
35.8,-105.2,2.29835088e-08
35.8,-105.15,1.97001504e-08
35.8,-105.1,1.92310992e-08
35.8,-105.05,2.1576355199999998e-08
35.8,-105.0,9.381024e-09
35.8,-104.95,1.59477408e-09
35.85,-110.15,7.035768e-09
35.85,-110.1,7.973870400000001e-08
35.85,-110.05,1.45405872e-07
35.85,-110.0,2.01692016e-09
35.85,-109.8,1.172628e-08
35.85,-109.75,4.40908128e-08
35.85,-109.7,2.9550225600000002e-08
35.85,-109.3,1.97001504e-09
35.85,-109.25,2.20454064e-08
35.85,-109.2,2.5797816e-08
35.85,-109.15,5.1595632e-08
35.85,-109.1,6.5667168e-08
35.85,-109.05,7.55172432e-08
35.85,-109.0,5.3002785600000006e-08
35.85,-108.95,5.487899040000001e-08
35.85,-108.9,5.825615904e-08
35.85,-108.85,7.5048192e-08
35.85,-108.8,6.0976656e-08
35.85,-108.75,4.671749952e-08
35.85,-108.7,3.8509103520000005e-08
35.85,-108.65,6.289976592e-08
35.85,-108.6,1.299271824e-07
35.85,-108.55,2.1496616496000002e-07
35.85,-108.5,2.5825959072e-07
35.85,-108.45,1.8175734e-07
35.85,-108.4,2.429685216e-07
35.85,-108.35,2.9315700000000004e-07
35.85,-108.3,2.9038959792000003e-07
35.85,-108.25,2.983165632e-07
35.85,-108.2,2.739259008e-07
35.85,-108.15,2.5056715104e-07
35.85,-108.1,2.0263011840000002e-07
35.85,-108.05,1.787085072e-07
35.85,-108.0,1.646369712e-07
35.85,-107.95,1.5825787488e-07
35.85,-107.9,1.6552816848000002e-07
35.85,-107.85,2.068515792e-07
35.85,-107.8,2.55632904e-07
35.85,-107.75,3.372478128e-07
35.85,-107.7,3.2130007200000005e-07
35.85,-107.65,3.8649818880000003e-07
35.85,-107.6,3.9709874592000005e-07
35.85,-107.55,3.1126237632000003e-07
35.85,-107.5,2.4995738448e-07
35.85,-107.45,1.4432705424e-07
35.85,-107.4,1.0037695680000001e-07
35.85,-107.35,8.46637416e-08
35.85,-107.3,1.0947655008e-07
35.85,-107.25,1.303962336e-07
35.85,-107.2,1.3555579680000001e-07
35.85,-107.15,1.6909295760000002e-07
35.85,-107.1,1.5276997584e-07
35.85,-107.05,1.7261084159999999e-07
35.85,-107.0,1.7547205392000002e-07
35.85,-106.95,1.5760120320000002e-07
35.85,-106.9,1.4948661744e-07
35.85,-106.85,8.002013472000001e-08
35.85,-106.8,5.20646832e-08
35.85,-106.75,4.7843222400000005e-08
35.85,-106.7,4.38562872e-08
35.85,-106.65,6.59016936e-08
35.85,-106.6,4.291818480000001e-08
35.85,-106.55,1.7870850720000002e-08
35.85,-106.5,5.6286144e-08
35.85,-106.45,9.381024e-08
35.85,-106.4,8.442921600000001e-08
35.85,-106.35,5.6286144e-08
35.85,-106.3,4.216770288e-08
35.85,-106.25,2.29835088e-08
35.85,-106.2,1.2148426080000001e-08
35.85,-106.15,8.95887792e-09
35.85,-106.1,1.8762048e-08
35.85,-106.05,1.0788177599999999e-08
35.85,-106.0,2.1107304000000003e-08
35.85,-105.95,2.4296852160000002e-08
35.85,-105.9,3.23645328e-08
35.85,-105.85,3.569479632e-08
35.85,-105.8,5.2721354880000005e-08
35.85,-105.75,6.125808672e-08
35.85,-105.7,7.884750672e-08
35.85,-105.65,6.73088472e-08
35.85,-105.6,3.273977376e-08
35.85,-105.55,2.43906624e-08
35.85,-105.5,2.4437567519999996e-08
35.85,-105.45,1.68858432e-08
35.85,-105.4,2.01692016e-08
35.85,-105.35,2.25144576e-08
35.85,-105.3,3.0957379200000006e-08
35.85,-105.25,2.48597136e-08
35.85,-105.2,2.1576355199999998e-08
35.85,-105.15,2.3921611200000003e-08
35.85,-105.1,1.73548944e-08
35.85,-105.05,4.690512e-09
35.9,-110.15,4.690512e-09
35.9,-110.1,1.12572288e-07
35.9,-110.05,1.73548944e-07
35.9,-110.0,4.690512e-08
35.9,-109.95,7.973870400000001e-09
35.9,-109.9,6.0976656e-09
35.9,-109.8,2.3921611200000003e-08
35.9,-109.75,4.690512e-08
35.9,-109.7,6.5667168e-08
35.9,-109.65,1.3133433600000002e-08
35.9,-109.3,6.0976656e-09
35.9,-109.25,4.4559864e-08
35.9,-109.2,4.2214608000000005e-08
35.9,-109.15,6.5667168e-08
35.9,-109.1,9.775027008000001e-08
35.9,-109.05,8.958877919999999e-08
35.9,-109.0,8.583636960000001e-08
35.9,-108.95,7.176483360000001e-08
35.9,-108.9,8.503898256e-08
35.9,-108.85,8.9119728e-08
35.9,-108.8,8.578946448000001e-08
35.9,-108.75,2.9831656319999996e-08
35.9,-108.7,7.2702936e-08
35.9,-108.65,1.1913900480000001e-07
35.9,-108.6,1.8762048e-07
35.9,-108.55,3.2162840784e-07
35.9,-108.5,3.3921782784000003e-07
35.9,-108.45,3.0563376191999997e-07
35.9,-108.4,3.0070872432e-07
35.9,-108.35,3.224727e-07
35.9,-108.3,3.5066267711999997e-07
35.9,-108.25,3.156714576e-07
35.9,-108.2,2.772092592e-07
35.9,-108.15,2.25144576e-07
35.9,-108.1,1.8166352976e-07
35.9,-108.05,1.7861469696e-07
35.9,-108.0,2.0750825088e-07
35.9,-107.95,1.6388648928e-07
35.9,-107.9,2.18108808e-07
35.9,-107.85,3.0952688688e-07
35.9,-107.8,3.527265024e-07
35.9,-107.75,4.2918184800000007e-07
35.9,-107.7,4.3152710400000003e-07
35.9,-107.65,4.845298896e-07
35.9,-107.6,4.3527951359999997e-07
35.9,-107.55,2.6388820512e-07
35.9,-107.5,1.6308910224e-07
35.9,-107.45,9.986100048e-08
35.9,-107.4,8.729042832000002e-08
35.9,-107.35,1.264092984e-07
35.9,-107.3,1.7312679791999998e-07
35.9,-107.25,1.7683230240000002e-07
35.9,-107.2,2.115420912e-07
35.9,-107.15,1.6688841696000002e-07
35.9,-107.1,1.9517220432e-07
35.9,-107.05,1.8438402672e-07
35.9,-107.0,1.7870850720000002e-07
35.9,-106.95,1.4465539008e-07
35.9,-106.9,1.1899828944000002e-07
35.9,-106.85,7.673677632000001e-08
35.9,-106.8,7.908203232000001e-08
35.9,-106.75,7.270293599999999e-08
35.9,-106.7,7.298436672e-08
35.9,-106.65,6.346262736e-08
35.9,-106.6,4.78432224e-08
35.9,-106.55,8.0911332e-08
35.9,-106.5,1.03191264e-07
35.9,-106.45,8.9119728e-08
35.9,-106.4,5.6286144e-08
35.9,-106.35,4.0150782720000005e-08
35.9,-106.3,3.23645328e-08
35.9,-106.25,2.1107304000000003e-08
35.9,-106.2,1.7120368800000002e-08
35.9,-106.15,2.6735918400000002e-08
35.9,-106.1,3.3208824960000004e-08
35.9,-106.05,3.827457792e-08
35.9,-106.0,5.426922384e-08
35.9,-105.95,5.989783824e-08
35.9,-105.9,5.258063952000001e-08
35.9,-105.85,7.476676127999999e-08
35.9,-105.8,9.545191920000001e-08
35.9,-105.75,1.0131505920000001e-07
35.9,-105.7,6.332191200000001e-08
35.9,-105.65,3.70550448e-08
35.9,-105.6,3.710194992e-08
35.9,-105.55,3.358406592000001e-08
35.9,-105.5,2.1576355199999998e-08
35.9,-105.45,2.9550225600000002e-08
35.9,-105.4,2.7204969599999998e-08
35.9,-105.35,3.0488328e-08
35.9,-105.3,2.3921611200000003e-08
35.9,-105.25,2.3921611200000003e-08
35.9,-105.2,2.06382528e-08
35.9,-105.15,1.12572288e-08
35.9,-105.1,7.9738704e-10
35.95,-110.15,2.39216112e-09
35.95,-110.1,1.03191264e-07
35.95,-110.05,1.78239456e-07
35.95,-110.0,1.0047076704000001e-07
35.95,-109.95,3.9400300800000005e-08
35.95,-109.9,6.5667168e-08
35.95,-109.85,2.48597136e-09
35.95,-109.8,3.56478912e-08
35.95,-109.75,5.1595632e-08
35.95,-109.7,8.9119728e-08
35.95,-109.65,5.6286144e-08
35.95,-109.6,1.21953312e-09
35.95,-109.3,8.4429216e-09
35.95,-109.25,3.0488328e-08
35.95,-109.2,7.298436672e-08
35.95,-109.15,1.0112743872e-07
35.95,-109.1,1.03191264e-07
35.95,-109.05,1.1726280000000002e-07
35.95,-109.0,1.144484928e-07
35.95,-108.95,9.427929120000001e-08
35.95,-108.9,1.1655922320000001e-07
35.95,-108.85,1.0037695680000001e-07
35.95,-108.8,8.25530112e-08
35.95,-108.75,5.86314e-08
35.95,-108.7,1.5342664752000002e-07
35.95,-108.65,1.988777088e-07
35.95,-108.6,3.198929184e-07
35.95,-108.55,3.9053202912e-07
35.95,-108.5,4.773065011199999e-07
35.95,-108.45,3.597622704e-07
35.95,-108.4,3.8485650960000003e-07
35.95,-108.35,3.5882416800000006e-07
35.95,-108.3,3.585896424e-07
35.95,-108.25,2.9165603616e-07
35.95,-108.2,2.467209312e-07
35.95,-108.15,2.0141058528e-07
35.95,-108.1,2.0028486240000003e-07
35.95,-108.05,2.0657014848000003e-07
35.95,-108.0,2.1140137584000002e-07
35.95,-107.95,2.4944142816e-07
35.95,-107.9,3.7692954432e-07
35.95,-107.85,3.9494111040000005e-07
35.95,-107.8,4.498201008e-07
35.95,-107.75,4.4644293216000004e-07
35.95,-107.7,5.126729616e-07
35.95,-107.65,4.8157486704e-07
35.95,-107.6,2.9972371680000003e-07
35.95,-107.55,1.9573506576000002e-07
35.95,-107.5,1.2917670048e-07
35.95,-107.45,1.3776033744000001e-07
35.95,-107.4,1.5558428303999999e-07
35.95,-107.35,2.345256e-07
35.95,-107.3,2.1524759568000002e-07
35.95,-107.25,2.3429107440000003e-07
35.95,-107.2,1.7439323616000002e-07
35.95,-107.15,1.9503148896e-07
35.95,-107.1,2.1857785920000002e-07
35.95,-107.05,1.9287385344000003e-07
35.95,-107.0,1.6651317599999998e-07
35.95,-106.95,1.2964575168e-07
35.95,-106.9,1.0366031520000001e-07
35.95,-106.85,9.00578304e-08
35.95,-106.8,1.0881987839999999e-07
35.95,-106.75,1.1210323680000002e-07
35.95,-106.7,8.381944944e-08
35.95,-106.65,8.302206240000001e-08
35.95,-106.6,9.52173936e-08
35.95,-106.55,1.172628e-07
35.95,-106.5,1.0788177600000001e-07
35.95,-106.45,7.69243968e-08
35.95,-106.4,6.42600144e-08
35.95,-106.35,5.300278559999999e-08
35.95,-106.3,3.47097888e-08
35.95,-106.25,2.6501392800000003e-08
35.95,-106.2,3.7524096e-08
35.95,-106.15,4.94849016e-08
35.95,-106.1,6.107046624e-08
35.95,-106.05,6.890362128e-08
35.95,-106.0,8.480445696000001e-08
35.95,-105.95,8.6774472e-08
35.95,-105.9,8.658685152000001e-08
35.95,-105.85,1.0952345520000001e-07
35.95,-105.8,9.836003663999999e-08
35.95,-105.75,7.78624992e-08
35.95,-105.7,5.5676377440000006e-08
35.95,-105.65,5.3471836800000005e-08
35.95,-105.6,4.83122736e-08
35.95,-105.55,3.381859152e-08
35.95,-105.5,3.0488328e-08
35.95,-105.45,2.86121232e-08
35.95,-105.4,2.8143072e-08
35.95,-105.35,2.345256e-08
35.95,-105.3,2.3921611200000003e-08
35.95,-105.25,1.50096384e-08
35.95,-105.2,5.6286144e-09
35.95,-105.15,7.9738704e-10
36.0,-110.15,4.690512e-09
36.0,-110.1,1.36024848e-07
36.0,-110.05,1.6416792000000002e-07
36.0,-110.0,1.3799486304e-07
36.0,-109.95,9.568644480000001e-08
36.0,-109.9,1.4071536e-07
36.0,-109.85,3.84621984e-08
36.0,-109.8,4.1745556800000006e-08
36.0,-109.75,6.5667168e-08
36.0,-109.7,1.03191264e-07
36.0,-109.65,8.9119728e-08
36.0,-109.6,2.06382528e-08
36.0,-109.35,2.01692016e-09
36.0,-109.3,2.06382528e-08
36.0,-109.25,4.40908128e-08
36.0,-109.2,1.0886678352e-07
36.0,-109.15,1.1402634672e-07
36.0,-109.1,1.50096384e-07
36.0,-109.05,1.31334336e-07
36.0,-109.0,1.332105408e-07
36.0,-108.95,1.139794416e-07
36.0,-108.9,1.332105408e-07
36.0,-108.85,1.1144656512000001e-07
36.0,-108.8,8.799400512000001e-08
36.0,-108.75,9.244999152e-08
36.0,-108.7,2.279588832e-07
36.0,-108.65,3.4620669072e-07
36.0,-108.6,3.7336475520000004e-07
36.0,-108.55,5.511351600000001e-07
36.0,-108.5,5.55825672e-07
36.0,-108.45,4.0061662992000007e-07
36.0,-108.4,4.4841294720000007e-07
36.0,-108.35,4.5103963392e-07
36.0,-108.3,3.806350488e-07
36.0,-108.25,2.6946991440000003e-07
36.0,-108.2,2.1487235472e-07
36.0,-108.15,2.082587328e-07
36.0,-108.1,2.6689013280000005e-07
36.0,-108.05,2.2242407904e-07
36.0,-108.0,2.8049261760000003e-07
36.0,-107.95,4.0357165248000004e-07
36.0,-107.9,4.118269536e-07
36.0,-107.85,5.051681424000001e-07
36.0,-107.8,5.6914672608e-07
36.0,-107.75,5.262754464000001e-07
36.0,-107.7,5.5315208016e-07
36.0,-107.65,4.4616150144000006e-07
36.0,-107.6,2.4493853664000005e-07
36.0,-107.55,1.8846477216e-07
36.0,-107.5,1.5234782976e-07
36.0,-107.45,2.0347441056000002e-07
36.0,-107.4,2.5938531359999996e-07
36.0,-107.35,2.8265025312000003e-07
36.0,-107.3,2.4578282879999997e-07
36.0,-107.25,1.9601649648000002e-07
36.0,-107.2,2.3433797952000003e-07
36.0,-107.15,2.490661872e-07
36.0,-107.1,2.2050096912000002e-07
36.0,-107.05,2.1763975680000004e-07
36.0,-107.0,1.7730135360000004e-07
36.0,-106.95,1.543178448e-07
36.0,-106.9,1.261747728e-07
36.0,-106.85,1.515035376e-07
36.0,-106.8,1.3583722752000001e-07
36.0,-106.75,1.1210323680000002e-07
36.0,-106.7,1.167937488e-07
36.0,-106.65,1.2354808608e-07
36.0,-106.6,1.5159734784e-07
36.0,-106.55,1.45405872e-07
36.0,-106.5,1.0272221280000001e-07
36.0,-106.45,9.8500752e-08
36.0,-106.4,6.42600144e-08
36.0,-106.35,4.87813248e-08
36.0,-106.3,3.466288368e-08
36.0,-106.25,4.40908128e-08
36.0,-106.2,5.5254231360000005e-08
36.0,-106.15,7.758106848e-08
36.0,-106.1,9.662454720000001e-08
36.0,-106.05,1.017841104e-07
36.0,-106.0,1.0924202448e-07
36.0,-105.95,1.116341856e-07
36.0,-105.9,1.3189719744e-07
36.0,-105.85,1.1519897472000001e-07
36.0,-105.8,8.400706992000001e-08
36.0,-105.75,6.37909632e-08
36.0,-105.7,6.383786832e-08
36.0,-105.65,5.20646832e-08
36.0,-105.6,4.127650560000001e-08
36.0,-105.55,2.7674020800000004e-08
36.0,-105.5,3.0488328e-08
36.0,-105.45,2.345256e-08
36.0,-105.4,2.345256e-08
36.0,-105.35,2.345256e-08
36.0,-105.3,7.035768e-09
36.0,-105.25,1.59477408e-09
36.05,-110.15,2.62668672e-09
36.05,-110.1,1.03191264e-07
36.05,-110.05,1.78239456e-07
36.05,-110.0,1.1655922320000001e-07
36.05,-109.95,1.379010528e-07
36.05,-109.9,1.6510602240000003e-07
36.05,-109.85,1.271128752e-07
36.05,-109.8,7.83315504e-08
36.05,-109.75,8.442921600000001e-08
36.05,-109.7,1.12572288e-07
36.05,-109.65,1.130413392e-07
36.05,-109.6,7.973870400000001e-08
36.05,-109.55,2.39216112e-09
36.05,-109.4,6.566716800000001e-09
36.05,-109.35,1.2664382400000001e-08
36.05,-109.3,2.3921611200000003e-08
36.05,-109.25,6.5667168e-08
36.05,-109.2,1.505654352e-07
36.05,-109.15,1.697965344e-07
