LAT,LON,Total_Rn2200100
-19.25,-51.75,4.318535e-06
-19.25,-51.7,5.0656775e-06
-19.25,-51.65,4.6548775e-06
-19.25,-51.6,5.0592587500000005e-06
-19.25,-51.55,6.47395125e-06
-19.25,-51.5,7.007991249999999e-06
-19.25,-51.45,8.0593825e-06
-19.25,-51.4,9.11976e-06
-19.25,-51.35,1.15717225e-05
-19.25,-51.3,1.217123375e-05
-19.25,-51.25,1.48016375e-05
-19.25,-51.2,1.7459e-05
-19.25,-51.15,1.8670859999999998e-05
-19.25,-51.1,2.188408625e-05
-19.25,-51.05,2.327823875e-05
-19.25,-51.0,2.5909926249999997e-05
-19.25,-50.95,3.5513659999999996e-05
-19.25,-50.9,4.43073475e-05
-19.25,-50.85,4.6487155e-05
-19.25,-50.8,5.378527375e-05
-19.25,-50.75,5.255287375e-05
-19.25,-50.7,5.518456125e-05
-19.25,-50.65,6.141588375e-05
-19.25,-50.6,6.552003249999999e-05
-19.25,-50.55,6.96177625e-05
-19.25,-50.5,7.758599874999999e-05
-19.25,-50.45,8.620894750000001e-05
-19.25,-50.4,8.597402125e-05
-19.25,-50.35,9.01372225e-05
-19.25,-50.3,8.686237625e-05
-19.25,-50.25,9.305647e-05
-19.25,-50.2,9.626456125e-05
-19.25,-50.15,9.699886624999999e-05
-19.25,-50.1,0.00011091728375
-19.25,-50.05,0.00011369403500000001
-19.25,-50.0,0.00013033657
-19.25,-49.95,0.00013319034625000002
-19.25,-49.9,0.00013947045125
-19.25,-49.85,0.00015464437625
-19.25,-49.8,0.00016892994625
-19.25,-49.75,0.00019006689
-19.25,-49.7,0.00021746339875000002
-19.25,-49.65,0.0002555612475
-19.25,-49.6,0.00026309044125000003
-19.25,-49.55,0.0002810719275
-19.25,-49.5,0.00029362315125
-19.25,-49.45,0.00027714236874999996
-19.25,-49.4,0.00027073774000000003
-19.25,-49.35,0.0002921815
-19.25,-49.3,0.00029711751875
-19.25,-49.25,0.00030004190125
-19.25,-49.2,0.00030513325375
-19.25,-49.15,0.00034111419874999997
-19.25,-49.1,0.00034956127375
-19.25,-49.05,0.000357021145
-19.25,-49.0,0.000351629395
-19.25,-48.95,0.00037531201500000004
-19.25,-48.9,0.00037459953375
-19.25,-48.85,0.0003787498975
-19.25,-48.8,0.000379851355
-19.25,-48.75,0.000405012855
-19.25,-48.7,0.00039540527
-19.25,-48.65,0.00043600386375
-19.25,-48.6,0.00041865269874999996
-19.25,-48.55,0.00043454809125
-19.25,-48.5,0.00043636203
-19.25,-48.45,0.00043734153125
-19.25,-48.4,0.00044535598249999996
-19.25,-48.35,0.00045281585375
-19.25,-48.3,0.0004418949925
-19.25,-48.25,0.00043523874875
-19.25,-48.2,0.00043427722
-19.25,-48.15,0.00043202937375
-19.25,-48.1,0.00042769928499999997
-19.25,-48.05,0.00034444167875
-19.25,-48.0,0.00036951588375000005
-19.25,-47.95,0.0003281033925
-19.25,-47.9,0.00030346951375
-19.25,-47.85,0.0002608657025
-19.25,-47.8,0.00028616199625
-19.25,-47.75,0.000289465085
-19.25,-47.7,0.00031108857
-19.25,-47.65,0.00024633236875
-19.25,-47.6,0.0002225740075
-19.25,-47.55,0.00019763588000000002
-19.25,-47.5,0.00019958718
-19.25,-47.45,0.00014856710375
-19.25,-47.4,0.00012726840749999999
-19.25,-47.35,0.00011650288
-19.25,-47.3,0.00011842978875
-19.25,-47.25,0.00010645240124999999
-19.25,-47.2,8.723466375e-05
-19.25,-47.15,6.69167525e-05
-19.25,-47.1,6.036834375e-05
-19.25,-47.05,4.92164075e-05
-19.25,-47.0,5.320887e-05
-19.25,-46.95,4.491456125e-05
-19.25,-46.9,4.021603625e-05
-19.25,-46.85,3.81607525e-05
-19.25,-46.8,3.651626875e-05
-19.25,-46.75,2.943253625e-05
-19.25,-46.7,2.87842425e-05
-19.25,-46.65,2.915011125e-05
-19.25,-46.6,2.438996625e-05
-19.25,-46.55,1.9993122499999998e-05
-19.25,-46.5,2.183530375e-05
-19.25,-46.45,2.1953408749999998e-05
-19.25,-46.4,1.54332425e-05
-19.25,-46.35,1.710596875e-05
-19.25,-46.3,1.3746394999999999e-05
-19.25,-46.25,1.1738609999999999e-05
-19.25,-46.2,1.15768575e-05
-19.25,-46.15,1.0956806249999999e-05
-19.25,-46.1,1.027641875e-05
-19.25,-46.05,1.060891e-05
-19.25,-46.0,9.26225625e-06
-19.25,-45.95,6.25057875e-06
-19.25,-45.9,5.53553e-06
-19.25,-45.85,5.1080412499999996e-06
-19.25,-45.8,4.729335e-06
-19.25,-45.75,4.01685375e-06
-19.25,-45.7,3.970638750000001e-06
-19.25,-45.65,2.89999125e-06
-19.25,-45.6,3.6933487500000003e-06
-19.25,-45.55,4.04252875e-06
-19.25,-45.5,3.1836999999999997e-06
-19.25,-45.45,4.8705475e-06
-19.25,-45.4,3.36214125e-06
-19.25,-45.35,2.77931875e-06
-19.25,-45.3,1.9513e-06
-19.25,-45.25,1.412125e-06
-19.25,-45.2,1.55205375e-06
-19.25,-45.15,1.0038924999999997e-06
-19.25,-45.1,9.5639375e-07
-19.25,-45.05,9.371375e-07
-19.25,-45.0,7.5099375e-07
-19.25,-44.95,8.293024999999999e-07
-19.25,-44.9,9.6409625e-07
-19.25,-44.85,7.9977625e-07
-19.25,-44.8,8.511262500000001e-07
-19.25,-44.75,8.47275e-07
-19.25,-44.7,7.574125000000001e-07
-19.25,-44.65,7.7025e-07
-19.25,-44.6,6.0464625e-07
-19.25,-44.55,7.060625e-07
-19.25,-44.5,4.1208374999999997e-07
-19.25,-44.45,5.648500000000001e-07
-19.25,-44.4,5.905250000000001e-07
-19.25,-44.35,9.371375e-08
-19.25,-44.3,2.9526249999999996e-08
-19.25,-44.25,2.9526249999999996e-08
-19.25,-44.2,6.033625e-08
-19.25,-44.15,2.439125e-07
-19.25,-44.1,5.905249999999999e-08
-19.25,-44.05,8.98625e-08
-19.25,-44.0,2.9526249999999996e-08
-19.25,-43.9,2.9526249999999996e-08
-19.25,-43.8,5.905249999999999e-08
-19.2,-53.05,9.114625e-08
-19.2,-52.95,4.749875e-08
-19.2,-52.9,1.104025e-07
-19.2,-52.85,2.82425e-08
-19.2,-52.8,7.574125e-08
-19.2,-52.75,8.47275e-08
-19.2,-52.7,7.702499999999999e-08
-19.2,-52.65,1.412125e-07
-19.2,-52.6,9.884875e-08
-19.2,-52.55,2.8242500000000004e-07
-19.2,-52.5,3.5816625e-07
-19.2,-52.45,7.676825e-07
-19.2,-52.4,1.3748962500000001e-06
-19.2,-52.35,1.042405e-06
-19.2,-52.3,2.01163625e-06
-19.2,-52.25,2.58675625e-06
-19.2,-52.2,4.1259725e-06
-19.2,-52.15,3.5611225e-06
-19.2,-52.1,2.9089774999999997e-06
-19.2,-52.05,3.7742249999999994e-06
-19.2,-52.0,4.236375000000001e-06
-19.2,-51.95,4.29671125e-06
-19.2,-51.9,4.0053e-06
-19.2,-51.85,4.53292125e-06
-19.2,-51.8,3.6663900000000003e-06
-19.2,-51.75,3.938544999999999e-06
-19.2,-51.7,4.965545e-06
-19.2,-51.65,4.739605e-06
-19.2,-51.6,4.43664e-06
-19.2,-51.55,6.6536762499999995e-06
-19.2,-51.5,8.434237499999999e-06
-19.2,-51.45,7.75770125e-06
-19.2,-51.4,9.18138e-06
-19.2,-51.35,1.032776875e-05
-19.2,-51.3,1.161665375e-05
-19.2,-51.25,1.3705315e-05
-19.2,-51.2,1.611748125e-05
-19.2,-51.15,1.75539975e-05
-19.2,-51.1,2.03577075e-05
-19.2,-51.05,2.985103875e-05
-19.2,-51.0,3.397701125e-05
-19.2,-50.95,3.6464918750000003e-05
-19.2,-50.9,3.529927375e-05
-19.2,-50.85,4.2237942500000004e-05
-19.2,-50.8,3.854331e-05
-19.2,-50.75,4.682734875e-05
-19.2,-50.7,4.88877675e-05
-19.2,-50.65,5.174411125e-05
-19.2,-50.6,5.85518375e-05
-19.2,-50.55,6.449945124999999e-05
-19.2,-50.5,7.190027e-05
-19.2,-50.45,7.27706525e-05
-19.2,-50.4,7.378481499999999e-05
-19.2,-50.35,6.881285124999999e-05
-19.2,-50.3,7.578874875e-05
-19.2,-50.25,7.792234125e-05
-19.2,-50.2,8.109833875e-05
-19.2,-50.15,8.684312e-05
-19.2,-50.1,9.819532125e-05
-19.2,-50.05,0.00010321863500000001
-19.2,-50.0,0.00010811485749999999
-19.2,-49.95,0.00011276845125
-19.2,-49.9,0.00012663680249999998
-19.2,-49.85,0.000145017535
-19.2,-49.8,0.000177121555
-19.2,-49.75,0.00020195954999999998
-19.2,-49.7,0.0002183633075
-19.2,-49.65,0.00024190856625
-19.2,-49.6,0.00025263172999999997
-19.2,-49.55,0.00024578934250000004
-19.2,-49.5,0.00024400493
-19.2,-49.45,0.00024230652875
-19.2,-49.4,0.00025015537625
-19.2,-49.35,0.00024487659625000005
-19.2,-49.3,0.00023788529374999998
-19.2,-49.25,0.00026531132875
-19.2,-49.2,0.00028080234
-19.2,-49.15,0.00029493129250000004
-19.2,-49.1,0.00031674092125
-19.2,-49.05,0.00030989981749999997
-19.2,-49.0,0.00032430220875000003
-19.2,-48.95,0.00032886979125
-19.2,-48.9,0.00032730875125
-19.2,-48.85,0.0003223419225
-19.2,-48.8,0.0003354104975
-19.2,-48.75,0.0003578761225
-19.2,-48.7,0.0003565564275
-19.2,-48.65,0.0003724338475
-19.2,-48.6,0.00038418144375
-19.2,-48.55,0.00038909820625000004
-19.2,-48.5,0.0003842084025
-19.2,-48.45,0.00040509501499999995
-19.2,-48.4,0.00039046154874999996
-19.2,-48.35,0.000377458445
-19.2,-48.3,0.00037107178875
-19.2,-48.25,0.00038772844499999996
-19.2,-48.2,0.0003938467975
-19.2,-48.15,0.00037825950499999997
-19.2,-48.1,0.00036209067375
-19.2,-48.05,0.00031056608375
-19.2,-48.0,0.00029755399375
-19.2,-47.95,0.00028175873374999995
-19.2,-47.9,0.00026591725875
-19.2,-47.85,0.00023714842124999998
-19.2,-47.8,0.00025902993999999996
-19.2,-47.75,0.00025409007000000005
-19.2,-47.7,0.00023844500875
-19.2,-47.65,0.00024796914999999995
-19.2,-47.6,0.00019113625375
-19.2,-47.55,0.00015050299875
-19.2,-47.5,0.00017495972
-19.2,-47.45,0.00013833561625
-19.2,-47.4,9.83994375e-05
-19.2,-47.35,9.667279375e-05
-19.2,-47.3,9.902975875000001e-05
-19.2,-47.25,0.00010027627999999999
-19.2,-47.2,8.286221124999999e-05
-19.2,-47.15,6.335049500000001e-05
-19.2,-47.1,5.433215125e-05
-19.2,-47.05,3.924808875e-05
-19.2,-47.0,3.794765e-05
-19.2,-46.95,3.389998625e-05
-19.2,-46.9,3.308095375e-05
-19.2,-46.85,3.22760425e-05
-19.2,-46.8,2.97907025e-05
-19.2,-46.75,2.73002275e-05
-19.2,-46.7,2.630532125e-05
-19.2,-46.65,2.204070375e-05
-19.2,-46.6,2.0252440000000002e-05
-19.2,-46.55,1.968117125e-05
-19.2,-46.5,1.8425663749999998e-05
-19.2,-46.45,1.458468375e-05
-19.2,-46.4,1.271040875e-05
-19.2,-46.35,1.454232e-05
-19.2,-46.3,1.0090274999999999e-05
-19.2,-46.25,9.10050375e-06
-19.2,-46.2,1.069235375e-05
-19.2,-46.15,7.758985e-06
-19.2,-46.1,8.1672175e-06
-19.2,-46.05,7.0118425e-06
-19.2,-46.0,6.783335e-06
-19.2,-45.95,7.450885e-06
-19.2,-45.9,6.75380875e-06
-19.2,-45.85,5.530395e-06
-19.2,-45.8,4.8654125e-06
-19.2,-45.75,3.91287e-06
-19.2,-45.7,3.65612e-06
-19.2,-45.65,3.620175e-06
-19.2,-45.6,3.21065875e-06
-19.2,-45.55,3.30565625e-06
-19.2,-45.5,3.7819275e-06
-19.2,-45.45,4.8756825e-06
-19.2,-45.4,4.27360375e-06
-19.2,-45.35,3.03093375e-06
-19.2,-45.3,2.2465625e-06
-19.2,-45.25,1.6817124999999997e-06
-19.2,-45.2,8.1261375e-07
-19.2,-45.15,9.011925000000001e-07
-19.2,-45.1,7.8052e-07
-19.2,-45.05,1.02314875e-06
-19.2,-45.0,7.8693875e-07
-19.2,-44.95,9.9619e-07
-19.2,-44.9,8.67815e-07
-19.2,-44.85,6.803875000000001e-07
-19.2,-44.8,8.344375e-07
-19.2,-44.75,6.675500000000001e-07
-19.2,-44.7,5.6485e-07
-19.2,-44.65,1.3351000000000001e-06
-19.2,-44.6,1.1682125e-06
-19.2,-44.55,5.90525e-07
-19.2,-44.5,7.189e-07
-19.2,-44.45,6.161999999999999e-07
-19.2,-44.4,6.547125000000001e-07
-19.2,-44.35,5.6485e-07
-19.2,-44.3,1.79725e-07
-19.2,-44.25,2.3877749999999996e-07
-19.2,-44.2,1.5404999999999998e-07
-19.2,-44.15,8.857875e-08
-19.2,-44.1,6.033625e-08
-19.2,-44.05,5.905249999999999e-08
-19.2,-44.0,6.033625e-08
-19.2,-43.9,8.857875e-08
-19.2,-43.85,1.1810499999999998e-07
-19.2,-43.8,5.905249999999999e-08
-19.15,-53.25,2.82425e-08
-19.15,-53.2,2.82425e-08
-19.15,-53.1,2.82425e-08
-19.15,-53.05,2.82425e-08
-19.15,-53.0,5.6485e-08
-19.15,-52.95,1.2323999999999998e-07
-19.15,-52.9,2.054e-07
-19.15,-52.85,1.668875e-07
-19.15,-52.8,2.82425e-08
-19.15,-52.75,7.189e-08
-19.15,-52.7,1.2709125e-07
-19.15,-52.65,1.5404999999999998e-07
-19.15,-52.6,1.79725e-07
-19.15,-52.55,6.3032125e-07
-19.15,-52.5,1.01544625e-06
-19.15,-52.45,9.9233875e-07
-19.15,-52.4,1.35178875e-06
-19.15,-52.35,1.5828637500000001e-06
-19.15,-52.3,2.08352625e-06
-19.15,-52.25,2.8332362500000002e-06
-19.15,-52.2,3.47126e-06
-19.15,-52.15,2.8101287500000003e-06
-19.15,-52.1,3.41991e-06
-19.15,-52.05,3.79861625e-06
-19.15,-52.0,3.43146375e-06
-19.15,-51.95,2.7806025e-06
-19.15,-51.9,3.75240125e-06
-19.15,-51.85,3.88334375e-06
-19.15,-51.8,3.61375625e-06
-19.15,-51.75,5.19020125e-06
-19.15,-51.7,4.22097e-06
-19.15,-51.65,4.67285e-06
-19.15,-51.6,4.5316375e-06
-19.15,-51.55,5.1106087500000004e-06
-19.15,-51.5,6.512463749999999e-06
-19.15,-51.45,7.82188875e-06
-19.15,-51.4,7.43162875e-06
-19.15,-51.35,9.3457e-06
-19.15,-51.3,1.080789125e-05
-19.15,-51.25,1.337282375e-05
-19.15,-51.2,1.79339875e-05
-19.15,-51.15,1.8737615e-05
-19.15,-51.1,2.339634375e-05
-19.15,-51.05,2.31665525e-05
-19.15,-51.0,2.787663125e-05
-19.15,-50.95,2.8770121249999997e-05
-19.15,-50.9,3.31438575e-05
-19.15,-50.85,3.657275375e-05
-19.15,-50.8,3.9990096249999997e-05
-19.15,-50.75,4.0047865e-05
-19.15,-50.7,4.88877675e-05
-19.15,-50.65,5.354649625e-05
-19.15,-50.6,5.36992625e-05
-19.15,-50.55,5.3104886249999994e-05
-19.15,-50.5,6.132088625e-05
-19.15,-50.45,5.561076625e-05
-19.15,-50.4,6.191141125000001e-05
-19.15,-50.35,6.0374762500000004e-05
-19.15,-50.3,6.685513250000001e-05
-19.15,-50.25,6.687182125e-05
-19.15,-50.2,7.321097875e-05
-19.15,-50.15,8.25990425e-05
-19.15,-50.1,8.57416625e-05
-19.15,-50.05,9.0083305e-05
-19.15,-50.0,8.81551125e-05
-19.15,-49.95,0.00010014662125
-19.15,-49.9,0.00013262036125
-19.15,-49.85,0.00015406155375
-19.15,-49.8,0.00017373117125
-19.15,-49.75,0.0002022702175
-19.15,-49.7,0.00021694989874999999
-19.15,-49.65,0.00021516548625
-19.15,-49.6,0.00021110498499999998
-19.15,-49.55,0.0002157187825
-19.15,-49.5,0.00021152092000000002
-19.15,-49.45,0.000206791585
-19.15,-49.4,0.00019944211625
-19.15,-49.35,0.00021572263375
-19.15,-49.3,0.00022840223250000002
-19.15,-49.25,0.00024406783375
-19.15,-49.2,0.00024789084125
-19.15,-49.15,0.0002729791675
-19.15,-49.1,0.00028282167875
-19.15,-49.05,0.00028057254875
-19.15,-49.0,0.0002851080375
-19.15,-48.95,0.0002877731025
-19.15,-48.9,0.00028712737625
-19.15,-48.85,0.00028312721124999996
-19.15,-48.8,0.0003037994375
-19.15,-48.75,0.00031502326375
-19.15,-48.7,0.00032911883875000005
-19.15,-48.65,0.00033063879875
-19.15,-48.6,0.0003503533475
-19.15,-48.55,0.00033071582375
-19.15,-48.5,0.00034410661999999996
-19.15,-48.45,0.0003634527325
-19.15,-48.4,0.0003456445525
-19.15,-48.35,0.00032342027250000004
-19.15,-48.3,0.00031780900125
-19.15,-48.25,0.00034913892
-19.15,-48.2,0.00034557137875
-19.15,-48.15,0.00033810765625
-19.15,-48.1,0.000282902555
-19.15,-48.05,0.000271174215
-19.15,-48.0,0.00025455863875
-19.15,-47.95,0.0002360944625
-19.15,-47.9,0.00023203267750000002
-19.15,-47.85,0.00021864830000000002
-19.15,-47.8,0.0002122988725
-19.15,-47.75,0.00022669998
-19.15,-47.7,0.00020919604875
-19.15,-47.65,0.00018588058124999998
-19.15,-47.6,0.0001726669425
-19.15,-47.55,0.00014623453000000002
-19.15,-47.5,0.000136216145
-19.15,-47.45,0.00011372356124999999
-19.15,-47.4,9.00858725e-05
-19.15,-47.35,8.183777875e-05
-19.15,-47.3,7.834983000000001e-05
-19.15,-47.25,8.048470625e-05
-19.15,-47.2,7.891082875e-05
-19.15,-47.15,5.9943422500000004e-05
-19.15,-47.1,4.621114875e-05
-19.15,-47.05,4.110182375e-05
-19.15,-47.0,3.11771525e-05
-19.15,-46.95,2.8777823749999997e-05
-19.15,-46.9,3.061358625e-05
-19.15,-46.85,2.650815375e-05
-19.15,-46.8,2.3472085e-05
-19.15,-46.75,2.0080417500000003e-05
-19.15,-46.7,1.807648375e-05
-19.15,-46.65,1.873633125e-05
-19.15,-46.6,1.546533625e-05
-19.15,-46.55,1.546662e-05
-19.15,-46.5,1.50173075e-05
-19.15,-46.45,1.121484e-05
-19.15,-46.4,1.38465275e-05
-19.15,-46.35,1.2766893750000001e-05
-19.15,-46.3,1.101971e-05
-19.15,-46.25,1.00260875e-05
-19.15,-46.2,9.873321249999999e-06
-19.15,-46.15,9.8617675e-06
-19.15,-46.1,7.916886250000001e-06
-19.15,-46.05,7.36359e-06
-19.15,-46.0,8.724365e-06
-19.15,-45.95,7.98364125e-06
-19.15,-45.9,7.5330449999999995e-06
-19.15,-45.85,6.73070125e-06
-19.15,-45.8,5.97714e-06
-19.15,-45.75,5.0451374999999994e-06
-19.15,-45.7,3.5611225e-06
-19.15,-45.65,3.3197774999999997e-06
-19.15,-45.6,3.52646125e-06
-19.15,-45.55,2.706145e-06
-19.15,-45.5,2.9192475e-06
-19.15,-45.45,3.476395e-06
-19.15,-45.4,3.27227875e-06
-19.15,-45.35,3.09768875e-06
-19.15,-45.3,2.1746725000000003e-06
-19.15,-45.25,1.29402e-06
-19.15,-45.2,1.6534699999999997e-06
-19.15,-45.15,1.155375e-06
-19.15,-45.1,1.48915e-06
-19.15,-45.05,9.49975e-07
-19.15,-45.0,7.702500000000001e-07
-19.15,-44.95,1.3094250000000002e-06
-19.15,-44.9,8.7295e-07
-19.15,-44.85,8.98625e-07
-19.15,-44.8,1.1682125e-06
-19.15,-44.75,1.2709125e-06
-19.15,-44.7,6.418750000000001e-07
-19.15,-44.65,9.114625e-07
-19.15,-44.6,7.830875e-07
-19.15,-44.55,4.6215e-07
-19.15,-44.5,1.2195624999999999e-06
-19.15,-44.45,8.344375e-07
-19.15,-44.4,9.7565e-07
-19.15,-44.35,3.2864e-07
-19.15,-44.3,2.695875e-07
-19.15,-44.25,2.952625e-07
-19.15,-44.2,2.054e-07
-19.15,-44.15,1.1810499999999998e-07
-19.15,-44.1,1.79725e-07
-19.15,-44.05,1.79725e-07
-19.15,-44.0,5.905249999999999e-08
-19.15,-43.95,5.905249999999999e-08
-19.15,-43.9,5.905249999999999e-08
-19.15,-43.85,2.9526249999999996e-08
-19.15,-43.8,2.9526249999999996e-08
-19.1,-53.55,2.82425e-08
-19.1,-53.4,4.36475e-08
-19.1,-53.35,5.6485e-08
-19.1,-53.3,2.5675e-08
-19.1,-53.25,7.317375e-08
-19.1,-53.2,1.001325e-07
-19.1,-53.15,2.82425e-08
-19.1,-53.1,1.001325e-07
-19.1,-52.9,4.749875e-08
-19.1,-52.85,1.668875e-07
-19.1,-52.8,1.79725e-07
-19.1,-52.75,1.052675e-07
-19.1,-52.7,1.052675e-07
-19.1,-52.65,2.054e-07
-19.1,-52.6,4.36475e-07
-19.1,-52.55,5.6485e-07
-19.1,-52.5,6.161999999999999e-07
-19.1,-52.45,9.49975e-07
-19.1,-52.4,1.0436887500000001e-06
-19.1,-52.35,1.85758625e-06
-19.1,-52.3,2.131025e-06
-19.1,-52.25,2.2979125e-06
-19.1,-52.2,2.87174875e-06
-19.1,-52.15,2.68047e-06
-19.1,-52.1,2.74209e-06
-19.1,-52.05,2.42243625e-06
-19.1,-52.0,2.4365574999999997e-06
-19.1,-51.95,2.7420899999999997e-06
-19.1,-51.9,3.2581575e-06
-19.1,-51.85,3.1284987499999997e-06
-19.1,-51.8,3.00782625e-06
-19.1,-51.75,2.95134125e-06
-19.1,-51.7,3.2889674999999996e-06
-19.1,-51.65,3.599635e-06
-19.1,-51.6,4.7242e-06
-19.1,-51.55,4.5508937499999995e-06
-19.1,-51.5,5.1221625e-06
-19.1,-51.45,6.03490875e-06
-19.1,-51.4,7.945128750000002e-06
-19.1,-51.35,1.040736125e-05
-19.1,-51.3,1.343701125e-05
-19.1,-51.25,1.496339e-05
-19.1,-51.2,1.94436775e-05
-19.1,-51.15,2.2288467500000003e-05
-19.1,-51.1,2.1314101249999998e-05
-19.1,-51.05,2.205610875e-05
-19.1,-51.0,2.468266125e-05
-19.1,-50.95,2.553122e-05
-19.1,-50.9,2.984590375e-05
-19.1,-50.85,3.40168075e-05
-19.1,-50.8,3.5692101250000005e-05
-19.1,-50.75,4.107101375e-05
-19.1,-50.7,3.880391125e-05
-19.1,-50.65,4.0951625e-05
-19.1,-50.6,4.1557555e-05
-19.1,-50.55,4.195166625e-05
-19.1,-50.5,4.459105625e-05
-19.1,-50.45,4.546657375e-05
-19.1,-50.4,4.9527075e-05
-19.1,-50.35,5.515631875e-05
-19.1,-50.3,5.9007568750000004e-05
-19.1,-50.25,6.251477375e-05
-19.1,-50.2,7.04239575e-05
-19.1,-50.15,6.99387e-05
-19.1,-50.1,7.391447375e-05
-19.1,-50.05,8.0593825e-05
-19.1,-50.0,9.442109624999999e-05
-19.1,-49.95,0.00011511899749999999
-19.1,-49.9,0.00013918032374999999
-19.1,-49.85,0.00015865737875
-19.1,-49.8,0.00017303281125
-19.1,-49.75,0.00018361347875000002
-19.1,-49.7,0.00018560072375000002
-19.1,-49.65,0.0001859511875
-19.1,-49.6,0.00017979945749999998
-19.1,-49.55,0.00018818876374999998
-19.1,-49.5,0.0001720353375
-19.1,-49.45,0.0001667154775
-19.1,-49.4,0.0001754655175
-19.1,-49.35,0.00018843396
-19.1,-49.3,0.00021170064500000002
-19.1,-49.25,0.00022337378375
-19.1,-49.2,0.00023280164374999999
-19.1,-49.15,0.00024359541375000002
-19.1,-49.1,0.00025273314625
-19.1,-49.05,0.00024854170250000003
-19.1,-49.0,0.00023956700624999997
-19.1,-48.95,0.00024982416875
-19.1,-48.9,0.0002504313825
-19.1,-48.85,0.00024822718375
-19.1,-48.8,0.00028221574875000004
-19.1,-48.75,0.00028102442874999997
-19.1,-48.7,0.00030480333
-19.1,-48.65,0.000297013535
-19.1,-48.6,0.00029715603125
-19.1,-48.55,0.00029423935125
-19.1,-48.5,0.00030053101
-19.1,-48.45,0.00030477123625
-19.1,-48.4,0.00029839099874999996
-19.1,-48.35,0.00030586755874999997
-19.1,-48.3,0.00028516709
-19.1,-48.25,0.0003023616375
-19.1,-48.2,0.00029077322625
-19.1,-48.15,0.00027373786375
-19.1,-48.1,0.000249165605
-19.1,-48.05,0.00023410336625
-19.1,-48.0,0.00022029278374999998
-19.1,-47.95,0.00019164846999999998
-19.1,-47.9,0.000198678285
-19.1,-47.85,0.0001955947175
-19.1,-47.8,0.0002064449725
-19.1,-47.75,0.0002038826075
-19.1,-47.7,0.00017423055000000002
-19.1,-47.65,0.00016154324875
-19.1,-47.6,0.00015735052124999998
-19.1,-47.55,0.00013512624125
-19.1,-47.5,0.00011483528875
-19.1,-47.45,9.877172500000001e-05
-19.1,-47.4,7.75564725e-05
-19.1,-47.35,6.636859125e-05
-19.1,-47.3,6.0264359999999996e-05
-19.1,-47.25,6.483579375e-05
-19.1,-47.2,6.416696e-05
-19.1,-47.15,5.502280875e-05
-19.1,-47.1,4.66951225e-05
-19.1,-47.05,4.280536e-05
-19.1,-47.0,3.2134830000000005e-05
-19.1,-46.95,2.582519875e-05
-19.1,-46.9,2.598695125e-05
-19.1,-46.85,2.806405875e-05
-19.1,-46.8,2.22987375e-05
-19.1,-46.75,2.034872125e-05
-19.1,-46.7,1.8850585e-05
-19.1,-46.65,1.652314625e-05
-19.1,-46.6,1.292993e-05
-19.1,-46.55,1.150111625e-05
-19.1,-46.5,1.27681775e-05
-19.1,-46.45,1.0100545e-05
-19.1,-46.4,9.67819125e-06
-19.1,-46.35,1.018784e-05
-19.1,-46.3,8.73848625e-06
-19.1,-46.25,9.57164e-06
-19.1,-46.2,9.8463625e-06
-19.1,-46.15,8.98239875e-06
-19.1,-46.1,1.060891e-05
-19.1,-46.05,9.12361125e-06
-19.1,-46.0,8.892536249999999e-06
-19.1,-45.95,6.7140125000000005e-06
-19.1,-45.9,7.03623375e-06
-19.1,-45.85,8.023437500000001e-06
-19.1,-45.8,7.32379375e-06
-19.1,-45.75,6.3288875e-06
-19.1,-45.7,4.17860625e-06
-19.1,-45.65,4.19657875e-06
-19.1,-45.6,3.5405825000000005e-06
-19.1,-45.55,4.0643525e-06
-19.1,-45.5,3.3865325e-06
-19.1,-45.45,3.096405e-06
-19.1,-45.4,2.92695e-06
-19.1,-45.35,2.43527375e-06
-19.1,-45.3,2.4519625e-06
-19.1,-45.25,1.28760125e-06
-19.1,-45.2,1.3607750000000001e-06
-19.1,-45.15,1.3351e-06
-19.1,-45.1,1.9127875e-06
-19.1,-45.05,1.360775e-06
-19.1,-45.0,1.07835e-06
-19.1,-44.95,1.001325e-06
-19.1,-44.9,7.959249999999999e-07
-19.1,-44.85,1.2837500000000002e-06
-19.1,-44.8,8.7295e-07
-19.1,-44.75,1.027e-06
-19.1,-44.7,8.601125000000001e-07
-19.1,-44.65,1.0141624999999999e-06
-19.1,-44.6,1.104025e-06
-19.1,-44.55,8.7295e-07
-19.1,-44.5,5.006625e-07
-19.1,-44.45,3.8512500000000003e-07
-19.1,-44.4,2.695875e-07
-19.1,-44.35,5.90525e-07
-19.1,-44.3,3.5559874999999995e-07
-19.1,-44.25,1.5404999999999998e-07
-19.1,-44.2,2.952625e-07
-19.1,-44.15,2.952625e-07
-19.1,-44.1,8.857875e-08
-19.1,-44.05,1.1810499999999998e-07
-19.1,-44.0,8.857875e-08
-19.1,-43.95,1.5404999999999998e-07
-19.1,-43.9,1.1810499999999998e-07
-19.1,-43.85,2.9526249999999996e-08
-19.05,-53.25,2.82425e-08
-19.05,-53.2,2.82425e-08
-19.05,-53.15,5.6485e-08
-19.05,-53.1,1.5404999999999998e-07
-19.05,-53.05,2.82425e-08
-19.05,-53.0,2.82425e-08
-19.05,-52.95,1.412125e-07
-19.05,-52.9,7.574125e-08
-19.05,-52.85,7.189e-08
-19.05,-52.8,2.182375e-07
