LAT,LON,Total_Rn2200100
42.95,-107.0,4.6769095152e-07
42.95,-106.95,4.6023303744000004e-07
42.95,-106.9,4.6886357952e-07
42.95,-106.85,5.3560956528e-07
42.95,-106.8,5.1168795408e-07
42.95,-106.75,4.4161170480000005e-07
42.95,-106.7,5.842032696000001e-07
42.95,-106.65,5.46444648e-07
42.95,-106.6,5.755258224e-07
42.95,-106.55,5.6970958752e-07
42.95,-106.5,5.435834356800001e-07
42.95,-106.45,3.9747398688000003e-07
42.95,-106.4,3.0478946976e-07
42.95,-106.35,2.8710623952e-07
42.95,-106.3,2.8841958288e-07
42.95,-106.25,2.5136453808000003e-07
42.95,-106.2,2.1346520112000003e-07
42.95,-106.15,1.904347872e-07
42.95,-106.1,1.9934676e-07
42.95,-106.05,1.8466545744e-07
42.95,-106.0,1.8846477216e-07
42.95,-105.95,2.2181431248e-07
42.95,-105.9,2.143563984e-07
42.95,-105.85,2.0028486240000003e-07
42.95,-105.8,1.8621332640000003e-07
42.95,-105.75,1.885585824e-07
42.95,-105.7,2.1060398880000002e-07
42.95,-105.65,2.077896816e-07
42.95,-105.6,1.66513176e-07
42.95,-105.55,1.4512444128e-07
42.95,-105.5,1.3865153472e-07
42.95,-105.45,1.646369712e-07
42.95,-105.4,1.4775112800000002e-07
42.95,-105.35,1.2237545808000001e-07
42.95,-105.3,9.160569936e-08
42.95,-105.25,8.424159552e-08
42.95,-105.2,7.69243968e-08
42.95,-105.15,8.968258944e-08
42.95,-105.1,8.682137712e-08
42.95,-105.05,9.615549600000002e-08
42.95,-105.0,9.00578304e-08
42.95,-104.95,8.06768064e-08
42.95,-104.9,8.072371152000001e-08
42.95,-104.85,8.442921600000001e-08
42.95,-104.8,7.55172432e-08
42.95,-104.75,6.524502192e-08
42.95,-104.7,5.656757472e-08
42.95,-104.65,4.08074544e-08
42.95,-104.6,2.5328764800000002e-08
42.95,-104.55,1.3555579680000003e-08
42.95,-104.5,1.8762048e-08
42.95,-104.45,2.86121232e-08
42.95,-104.4,2.48597136e-08
42.95,-104.35,3.2833584e-08
42.95,-104.3,3.6585993600000005e-08
42.95,-104.25,3.84621984e-08
42.95,-104.2,5.1595632e-08
42.95,-104.15,5.6286144e-08
42.95,-104.1,5.1595632e-08
42.95,-104.05,5.1595632e-08
42.95,-104.0,6.0976656e-08
42.95,-103.95,5.1595632e-08
42.95,-103.9,6.0976656e-08
42.95,-103.85,5.1595632e-08
42.95,-103.8,4.690512e-08
42.95,-103.75,5.6286144e-08
42.95,-103.7,4.64360688e-08
42.95,-103.65,5.6286144e-08
42.95,-103.6,4.26836592e-08
42.95,-103.55,2.9550225600000002e-08
42.95,-103.5,1.92310992e-08
42.95,-103.45,1.92310992e-08
42.95,-103.4,1.21953312e-08
42.95,-103.35,2.39216112e-09
43.0,-114.7,2.01692016e-09
43.0,-114.65,4.03384032e-09
43.0,-114.6,7.035768e-09
43.0,-114.55,9.8500752e-10
43.0,-114.2,5.1595632e-09
43.0,-114.15,2.6266867200000004e-08
43.0,-114.1,2.20454064e-08
43.0,-114.05,3.4240737600000004e-08
43.0,-114.0,3.14264304e-08
43.0,-113.95,2.5328764800000002e-08
43.0,-113.9,2.20454064e-08
43.0,-113.85,1.4071536e-08
43.0,-113.8,5.1595632e-09
43.0,-113.75,2.01692016e-09
43.0,-113.7,4.03384032e-09
43.0,-113.65,6.566716800000001e-09
43.0,-113.6,2.01692016e-09
43.0,-113.55,4.03384032e-09
43.0,-113.5,2.01692016e-09
43.0,-113.45,2.01692016e-09
43.0,-113.4,2.01692016e-09
43.0,-113.0,3.0488328e-09
43.0,-112.95,1.73548944e-08
43.0,-112.9,5.1595632e-08
43.0,-112.85,3.499121952e-08
43.0,-112.8,4.690512e-08
43.0,-112.75,6.73088472e-08
43.0,-112.7,8.114585760000001e-08
43.0,-112.65,8.724352319999999e-08
43.0,-112.6,8.77125744e-08
43.0,-112.55,1.1932662527999999e-07
43.0,-112.5,1.6238552544e-07
43.0,-112.45,2.0263011840000002e-07
43.0,-112.4,1.9184194079999999e-07
43.0,-112.35,2.3780895840000002e-07
43.0,-112.3,1.5291069120000002e-07
43.0,-112.25,1.8902763359999998e-07
43.0,-112.2,1.9184194079999999e-07
43.0,-112.15,1.4939280720000002e-07
43.0,-112.1,1.5286378608000001e-07
43.0,-112.05,1.4005868832e-07
43.0,-112.0,1.538487936e-07
43.0,-111.95,8.170871904000001e-08
43.0,-111.9,1.245330936e-07
43.0,-111.85,9.568644480000001e-08
43.0,-111.8,1.1093060880000001e-07
43.0,-111.75,1.5464618064000003e-07
43.0,-111.7,1.801156608e-07
43.0,-111.65,2.0014414704e-07
43.0,-111.6,1.892621592e-07
43.0,-111.55,2.6088627744e-07
43.0,-111.5,2.5436646576e-07
43.0,-111.45,2.2608267839999998e-07
43.0,-111.4,2.4901928208e-07
43.0,-111.35,3.198929184e-07
43.0,-111.3,4.2951018384000005e-07
43.0,-111.25,4.9653760032e-07
43.0,-111.2,5.9954124384e-07
43.0,-111.15,5.997757694400001e-07
43.0,-111.1,6.191475840000001e-07
43.0,-111.05,7.0793897616e-07
43.0,-111.0,7.070477788800001e-07
43.0,-110.95,6.7036797504e-07
43.0,-110.9,6.324217329600001e-07
43.0,-110.85,7.1966525616e-07
43.0,-110.8,7.8036048144e-07
43.0,-110.75,8.417123784e-07
43.0,-110.7,7.697599243200001e-07
43.0,-110.65,9.016102166400001e-07
43.0,-110.6,1.00011096864e-06
43.0,-110.55,1.20442967136e-06
43.0,-110.5,1.32211461744e-06
43.0,-110.45,1.3703330808000001e-06
43.0,-110.4,1.1290062384000002e-06
43.0,-110.35,1.22248814256e-06
43.0,-110.3,1.0493613446400001e-06
43.0,-110.25,9.5813088624e-07
43.0,-110.2,9.254380176e-07
43.0,-110.15,9.7178027616e-07
43.0,-110.1,1.04134056912e-06
43.0,-110.05,1.0343986113600002e-06
43.0,-110.0,9.151657963200001e-07
43.0,-109.95,9.316294934400001e-07
43.0,-109.9,8.4701265696e-07
43.0,-109.85,8.3453589504e-07
43.0,-109.8,7.464480796799999e-07
43.0,-109.75,6.9710389344e-07
43.0,-109.7,7.417106625599999e-07
43.0,-109.65,6.862688107200001e-07
43.0,-109.6,6.6412959408e-07
43.0,-109.55,6.147854078400001e-07
43.0,-109.5,9.0662906448e-07
43.0,-109.45,9.450912628800001e-07
43.0,-109.4,1.10128531248e-06
43.0,-109.35,1.2708942264e-06
43.0,-109.3,1.23562157616e-06
43.0,-109.25,1.1881066896e-06
43.0,-109.2,1.25949628224e-06
43.0,-109.15,1.2226288579199999e-06
43.0,-109.1,1.23585610176e-06
43.0,-109.05,1.26118486656e-06
43.0,-109.0,1.22811675696e-06
43.0,-108.95,1.26517180176e-06
43.0,-108.9,1.18487023632e-06
43.0,-108.85,1.19181219408e-06
43.0,-108.8,1.0572414048e-06
43.0,-108.75,1.0642771728e-06
43.0,-108.7,1.11043181088e-06
43.0,-108.65,1.07581583232e-06
43.0,-108.6,9.8908826544e-07
43.0,-108.55,9.512358336000001e-07
43.0,-108.5,9.5958494496e-07
43.0,-108.45,9.082707436800001e-07
43.0,-108.4,1.0372129185600002e-06
43.0,-108.35,1.05297303888e-06
43.0,-108.3,1.0010490710400001e-06
43.0,-108.25,1.01451084048e-06
43.0,-108.2,8.268434553600001e-07
43.0,-108.15,8.153986060800001e-07
43.0,-108.1,7.967772734400001e-07
43.0,-108.05,7.789533278400001e-07
43.0,-108.0,9.9734356656e-07
43.0,-107.95,8.8270745328e-07
43.0,-107.9,7.8148620432e-07
43.0,-107.85,6.8345450352e-07
43.0,-107.8,4.943799648e-07
43.0,-107.75,5.2013087568e-07
43.0,-107.7,5.789029910400001e-07
43.0,-107.65,5.7547891728e-07
43.0,-107.6,3.9878733024e-07
43.0,-107.55,5.1764490432e-07
43.0,-107.5,4.9986786384e-07
43.0,-107.45,5.6881839024e-07
43.0,-107.4,5.6609789328e-07
43.0,-107.35,5.4250461792e-07
43.0,-107.3,4.4578626048000003e-07
43.0,-107.25,4.2022297008000005e-07
43.0,-107.2,4.17455568e-07
43.0,-107.15,4.2777469440000004e-07
43.0,-107.1,3.9541016160000004e-07
43.0,-107.05,3.9756779712000004e-07
43.0,-107.0,4.0601071872000006e-07
43.0,-106.95,3.8307411504e-07
43.0,-106.9,4.9574021328e-07
43.0,-106.85,4.929728112000001e-07
43.0,-106.8,5.08920552e-07
43.0,-106.75,5.187706272e-07
43.0,-106.7,4.5451061279999997e-07
43.0,-106.65,5.4039388752e-07
43.0,-106.6,5.1440845104e-07
43.0,-106.55,4.929728112e-07
43.0,-106.5,4.9588092864e-07
43.0,-106.45,4.7782245744e-07
43.0,-106.4,3.6271729296e-07
43.0,-106.35,2.9259413856000003e-07
43.0,-106.3,2.7552067488000003e-07
43.0,-106.25,2.4568901856e-07
43.0,-106.2,2.1055708368000002e-07
43.0,-106.15,2.23971948e-07
43.0,-106.1,1.9559435040000003e-07
43.0,-106.05,1.9273313808000002e-07
43.0,-106.0,1.9090383840000003e-07
43.0,-105.95,1.9432791216e-07
43.0,-105.9,2.2186121760000002e-07
43.0,-105.85,2.373399072e-07
43.0,-105.8,2.1294924479999998e-07
43.0,-105.75,1.9747055520000003e-07
43.0,-105.7,1.651060224e-07
43.0,-105.65,1.8152281440000002e-07
43.0,-105.6,1.932490944e-07
43.0,-105.55,1.7448704639999998e-07
43.0,-105.5,1.308652848e-07
43.0,-105.45,9.56864448e-08
43.0,-105.4,9.184022496e-08
43.0,-105.35,8.804091024000001e-08
43.0,-105.3,1.0422317664000001e-07
43.0,-105.25,8.269372656e-08
43.0,-105.2,7.903512720000001e-08
43.0,-105.15,5.905354608e-08
43.0,-105.1,5.6333049119999996e-08
43.0,-105.05,4.986014256e-08
43.0,-105.0,5.67551952e-08
43.0,-104.95,6.75433728e-08
43.0,-104.9,7.481366640000001e-08
43.0,-104.85,7.69243968e-08
43.0,-104.8,6.379096320000001e-08
43.0,-104.75,6.89505264e-08
43.0,-104.7,5.67551952e-08
43.0,-104.65,4.50289152e-08
43.0,-104.6,3.6585993600000005e-08
43.0,-104.55,3.137952528e-08
43.0,-104.5,2.9550225600000002e-08
43.0,-104.45,3.0957379200000006e-08
43.0,-104.4,3.61169424e-08
43.0,-104.35,2.7674020800000004e-08
43.0,-104.3,2.90811744e-08
43.0,-104.25,2.8143072e-08
43.0,-104.2,2.6266867200000004e-08
43.0,-104.15,2.7674020800000004e-08
43.0,-104.1,3.33026352e-08
43.0,-104.05,3.37716864e-08
43.0,-104.0,3.79931472e-08
43.0,-103.95,3.61169424e-08
43.0,-103.9,3.4240737600000004e-08
43.0,-103.85,4.362176160000001e-08
43.0,-103.8,3.89312496e-08
43.0,-103.75,4.54979664e-08
43.0,-103.7,4.64360688e-08
43.0,-103.65,3.56478912e-08
43.0,-103.6,4.12765056e-08
43.0,-103.55,3.0957379200000006e-08
43.0,-103.5,2.29835088e-08
43.0,-103.45,4.690512e-09
43.0,-103.4,2.39216112e-09
43.0,-103.35,1.21953312e-09
43.05,-114.2,8.9119728e-09
43.05,-114.15,1.92310992e-08
43.05,-114.1,2.3921611200000003e-08
43.05,-114.05,1.68858432e-08
43.05,-114.0,1.50096384e-08
43.05,-113.95,1.8292996800000003e-08
43.05,-113.9,9.8500752e-09
43.05,-113.85,8.9119728e-09
43.05,-113.8,4.03384032e-09
43.05,-113.75,3.00192768e-09
43.05,-113.7,2.01692016e-09
43.05,-113.65,3.0488328e-09
43.05,-113.6,1.0319126400000002e-09
43.05,-113.55,4.03384032e-09
43.05,-113.5,3.00192768e-09
43.05,-113.45,4.03384032e-09
43.05,-113.4,1.0319126400000002e-09
43.05,-113.05,2.01692016e-09
43.05,-113.0,3.33026352e-09
43.05,-112.95,3.517884e-08
43.05,-112.9,4.2214608000000005e-08
43.05,-112.85,4.08074544e-08
43.05,-112.8,5.1595632e-08
43.05,-112.75,6.477597072e-08
43.05,-112.7,7.05922056e-08
43.05,-112.65,6.749646767999999e-08
43.05,-112.6,8.752495392e-08
43.05,-112.55,1.1271300336000001e-07
43.05,-112.5,1.458749232e-07
43.05,-112.45,1.796466096e-07
43.05,-112.4,1.73548944e-07
43.05,-112.35,2.0263011840000002e-07
43.05,-112.3,1.613536128e-07
43.05,-112.25,1.749560976e-07
43.05,-112.2,1.7481538223999999e-07
43.05,-112.15,1.1552731056e-07
43.05,-112.1,1.3194410256e-07
43.05,-112.05,1.3363268688000001e-07
43.05,-112.0,1.1069608320000001e-07
43.05,-111.95,7.265603088e-08
43.05,-111.9,1.00846008e-07
43.05,-111.85,7.870679136e-08
43.05,-111.8,9.442000656000001e-08
43.05,-111.75,1.4118441120000003e-07
43.05,-111.7,1.8339901920000002e-07
43.05,-111.65,1.9249861248000002e-07
43.05,-111.6,2.0431870272e-07
43.05,-111.55,2.2767745248000002e-07
43.05,-111.5,2.706425424e-07
43.05,-111.45,2.2369051727999998e-07
43.05,-111.4,2.1970358208000005e-07
43.05,-111.35,2.9587749696e-07
43.05,-111.3,3.947065848000001e-07
43.05,-111.25,4.4147098944000004e-07
43.05,-111.2,5.611728556800001e-07
43.05,-111.15,5.3532813456e-07
43.05,-111.1,5.9020712496e-07
43.05,-111.05,6.882857308800002e-07
43.05,-111.0,6.271683595200001e-07
43.05,-110.95,6.6056480496e-07
43.05,-110.9,6.4320991056e-07
43.05,-110.85,6.489323352000001e-07
43.05,-110.8,7.293746160000001e-07
43.05,-110.75,7.8458194224e-07
43.05,-110.7,7.4138232672e-07
43.05,-110.65,8.995932964800001e-07
43.05,-110.6,1.0849154256e-06
43.05,-110.55,1.35795012912e-06
43.05,-110.5,1.17774065808e-06
43.05,-110.45,1.15334999568e-06
43.05,-110.4,1.04776657056e-06
43.05,-110.35,1.07065626912e-06
43.05,-110.3,9.388059768000002e-07
43.05,-110.25,8.8388008128e-07
43.05,-110.2,8.5690963728e-07
43.05,-110.15,8.5423604544e-07
43.05,-110.1,9.69763356e-07
43.05,-110.05,9.512358336000001e-07
43.05,-110.0,8.733264292800001e-07
43.05,-109.95,8.509526870400001e-07
43.05,-109.9,8.030625595200001e-07
43.05,-109.85,7.421797137600001e-07
43.05,-109.8,6.8031186048e-07
43.05,-109.75,6.7482396144e-07
43.05,-109.7,6.676005729600001e-07
43.05,-109.65,6.888016872e-07
43.05,-109.6,5.8382802864e-07
43.05,-109.55,5.9217714e-07
43.05,-109.5,8.0339089536e-07
43.05,-109.45,9.4720199328e-07
43.05,-109.4,1.0318657348800001e-06
43.05,-109.35,1.1801328192e-06
43.05,-109.3,1.14532922016e-06
43.05,-109.25,1.1039119992e-06
43.05,-109.2,1.16484175008e-06
43.05,-109.15,1.20274108704e-06
43.05,-109.1,1.18444809024e-06
43.05,-109.05,1.20189679488e-06
43.05,-109.0,1.17398824848e-06
43.05,-108.95,1.18219664448e-06
43.05,-108.9,1.20058345152e-06
43.05,-108.85,1.0038164731200002e-06
43.05,-108.8,1.00925746704e-06
43.05,-108.75,9.2571944832e-07
43.05,-108.7,9.151188912e-07
43.05,-108.65,9.552696739200002e-07
43.05,-108.6,8.949496896000001e-07
43.05,-108.55,8.1483574464e-07
43.05,-108.5,8.789081385600001e-07
43.05,-108.45,7.6122319248e-07
43.05,-108.4,8.4752861328e-07
43.05,-108.35,8.961223176000001e-07
43.05,-108.3,9.138524529600001e-07
43.05,-108.25,9.0953718192e-07
43.05,-108.2,8.0193683664e-07
43.05,-108.15,6.83642124e-07
43.05,-108.1,6.6839796e-07
43.05,-108.05,7.225733736000001e-07
43.05,-108.0,9.072857361600001e-07
43.05,-107.95,8.365528152e-07
43.05,-107.9,7.753885387200002e-07
43.05,-107.85,6.7383895392e-07
43.05,-107.8,5.3701671888e-07
43.05,-107.75,4.1820604992e-07
43.05,-107.7,5.070912523200001e-07
43.05,-107.65,5.150182176e-07
43.05,-107.6,4.193786779200001e-07
43.05,-107.55,4.8879825552e-07
43.05,-107.5,4.6703427984000006e-07
43.05,-107.45,4.7566482192000005e-07
43.05,-107.4,5.2303899312e-07
43.05,-107.35,4.6942644096000003e-07
43.05,-107.3,4.2922875312000007e-07
43.05,-107.25,4.4114265360000006e-07
43.05,-107.2,3.8767081680000004e-07
43.05,-107.15,3.4418977056e-07
43.05,-107.1,3.4189141967999997e-07
43.05,-107.05,3.4611288048e-07
43.05,-107.0,3.546027072000001e-07
43.05,-106.95,4.2552324864000003e-07
43.05,-106.9,3.6201371616e-07
43.05,-106.85,4.3870358736000003e-07
43.05,-106.8,5.239301904000001e-07
43.05,-106.75,4.976633232e-07
43.05,-106.7,4.868751456e-07
43.05,-106.65,4.7557101168e-07
43.05,-106.6,5.110312824e-07
43.05,-106.55,4.8579632784e-07
43.05,-106.5,4.1886272160000003e-07
43.05,-106.45,4.3565475456e-07
43.05,-106.4,4.0981003344000005e-07
43.05,-106.35,3.5113172832e-07
43.05,-106.3,2.9207818224000004e-07
43.05,-106.25,2.2284622512000004e-07
43.05,-106.2,2.2636410912e-07
43.05,-106.15,2.0961898128e-07
43.05,-106.1,1.824609168e-07
43.05,-106.05,1.7622253584000002e-07
43.05,-106.0,1.7167273920000003e-07
43.05,-105.95,2.0033176752e-07
43.05,-105.9,1.8996573600000002e-07
43.05,-105.85,2.1013493760000003e-07
43.05,-105.8,2.3499465120000002e-07
43.05,-105.75,2.41561368e-07
43.05,-105.7,2.2373742240000002e-07
43.05,-105.65,1.92310992e-07
43.05,-105.6,1.613536128e-07
43.05,-105.55,1.646369712e-07
43.05,-105.5,1.5244164e-07
43.05,-105.45,1.36024848e-07
43.05,-105.4,1.2092139936e-07
43.05,-105.35,9.235618128000002e-08
43.05,-105.3,6.571407312000001e-08
43.05,-105.25,5.86314e-08
43.05,-105.2,8.438231088e-08
43.05,-105.15,7.120197216000002e-08
43.05,-105.1,6.73088472e-08
43.05,-105.05,6.421310928e-08
43.05,-105.0,5.4409939199999996e-08
43.05,-104.95,4.493510496e-08
43.05,-104.9,4.3574856480000004e-08
43.05,-104.85,5.20646832e-08
43.05,-104.8,5.20646832e-08
43.05,-104.75,5.20646832e-08
43.05,-104.7,3.23645328e-08
43.05,-104.65,3.2833584e-08
43.05,-104.6,3.0488328e-08
43.05,-104.55,4.03384032e-08
43.05,-104.5,4.2214608000000005e-08
43.05,-104.45,3.33026352e-08
43.05,-104.4,3.0488328e-08
43.05,-104.35,2.86121232e-08
43.05,-104.3,3.33026352e-08
43.05,-104.25,4.26836592e-08
43.05,-104.2,3.84621984e-08
43.05,-104.15,3.6585993600000005e-08
43.05,-104.1,3.1895481600000003e-08
43.05,-104.05,3.6585993600000005e-08
43.05,-104.0,3.47097888e-08
43.05,-103.95,3.2833584e-08
43.05,-103.9,4.54979664e-08
43.05,-103.85,4.26836592e-08
43.05,-103.8,4.690512e-08
43.05,-103.75,3.7524096e-08
43.05,-103.7,3.7524096e-08
43.05,-103.65,2.5797816e-08
43.05,-103.6,1.73548944e-08
43.05,-103.55,1.5478689600000003e-08
43.05,-103.5,1.0788177599999999e-08
43.05,-103.45,6.0976656e-09
43.1,-114.25,3.00192768e-09
43.1,-114.2,8.9119728e-09
43.1,-114.15,1.50096384e-08
43.1,-114.1,2.01692016e-08
43.1,-114.05,1.21953312e-08
43.1,-114.0,7.973870400000001e-09
43.1,-113.95,7.973870400000001e-09
43.1,-113.9,7.973870400000001e-09
43.1,-113.85,9.8500752e-10
43.1,-113.8,4.03384032e-09
43.1,-113.7,3.00192768e-09
43.1,-113.65,3.00192768e-09
43.1,-113.6,2.01692016e-09
43.1,-113.55,2.01692016e-09
43.1,-113.5,2.01692016e-09
43.1,-113.45,4.03384032e-09
43.1,-113.05,2.01692016e-09
43.1,-113.0,6.566716800000001e-09
43.1,-112.95,2.8143072e-08
43.1,-112.9,3.00192768e-08
43.1,-112.85,2.6266867200000004e-08
43.1,-112.8,3.9869352000000004e-08
43.1,-112.75,6.84814752e-08
43.1,-112.7,4.7843222400000005e-08
43.1,-112.65,6.379096320000001e-08
43.1,-112.6,7.298436672e-08
43.1,-112.55,9.390405024e-08
43.1,-112.5,1.4812636896e-07
43.1,-112.45,1.519725888e-07
43.1,-112.4,1.604155104e-07
43.1,-112.35,1.7167273920000003e-07
43.1,-112.3,1.604155104e-07
43.1,-112.25,1.620571896e-07
43.1,-112.2,1.6163504352e-07
43.1,-112.15,9.807860592e-08
43.1,-112.1,9.596787552e-08
43.1,-112.05,1.1299443408e-07
43.1,-112.0,7.532962272000001e-08
43.1,-111.95,8.147419344e-08
43.1,-111.9,7.209316944e-08
43.1,-111.85,8.292825216e-08
43.1,-111.8,1.0745962991999999e-07
43.1,-111.75,1.2495523968e-07
43.1,-111.7,1.6290148176e-07
43.1,-111.65,2.0577276144000003e-07
43.1,-111.6,2.38043484e-07
43.1,-111.55,2.1900000528000004e-07
43.1,-111.5,2.422649448e-07
43.1,-111.45,2.9864489904000004e-07
43.1,-111.4,2.288969856e-07
43.1,-111.35,2.7129921408000005e-07
43.1,-111.3,3.4226666064e-07
43.1,-111.25,4.789012752e-07
43.1,-111.2,4.8678133536e-07
43.1,-111.15,4.789012752e-07
43.1,-111.1,5.3523432432e-07
43.1,-111.05,6.055450992e-07
43.1,-111.0,5.477579913600001e-07
43.1,-110.95,6.4128680064e-07
43.1,-110.9,5.809199112e-07
43.1,-110.85,6.698520187200001e-07
43.1,-110.8,7.143649776e-07
43.1,-110.75,7.65726084e-07
43.1,-110.7,7.541874244799999e-07
43.1,-110.65,9.288620913599999e-07
43.1,-110.6,1.2889057924800001e-06
43.1,-110.55,1.2927051072e-06
43.1,-110.5,1.0154489428800002e-06
43.1,-110.45,1.0164808555200001e-06
43.1,-110.4,8.5634677584e-07
43.1,-110.35,9.334118880000001e-07
43.1,-110.3,8.9335491552e-07
43.1,-110.25,7.6886872704e-07
43.1,-110.2,8.832703147200001e-07
43.1,-110.15,7.871148187200002e-07
43.1,-110.1,9.081300283200001e-07
43.1,-110.05,9.296594784e-07
43.1,-110.0,8.1342859104e-07
43.1,-109.95,8.030156544e-07
43.1,-109.9,7.083142171200001e-07
43.1,-109.85,7.3950612192e-07
43.1,-109.8,6.231345192e-07
43.1,-109.75,6.2083616832e-07
43.1,-109.7,6.2519834448e-07
43.1,-109.65,6.686793907200001e-07
43.1,-109.6,5.7003792336e-07
43.1,-109.55,5.469606043200001e-07
43.1,-109.5,6.752930126400001e-07
43.1,-109.45,8.701837862400001e-07
43.1,-109.4,9.593973244800001e-07
43.1,-109.35,1.15630501824e-06
43.1,-109.3,1.0251113976000001e-06
43.1,-109.25,1.06155667584e-06
43.1,-109.2,1.06122834e-06
43.1,-109.15,1.11577899456e-06
43.1,-109.1,1.1791947168000001e-06
43.1,-109.05,1.0916228577600002e-06
43.1,-109.0,1.05541210512e-06
43.1,-108.95,1.0800372931200001e-06
43.1,-108.9,1.15274022912e-06
43.1,-108.85,9.6052304736e-07
43.1,-108.8,9.1901201616e-07
43.1,-108.75,8.5747249872e-07
43.1,-108.7,8.2027673856e-07
43.1,-108.65,8.192448259200001e-07
43.1,-108.6,8.417592835199999e-07
43.1,-108.55,7.656322737600001e-07
43.1,-108.5,7.9077341808e-07
43.1,-108.45,7.1403664176e-07
43.1,-108.4,7.7810903568e-07
43.1,-108.35,8.259991632000001e-07
43.1,-108.3,9.09959328e-07
43.1,-108.25,8.805029126399999e-07
43.1,-108.2,8.303613393600001e-07
43.1,-108.15,6.417558518400001e-07
43.1,-108.1,6.2163355536e-07
43.1,-108.05,6.1999187616e-07
43.1,-108.0,8.344420848000001e-07
43.1,-107.95,8.401176043200001e-07
43.1,-107.9,7.426956700800001e-07
43.1,-107.85,6.2271237312e-07
43.1,-107.8,5.567168692800001e-07
43.1,-107.75,4.40908128e-07
43.1,-107.7,3.940968182400001e-07
43.1,-107.65,4.1661127584e-07
43.1,-107.6,3.6768923568e-07
43.1,-107.55,3.5826130656e-07
43.1,-107.5,4.1787771408e-07
43.1,-107.45,4.2266203632e-07
43.1,-107.4,4.2148940832000007e-07
43.1,-107.35,4.7289741984000005e-07
43.1,-107.3,4.2566396400000005e-07
43.1,-107.25,3.9869352e-07
43.1,-107.2,3.6548469504000007e-07
43.1,-107.15,2.9400129216e-07
43.1,-107.1,2.9081174399999997e-07
43.1,-107.05,3.2280103584e-07
43.1,-107.0,2.8977983136000003e-07
43.1,-106.95,2.8265025312000003e-07
43.1,-106.9,3.5441508672000006e-07
43.1,-106.85,3.6009060624000003e-07
43.1,-106.8,4.230841824e-07
43.1,-106.75,4.868751456e-07
43.1,-106.7,5.295588048000001e-07
43.1,-106.65,4.83122736e-07
43.1,-106.6,4.8467060496e-07
43.1,-106.55,4.5854445312e-07
43.1,-106.5,4.953180672e-07
43.1,-106.45,4.273056432e-07
43.1,-106.4,4.0554166752e-07
43.1,-106.35,3.735992808e-07
43.1,-106.3,2.992546656e-07
43.1,-106.25,2.5577361936e-07
43.1,-106.2,2.0769587136e-07
43.1,-106.15,1.9737674496000002e-07
43.1,-106.1,2.0230178256000001e-07
43.1,-106.05,1.9268623296000001e-07
43.1,-106.0,1.9643864255999998e-07
43.1,-105.95,1.7261084159999999e-07
43.1,-105.9,1.7683230240000002e-07
43.1,-105.85,2.0544442560000003e-07
43.1,-105.8,2.04037272e-07
43.1,-105.75,2.08727784e-07
43.1,-105.7,2.2467552480000003e-07
43.1,-105.65,2.1951596160000003e-07
43.1,-105.6,1.9747055520000003e-07
43.1,-105.55,1.7214179040000002e-07
43.1,-105.5,1.533797424e-07
43.1,-105.45,1.496273328e-07
43.1,-105.4,1.2054615840000002e-07
43.1,-105.35,1.1440158768e-07
43.1,-105.3,9.662454720000001e-08
43.1,-105.25,9.033926112000001e-08
43.1,-105.2,6.2149284e-08
43.1,-105.15,5.445684432e-08
43.1,-105.1,6.191475840000001e-08
43.1,-105.05,7.181173872000001e-08
43.1,-105.0,5.774020272e-08
43.1,-104.95,6.16802328e-08
43.1,-104.9,6.139880208e-08
43.1,-104.85,5.084515008e-08
43.1,-104.8,3.015999216e-08
43.1,-104.75,3.00192768e-08
43.1,-104.7,2.6266867200000004e-08
43.1,-104.65,1.73548944e-08
43.1,-104.6,6.51981168e-09
43.1,-104.55,5.6286144e-09
43.1,-104.5,8.9119728e-09
43.1,-104.45,2.01692016e-08
43.1,-104.4,2.20454064e-08
43.1,-104.35,3.14264304e-08
43.1,-104.3,3.00192768e-08
43.1,-104.25,3.0957379200000006e-08
43.1,-104.2,4.12765056e-08
43.1,-104.15,3.84621984e-08
43.1,-104.1,4.50289152e-08
43.1,-104.05,4.50289152e-08
43.1,-104.0,4.362176160000001e-08
43.1,-103.95,4.1745556800000006e-08
43.1,-103.9,3.84621984e-08
43.1,-103.85,2.6735918400000002e-08
43.1,-103.8,2.5328764800000002e-08
43.1,-103.75,1.50096384e-08
43.1,-103.7,1.50096384e-08
43.1,-103.65,7.973870400000001e-09
43.1,-103.6,9.8500752e-09
43.15,-114.25,9.8500752e-10
43.15,-114.2,5.1595632e-09
43.15,-114.15,7.035768e-09
43.15,-114.1,7.035768e-09
43.15,-114.05,2.01692016e-09
43.15,-114.0,5.1595632e-09
43.15,-113.95,6.0976656e-09
43.15,-113.9,5.1595632e-09
43.15,-113.8,3.00192768e-09
43.15,-113.7,9.8500752e-10
43.15,-113.65,2.01692016e-09
43.15,-113.6,3.0488328e-09
43.15,-113.55,9.8500752e-10
43.15,-113.5,2.01692016e-09
43.15,-113.45,3.00192768e-09
43.15,-113.05,4.03384032e-09
43.15,-113.0,2.06382528e-08
43.15,-112.95,2.48597136e-08
43.15,-112.9,2.5328764800000002e-08
43.15,-112.85,2.7204969599999998e-08
43.15,-112.8,4.6670594400000005e-08
43.15,-112.75,3.6116942400000007e-08
43.15,-112.7,3.61169424e-08
43.15,-112.65,6.05076048e-08
