LAT,LON,Total_Rn2200100
-6.7,-41.3,0.00011939831075099999
-6.7,-41.25,8.05104810483e-05
-6.7,-41.2,7.38401843583e-05
-6.7,-41.15,0.00011826436031370001
-6.7,-41.1,0.0001069915589076
-6.7,-41.05,0.0001055240936358
-6.7,-41.0,0.0001516158437637
-6.7,-40.95,0.0001399428245562
-6.7,-40.9,0.0001993084650972
-6.7,-40.85,0.00016675741725
-6.7,-40.8,0.00012947045875290003
-6.7,-40.75,0.00010278927199290001
-6.7,-40.7,0.0001546174772742
-6.7,-40.65,0.00015234957639960003
-6.7,-40.6,0.00015008167552500002
-6.7,-40.55,8.337870862500001e-05
-6.7,-40.5,1.08058806378e-05
-6.65,-43.75,6.3367818555e-06
-6.65,-43.7,5.336237352000001e-06
-6.65,-43.65,1.0672474704000001e-05
-6.65,-43.6,5.0694254844e-06
-6.65,-43.55,1.91437515003e-05
-6.65,-43.5,1.7342771394e-05
-6.65,-43.45,6.4701877892999996e-06
-6.65,-43.4,2.1344949408000003e-05
-6.65,-43.35,2.0677919739000003e-05
-6.65,-43.3,2.6681186760000003e-06
-6.65,-43.25,9.338415366000002e-06
-6.65,-43.2,1.0672474704000001e-05
-6.65,-43.15,1.02055539357e-05
-6.65,-43.1,1.5341682387e-05
-6.65,-43.05,6.283419481980001e-05
-6.65,-43.0,0.0001722270605358
-6.65,-42.95,0.0001772297830533
-6.65,-42.9,0.00015475088320800003
-6.65,-42.85,0.000208780286397
-6.65,-42.8,0.0001345398842373
-6.65,-42.75,0.00012246664722840003
-6.65,-42.7,0.00012073237008900001
-6.65,-42.65,6.61693431648e-05
-6.65,-42.6,5.1761502314399996e-05
-6.65,-42.55,5.49632447256e-05
-6.65,-42.5,5.21617201158e-05
-6.65,-42.45,4.689218573070001e-05
-6.65,-42.4,4.37571462864e-05
-6.65,-42.35,3.96882653055e-05
-6.65,-42.3,3.5952899159100004e-05
-6.65,-42.25,6.5368907562e-05
-6.65,-42.2,5.81649871368e-05
-6.65,-42.15,0.00010625782627170001
-6.65,-42.1,9.465151003110001e-05
-6.65,-42.05,0.000154750883208
-6.65,-42.0,0.00017316090207240002
-6.65,-41.95,0.0001399428245562
-6.65,-41.9,0.0001656234668127
-6.65,-41.85,0.00011206098439200001
-6.65,-41.8,4.4290770021599995e-05
-6.65,-41.75,0.00011179417252439999
-6.65,-41.7,9.96542325486e-05
-6.65,-41.65,0.000144745438173
-6.65,-41.6,9.24503121234e-05
-6.65,-41.55,5.5363462527e-05
-6.65,-41.5,6.31010066874e-05
-6.65,-41.45,8.41791442278e-05
-6.65,-41.4,8.658045103620001e-05
-6.65,-41.35,0.000182099099637
-6.65,-41.3,0.00011406207339899999
-6.65,-41.25,0.00010338959869500001
-6.65,-41.2,0.0001055240936358
-6.65,-41.15,0.00015661856628120002
-6.65,-41.1,0.0001810985551335
-6.65,-41.05,0.0001788973572258
-6.65,-41.0,0.0001737612287745
-6.65,-40.95,0.00022785733493040002
-6.65,-40.9,0.00024119792831040003
-6.65,-40.85,0.00017476177327799998
-6.65,-40.8,0.00012660223117620003
-6.65,-40.75,0.0001362741613767
-6.65,-40.7,0.0001462129034448
-6.65,-40.65,0.0001728273872379
-6.65,-40.6,9.49850248656e-05
-6.65,-40.55,1.98107811693e-05
-6.65,-40.5,5.1361284513e-06
-6.6,-43.7,1.2673563711e-06
-6.6,-43.65,4.068880980900001e-06
-6.6,-43.6,8.137761961800001e-06
-6.6,-43.55,2.12782464411e-05
-6.6,-43.5,1.94772663348e-05
-6.6,-43.45,1.334059338e-05
-6.6,-43.4,1.2006534042e-05
-6.6,-43.35,1.5341682387e-05
-6.6,-43.3,2.1344949408000003e-05
-6.6,-43.25,1.8676830732000004e-05
-6.6,-43.2,4.3356928485e-06
-6.6,-43.15,1.66090387581e-05
-6.6,-43.1,1.334059338e-05
-6.6,-43.05,3.2017424112e-05
-6.6,-43.0,0.00010539068770200001
-6.6,-42.95,0.0002295916120698
-6.6,-42.9,0.0001640225956071
-6.6,-42.85,0.00017649605041740002
-6.6,-42.8,0.0001631554570374
-6.6,-42.75,0.0001775632978878
-6.6,-42.7,0.0001531500120024
-6.6,-42.65,0.0001728940902048
-6.6,-42.6,8.537979763200001e-05
-6.6,-42.55,7.03716300795e-05
-6.6,-42.5,7.150558051680001e-05
-6.6,-42.45,6.69030758007e-05
-6.6,-42.4,6.67696698669e-05
-6.6,-42.35,4.9627007373600006e-05
-6.6,-42.3,4.3690443319499996e-05
-6.6,-42.25,6.5368907562e-05
-6.6,-42.2,6.55690164627e-05
-6.6,-42.15,8.884835191080001e-05
-6.6,-42.1,0.00012086577602279999
-6.6,-42.05,0.0001765627533843
-6.6,-42.0,0.0002554056602601
-6.6,-41.95,0.0002103144546357
-6.6,-41.9,0.00022785733493040002
-6.6,-41.85,0.00015868635825510002
-6.6,-41.8,0.00010072148001900001
-6.6,-41.75,0.00011406207339900002
-6.6,-41.7,0.00020437789058160003
-6.6,-41.65,0.0001863013865517
-6.6,-41.6,0.0001063245292386
-6.6,-41.55,7.57078674315e-05
-6.6,-41.5,7.464061996110001e-05
-6.6,-41.45,6.0166076143800005e-05
-6.6,-41.4,0.00010892594494769998
-6.6,-41.35,0.00018510073314749998
-6.6,-41.3,0.0001318050625944
-6.6,-41.25,8.04437780814e-05
-6.6,-41.2,0.00014047644829140002
-6.6,-41.15,0.0001320051714951
-6.6,-41.1,0.0001919711387382
-6.6,-41.05,0.0002713476693492
-6.6,-41.0,0.0002666117586993
-6.6,-40.95,0.00029095834161780004
-6.6,-40.9,0.00027601687703220003
-6.6,-40.85,0.0001895698319298
-6.6,-40.8,0.00011152736065680002
-6.6,-40.75,0.0001592866849572
-6.6,-40.7,0.00020664579145620001
-6.6,-40.65,0.0001676245558197
-6.6,-40.6,0.00011239449922650002
-6.6,-40.55,2.46133947861e-05
-6.6,-39.05,4.669207683000001e-06
-6.55,-43.7,2.5347127422e-06
-6.55,-43.65,7.7375441604e-06
-6.55,-43.6,1.0539068770200001e-05
-6.55,-43.55,2.0677919739000003e-05
-6.55,-43.5,1.4074326015900002e-05
-6.55,-43.45,8.004356028e-06
-6.55,-43.4,1.9277157434100003e-05
-6.55,-43.35,2.0744622705900004e-05
-6.55,-43.3,2.5347127422e-05
-6.55,-43.25,1.61421179898e-05
-6.55,-43.2,1.51415734863e-05
-6.55,-43.15,4.1355839478000006e-05
-6.55,-43.1,3.81540970668e-05
-6.55,-43.05,1.90770485334e-05
-6.55,-43.0,4.25564928822e-05
-6.55,-42.95,0.000162755239236
-6.55,-42.9,0.00022865777053320005
-6.55,-42.85,0.0002185189195644
-6.55,-42.8,0.00022665668152619997
-6.55,-42.75,0.0002640103429902
-6.55,-42.7,0.0001957732078515
-6.55,-42.65,0.0001576191107847
-6.55,-42.6,0.00013920909192030001
-6.55,-42.55,0.0001226000531622
-6.55,-42.5,9.14497676199e-05
-6.55,-42.45,6.923767964220001e-05
-6.55,-42.4,8.598012433410001e-05
-6.55,-42.35,7.17723923844e-05
-6.55,-42.3,7.5374352597e-05
-6.55,-42.25,3.34181864169e-05
-6.55,-42.2,7.39735902921e-05
-6.55,-42.15,8.224475818770001e-05
-6.55,-42.1,0.0001585529523213
-6.55,-42.05,0.00017816362458990002
-6.55,-42.0,0.00027888510460890003
-6.55,-41.95,0.0002865559458024
-6.55,-41.9,0.00024613394786099997
-6.55,-41.85,0.0002139831178152
-6.55,-41.8,0.0001743615554766
-6.55,-41.75,0.0001684249914225
-6.55,-41.7,0.0001764293474505
-6.55,-41.65,0.0001863013865517
-6.55,-41.6,0.0001629553481367
-6.55,-41.55,0.00017449496141040002
-6.55,-41.5,0.00010685815297380001
-6.55,-41.45,0.00010105499485350001
-6.55,-41.4,0.0001809651491997
-6.55,-41.35,0.00022525591922130004
-6.55,-41.3,0.00011032670725259999
-6.55,-41.25,0.0001226000531622
-6.55,-41.2,0.0001795643868948
-6.55,-41.15,0.0001826327233722
-6.55,-41.1,0.0002075129300259
-6.55,-41.05,0.00022899128536770001
-6.55,-41.0,0.0002840212330602
-6.55,-40.95,0.00031997413221930007
-6.55,-40.9,0.00028202014405320005
-6.55,-40.85,0.00020684590035690005
-6.55,-40.8,0.0001674911498859
-6.55,-40.75,0.00019797440575920001
-6.55,-40.7,0.0002760835799991
-6.55,-40.65,0.0001915042179699
-6.55,-40.6,9.405118332900001e-05
-6.55,-40.55,4.8026136168e-05
-6.55,-39.7,4.202286914700001e-06
-6.55,-39.15,1.2673563711e-05
-6.55,-39.1,1.7342771394e-05
-6.5,-43.7,1.2673563711e-06
-6.5,-43.65,5.336237352000001e-06
-6.5,-43.6,8.7380886639e-06
-6.5,-43.55,1.3540702280700001e-05
-6.5,-43.5,1.60754150229e-05
-6.5,-43.45,1.64756328243e-05
-6.5,-43.4,9.8720391012e-06
-6.5,-43.35,1.81432069968e-05
-6.5,-43.3,8.671385697e-06
-6.5,-43.25,2.4013068084e-05
-6.5,-43.2,2.2679008746000002e-05
-6.5,-43.15,2.668118676e-05
-6.5,-43.1,3.6019602126e-05
-6.5,-43.05,4.3356928485e-05
-6.5,-43.0,2.0144296003800002e-05
-6.5,-42.95,5.26286408841e-05
-6.5,-42.9,0.00019203784170510003
-6.5,-42.85,0.0002513367792792
-6.5,-42.8,0.0002565396106974
-6.5,-42.75,0.00028615572800100005
-6.5,-42.7,0.00028922406447840003
-6.5,-42.65,0.0002593411353072
-6.5,-42.6,0.00023152599810990002
-6.5,-42.55,0.00021531717715320004
-6.5,-42.5,0.00012593520150719998
-6.5,-42.45,0.0001369411910457
-6.5,-42.4,9.17832824544e-05
-6.5,-42.35,9.97876384824e-05
-6.5,-42.3,8.15777285187e-05
-6.5,-42.25,5.8832016805800006e-05
-6.5,-42.2,6.15001354818e-05
-6.5,-42.15,9.06493320171e-05
-6.5,-42.1,0.0001822325055708
-6.5,-42.05,0.0002177851869285
-6.5,-42.0,0.00036246392213460006
-6.5,-41.95,0.0004000843954662
-6.5,-41.9,0.00030189762818940005
-6.5,-41.85,0.00032324257759740004
-6.5,-41.8,0.00022492240438680002
-6.5,-41.75,0.0002392635422703
-6.5,-41.7,0.00028742308437210005
-6.5,-41.65,0.00029982983621550005
-6.5,-41.6,0.0002655445112289
-6.5,-41.55,0.0001749618821787
-6.5,-41.5,0.0001362074584098
-6.5,-41.45,0.000158753061222
-6.5,-41.4,0.00019770759389160002
-6.5,-41.35,0.0002771508274695
-6.5,-41.3,0.0002384631066675
-6.5,-41.25,0.00020544513805200002
-6.5,-41.2,0.00022518921625440004
-6.5,-41.15,0.00021578409792150004
-6.5,-41.1,0.00024126463127730003
-6.5,-41.05,0.0002650775904606
-6.5,-41.0,0.00030449904389850003
-6.5,-40.95,0.0004487775613032
-6.5,-40.9,0.00032624421110790004
-6.5,-40.85,0.0002584739967375
-6.5,-40.8,0.0001857677628165
-6.5,-40.75,0.00030750067740900004
-6.5,-40.7,0.00026807922397110003
-6.5,-40.65,0.0002005758214683
-6.5,-40.6,8.144432258490001e-05
-6.5,-40.55,2.4413285885400004e-05
-6.5,-40.5,3.2017424112e-06
-6.5,-39.75,4.202286914700001e-06
-6.5,-39.7,2.5347127422e-05
-6.5,-39.65,8.671385697e-06
-6.5,-39.25,4.202286914700001e-06
-6.5,-39.2,4.3356928485e-05
-6.5,-39.15,2.5347127422e-05
-6.45,-43.8,2.0677919739e-06
-6.45,-43.75,4.202286914700001e-06
-6.45,-43.6,6.3367818555e-06
-6.45,-43.55,1.1539613273700002e-05
-6.45,-43.5,2.4013068084e-05
-6.45,-43.45,2.2011979077000002e-05
-6.45,-43.4,2.9349305436000002e-05
-6.45,-43.35,1.81432069968e-05
-6.45,-43.3,2.0010890070000003e-05
-6.45,-43.25,2.3346038415e-05
-6.45,-43.2,3.21508300458e-05
-6.45,-43.15,2.1344949408000003e-05
-6.45,-43.1,1.4341137883500001e-05
-6.45,-43.05,3.4685542788e-05
-6.45,-43.0,6.9371085576e-05
-6.45,-42.95,5.34957794538e-05
-6.45,-42.9,9.15164705868e-05
-6.45,-42.85,0.0002015763659718
-6.45,-42.8,0.0002326599485472
-6.45,-42.75,0.0003277783793466
-6.45,-42.7,0.00030603321213720005
-6.45,-42.65,0.00033151374549300004
-6.45,-42.6,0.0001780302186561
-6.45,-42.55,0.000208113256728
-6.45,-42.5,0.0001757623177815
-6.45,-42.45,0.0001423441313646
-6.45,-42.4,0.00010032126221760001
-6.45,-42.35,0.0001238007065664
-6.45,-42.3,0.0001279362905142
-6.45,-42.25,0.0001072583707752
-6.45,-42.2,6.176694734940001e-05
-6.45,-42.15,0.00011212768735890001
-6.45,-42.1,0.0002580737789361
-6.45,-42.05,0.0002752831443963
-6.45,-42.0,0.00039794990052540005
-6.45,-41.95,0.0003800735053962
-6.45,-41.9,0.0004161598104891
-6.45,-41.85,0.0004068213951231
-6.45,-41.8,0.000302831469726
-6.45,-41.75,0.0003287789238501
-6.45,-41.7,0.00035345902160310004
-6.45,-41.65,0.00030536618246820006
-6.45,-41.6,0.0003020310341232
-6.45,-41.55,0.00021451674155040001
-6.45,-41.5,0.00018763544588970002
-6.45,-41.45,0.0002437326410526
-6.45,-41.4,0.0003816743766018
-6.45,-41.35,0.0003244432310016
-6.45,-41.3,0.00024993601697430003
-6.45,-41.25,0.0002820868470201
-6.45,-41.2,0.0002666117586993
-6.45,-41.15,0.0002822869559208
-6.45,-41.1,0.00022932480020220004
-6.45,-41.05,0.0003259773992403
-6.45,-41.0,0.00037713857485260004
-6.45,-40.95,0.00047359106499
-6.45,-40.9,0.0003533923186362
-6.45,-40.85,0.000288823846677
-6.45,-40.8,0.00021545058308700002
-6.45,-40.75,0.00035265858600030004
-6.45,-40.7,0.0002899577971143
-6.45,-40.65,0.00017983119876240002
-6.45,-40.6,7.090525381470001e-05
-6.45,-40.55,2.9549414336699998e-05
-6.45,-40.5,6.4034848224e-06
-6.45,-40.0,4.202286914700001e-06
-6.45,-39.95,4.202286914700001e-06
-6.45,-39.85,4.202286914700001e-06
-6.45,-39.8,1.7342771394e-05
-6.45,-39.75,5.9365640541e-05
-6.45,-39.7,4.2022869147e-05
-6.45,-39.65,8.671385697e-06
-6.45,-39.6,4.202286914700001e-06
-6.45,-39.25,1.6675741725e-05
-6.45,-39.2,6.0699699879e-05
-6.45,-39.15,2.2011979077000002e-05
-6.4,-44.35,1.2673563711e-06
-6.4,-44.25,3.8020691133e-06
-6.4,-44.1,1.2673563711e-06
-6.4,-44.05,1.2673563711e-06
-6.4,-44.0,1.2673563711e-06
-6.4,-43.95,2.5347127422e-06
-6.4,-43.9,1.2673563711e-06
-6.4,-43.75,2.1344949408e-06
-6.4,-43.65,1.2673563711e-06
-6.4,-43.6,1.2673563711e-06
-6.4,-43.55,5.336237352000001e-06
-6.4,-43.5,2.6681186760000003e-06
-6.4,-43.45,2.8215354998700006e-05
-6.4,-43.4,1.4074326015900002e-05
-6.4,-43.35,2.2679008746000002e-05
-6.4,-43.3,2.4680097753e-05
-6.4,-43.25,2.72815134621e-05
-6.4,-43.2,1.48747616187e-05
-6.4,-43.15,3.88878297027e-05
-6.4,-43.1,2.5347127422e-05
-6.4,-43.05,5.08276607778e-05
-6.4,-43.0,5.34957794538e-05
-6.4,-42.95,4.77593243004e-05
-6.4,-42.9,9.25170150903e-05
-6.4,-42.85,0.000125401577772
-6.4,-42.8,0.0002309256714078
-6.4,-42.75,0.0003059665091703
-6.4,-42.7,0.00038954532669600004
-6.4,-42.65,0.000332847804831
-6.4,-42.6,0.0002754165503301
-6.4,-42.55,0.0002089803952977
-6.4,-42.5,0.0001656234668127
-6.4,-42.45,0.00020411107871400004
-6.4,-42.4,0.0001678913676873
-6.4,-42.35,0.00016488973417680002
-6.4,-42.3,0.00017562891184770001
-6.4,-42.25,0.0001476803687166
-6.4,-42.2,0.0001238674095333
-6.4,-42.15,0.0001361407554429
-6.4,-42.1,0.00019830792059369998
-6.4,-42.05,0.0002952940344663
-6.4,-42.0,0.0003894119207622
-6.4,-41.95,0.0005248189435692
-6.4,-41.9,0.0005280873889473
-6.4,-41.85,0.00042736590892830006
-6.4,-41.8,0.0004040865734802
-6.4,-41.75,0.0004171603549926
-6.4,-41.7,0.0004374380569302
-6.4,-41.65,0.00040715490995760006
-6.4,-41.6,0.00035299210083480003
-6.4,-41.55,0.0002736155702238
-6.4,-41.5,0.0003183732610137
-6.4,-41.45,0.000327511567479
-6.4,-41.4,0.00045844949150370003
-6.4,-41.35,0.0004301674335381
-6.4,-41.3,0.0003251102606706
-6.4,-41.25,0.00035772801148470005
-6.4,-41.2,0.0002304587506395
-6.4,-41.15,0.00029809555907610004
-6.4,-41.1,0.00027041382781260004
-6.4,-41.05,0.0002843547478947
-6.4,-41.0,0.00035766130851780007
-6.4,-40.95,0.0004183610083968
-6.4,-40.9,0.0004206956122383
-6.4,-40.85,0.0003834086537412
-6.4,-40.8,0.0002716811841837
-6.4,-40.75,0.00036079634796210003
-6.4,-40.7,0.0002795521342779
-6.4,-40.65,0.00023172610701060003
-6.4,-40.6,0.0001049237669337
-6.4,-40.55,6.16335414156e-05
-6.4,-40.5,1.9343860401000004e-05
-6.4,-40.45,3.2684453781000003e-06
-6.4,-40.3,4.202286914700001e-06
-6.4,-40.25,8.671385697e-06
-6.4,-40.2,8.5379797632e-06
-6.4,-39.95,8.671385697e-06
-6.4,-39.9,7.337326359000001e-06
-6.4,-39.85,1.8009801063e-05
-6.4,-39.8,3.71535525633e-05
-6.4,-39.75,6.8704055907e-05
-6.4,-39.7,2.08780286397e-05
-6.4,-39.65,4.202286914700001e-06
-6.4,-39.3,2.1344949408000003e-05
-6.4,-39.25,6.5368907562e-05
-6.4,-39.2,3.1350394443e-05
-6.35,-44.4,1.2673563711e-06
-6.35,-44.25,1.2673563711e-06
-6.35,-44.2,1.2673563711e-06
-6.35,-44.15,3.8020691133e-06
-6.35,-44.0,3.8020691133e-06
-6.35,-43.95,8.671385697e-06
-6.35,-43.9,8.804791630800001e-06
-6.35,-43.85,3.4018513119000005e-06
-6.35,-43.8,5.469643285800001e-06
-6.35,-43.75,6.3367818555e-06
-6.35,-43.7,6.3367818555e-06
-6.35,-43.65,6.3367818555e-06
-6.35,-43.55,3.9354750471e-06
-6.35,-43.5,5.0694254844e-06
-6.35,-43.45,1.6008712056e-05
-6.35,-43.4,1.4007623049000001e-05
-6.35,-43.35,1.08058806378e-05
-6.35,-43.3,2.2011979077000002e-05
-6.35,-43.25,1.52082764532e-05
-6.35,-43.2,2.07446227059e-05
-6.35,-43.15,2.9349305436000002e-05
-6.35,-43.1,4.7025591664500005e-05
-6.35,-43.05,6.550231349580001e-05
-6.35,-43.0,6.630274909860001e-05
-6.35,-42.95,5.1561393413700004e-05
-6.35,-42.9,7.01048182119e-05
-6.35,-42.85,0.00011626327130670001
-6.35,-42.8,0.0002069126033238
-6.35,-42.75,0.0002337938989845
-6.35,-42.7,0.00041049005830260006
-6.35,-42.65,0.000396215623386
-6.35,-42.6,0.0003150381126687
-6.35,-42.55,0.000274149193959
-6.35,-42.5,0.00024193166094630002
-6.35,-42.45,0.00023252654261340003
-6.35,-42.4,0.0002233882361481
-6.35,-42.35,0.00020544513805200002
-6.35,-42.3,0.0002588742145389
-6.35,-42.25,0.0002119820288082
-6.35,-42.2,0.00014541246784199999
-6.35,-42.15,0.0001456792797096
-6.35,-42.1,0.0002497359080736
-6.35,-42.05,0.0003331813196655
-6.35,-42.0,0.0005171481023757001
-6.35,-41.95,0.0005666417038155
-6.35,-41.9,0.0005985257219937
-6.35,-41.85,0.0004964034796698
-6.35,-41.8,0.000542962150566
-6.35,-41.75,0.0005480315760504
-6.35,-41.7,0.0006418826504787001
-6.35,-41.65,0.0004854641930982
-6.35,-41.6,0.0004405063934076
-6.35,-41.55,0.00046051728347760003
-6.35,-41.5,0.0004245643843185
-6.35,-41.45,0.00045418050162209997
-6.35,-41.4,0.00048533078716440003
-6.35,-41.35,0.0005166144786405
-6.35,-41.3,0.000370868495964
-6.35,-41.25,0.0003279117852804
-6.35,-41.2,0.00045571466986080004
-6.35,-41.15,0.00041595970158840004
-6.35,-41.1,0.0003899455444974
-6.35,-41.05,0.0003486564079863
-6.35,-41.0,0.0004861979257341
-6.35,-40.95,0.000544963239573
-6.35,-40.9,0.00046825482763800005
-6.35,-40.85,0.0004978042419747001
-6.35,-40.8,0.0003187067758482
-6.35,-40.75,0.0004500449176743
-6.35,-40.7,0.00045798257073540003
-6.35,-40.65,0.00023826299776680003
-6.35,-40.6,0.0001536836357376
-6.35,-40.55,5.32956705531e-05
-6.35,-40.5,2.90157906015e-05
-6.35,-40.45,1.2673563711e-05
-6.35,-40.4,7.537435259700001e-06
-6.35,-40.3,4.202286914700001e-06
-6.35,-40.25,8.5379797632e-06
-6.35,-40.1,8.5379797632e-06
-6.35,-40.05,4.2689898816e-06
-6.35,-40.0,2.1344949408000003e-05
-6.35,-39.95,4.2689898816e-06
-6.35,-39.9,4.4690987823e-05
-6.35,-39.85,8.9381975646e-05
-6.35,-39.8,0.000103389598695
-6.35,-39.75,4.4690987823e-05
-6.35,-39.7,1.2673563711e-05
-6.35,-39.3,6.0699699879e-05
-6.35,-39.25,6.3367818555e-05
-6.35,-39.2,2.3346038415e-05
-6.3,-44.4,1.2673563711e-06
-6.3,-44.35,3.8020691133e-06
-6.3,-44.3,5.0694254844e-06
-6.3,-44.2,5.0694254844e-06
-6.3,-44.15,2.5347127422e-06
-6.3,-44.1,3.8020691133e-06
-6.3,-44.05,2.5347127422e-06
-6.3,-44.0,1.6275523923600002e-05
-6.3,-43.95,1.41410289828e-05
-6.3,-43.9,1.52749794201e-05
-6.3,-43.85,1.5608494254600003e-05
-6.3,-43.8,1.24734548103e-05
-6.3,-43.75,1.65423357912e-05
-6.3,-43.7,7.6708411935e-06
-6.3,-43.65,6.5368907562000005e-06
-6.3,-43.6,9.338415366000002e-06
-6.3,-43.5,1.334059338e-05
-6.3,-43.45,5.2028314182e-06
-6.3,-43.4,1.2006534042e-05
-6.3,-43.35,2.1411652374900004e-05
-6.3,-43.3,1.07391776709e-05
-6.3,-43.25,2.7348216429e-05
-6.3,-43.2,1.1606316240600001e-05
-6.3,-43.15,2.30125235805e-05
-6.3,-43.1,5.11611756123e-05
-6.3,-43.05,6.02327791107e-05
-6.3,-43.0,6.696977876760001e-05
-6.3,-42.95,8.11775107173e-05
-6.3,-42.9,7.604138226600001e-05
-6.3,-42.85,0.0001075918856097
-6.3,-42.8,0.0001609542591297
-6.3,-42.75,0.00018676830732
-6.3,-42.7,0.0004031527319436
-6.3,-42.65,0.00046878845137320003
-6.3,-42.6,0.0004609842042459001
-6.3,-42.55,0.00031083582575400004
-6.3,-42.5,0.00034312006173360004
-6.3,-42.45,0.0003365164680105
-6.3,-42.4,0.0003339817552683
-6.3,-42.35,0.0003530588038017
-6.3,-42.3,0.000328845626817
-6.3,-42.25,0.0003042322320309
-6.3,-42.2,0.0002225878005453
-6.3,-42.15,0.00021911924626650002
-6.3,-42.1,0.0002409311164428
-6.3,-42.05,0.0002998965391824
-6.3,-42.0,0.0005995262664971999
-6.3,-41.95,0.0006975796278402
-6.3,-41.9,0.0008135093843124002
-6.3,-41.85,0.0006849060641292001
-6.3,-41.8,0.0007036495978281
-6.3,-41.75,0.0007148556962673
-6.3,-41.7,0.0007582126247523001
-6.3,-41.65,0.0006531554518848
-6.3,-41.6,0.0005340906559683001
-6.3,-41.55,0.0005899877422305001
-6.3,-41.5,0.0007255281709713001
-6.3,-41.45,0.0006709651440471
-6.3,-41.4,0.0005912550986015999
-6.3,-41.35,0.0005292213393846
-6.3,-41.3,0.0004363708094598001
-6.3,-41.25,0.00047245711455270003
-6.3,-41.2,0.00045331336305240005
-6.3,-41.15,0.0005668418127162
-6.3,-41.1,0.00039794990052540005
-6.3,-41.05,0.00040862237522940005
-6.3,-41.0,0.0005987925338613
-6.3,-40.95,0.0005988592368282
-6.3,-40.9,0.0006849727670961
-6.3,-40.85,0.000459583441941
-6.3,-40.8,0.000381540970668
-6.3,-40.75,0.0005396937051879001
-6.3,-40.7,0.00048279607442220003
-6.3,-40.65,0.000254805333558
-6.3,-40.6,0.0001746283673442
-6.3,-40.55,7.22393131527e-05
-6.3,-40.5,2.3679553249500003e-05
-6.3,-40.45,2.8682275767000002e-05
-6.3,-40.4,1.6675741725e-05
-6.3,-40.35,1.6675741725e-05
-6.3,-40.3,4.202286914700001e-06
-6.3,-40.25,4.202286914700001e-06
-6.3,-40.2,4.202286914700001e-06
-6.3,-40.15,8.6046827301e-06
-6.3,-40.1,1.6942553592600002e-05
-6.3,-40.05,1.2940375578599999e-05
-6.3,-40.0,3.0016335105e-05
-6.3,-39.95,2.1344949408000003e-05
-6.3,-39.9,5.2895452751699996e-05
-6.3,-39.85,0.000116063162406
-6.3,-39.8,9.071603498400001e-05
-6.3,-39.75,3.14838003768e-05
-6.3,-39.7,1.0005445035000002e-05
-6.3,-39.4,4.2689898816e-06
-6.3,-39.35,4.2689898816000005e-05
-6.3,-39.3,7.337326359000001e-05
-6.3,-39.25,3.6686631795000005e-05
-6.25,-44.4,1.2673563711e-06
-6.25,-44.3,6.3367818555e-06
-6.25,-44.25,1.2673563711e-06
-6.25,-44.15,9.9387420681e-06
-6.25,-44.1,5.0694254844e-06
-6.25,-44.05,1.50081675525e-05
-6.25,-44.0,2.4413285885400004e-05
-6.25,-43.95,2.19452761101e-05
-6.25,-43.9,2.28791176467e-05
-6.25,-43.85,3.92213445372e-05
-6.25,-43.8,2.05445138052e-05
-6.25,-43.75,1.8009801063e-05
-6.25,-43.7,2.18785731432e-05
-6.25,-43.65,9.9387420681e-06
-6.25,-43.6,1.1339504373000001e-05
-6.25,-43.55,3.335148345e-06
-6.25,-43.5,4.068880980900001e-06
-6.25,-43.45,1.4674652718000001e-05
-6.25,-43.4,1.6675741725e-05
-6.25,-43.35,3.66199288281e-05
-6.25,-43.3,2.0677919739000003e-05
-6.25,-43.25,2.00775930369e-05
-6.25,-43.2,2.6014157091e-05
-6.25,-43.15,5.7698066368500006e-05
-6.25,-43.1,8.09106988497e-05
-6.25,-43.05,9.75197376078e-05
-6.25,-43.0,9.75197376078e-05
-6.25,-42.95,0.00011092703395469999
-6.25,-42.9,0.00014821399245180003
-6.25,-42.85,0.00011112714285540002
-6.25,-42.8,0.0001319384685282
-6.25,-42.75,0.0001772297830533
-6.25,-42.7,0.00033725020064640003
-6.25,-42.65,0.0004928682224241
-6.25,-42.6,0.0005274870622452001
-6.25,-42.55,0.0004988047864782
-6.25,-42.5,0.0003914130097692
-6.25,-42.45,0.00040308602897670004
-6.25,-42.4,0.00041049005830260006
-6.25,-42.35,0.0004341029085852
-6.25,-42.3,0.0004548475312911
-6.25,-42.25,0.00040068472216830004
-6.25,-42.2,0.0003452545566744
-6.25,-42.15,0.0002442662647878
-6.25,-42.1,0.0003692009217915
-6.25,-42.05,0.0004085556722625
-6.25,-42.0,0.0005951905736487
-6.25,-41.95,0.000804437780814
-6.25,-41.9,0.0008834140936236001
-6.25,-41.85,0.0007928981675403
-6.25,-41.8,0.0007895630191953
-6.25,-41.75,0.0008480615211666
-6.25,-41.7,0.0008992893997458001
-6.25,-41.65,0.0008630029857522
-6.25,-41.6,0.0007406697444576001
-6.25,-41.55,0.000771753327033
-6.25,-41.5,0.0007706193765957001
-6.25,-41.45,0.0007157895378039
-6.25,-41.4,0.0007562115357453001
-6.25,-41.35,0.0006160018993215
-6.25,-41.3,0.0004469765811969
-6.25,-41.25,0.00045698202623190004
-6.25,-41.2,0.0005277538741128
-6.25,-41.15,0.0005528341896672
-6.25,-41.1,0.0005162142608391001
-6.25,-41.05,0.0004587163033713
-6.25,-41.0,0.0007135216369293
-6.25,-40.95,0.0006382806902661
