LAT,LON,Total_Rn2200010
-19.4,-47.45,0.0030684615384615386
-19.4,-47.4,0.0039375
-19.4,-47.35,0.003205714285714286
-19.4,-47.3,0.0032059999999999996
-19.4,-47.25,0.0025328571428571427
-19.4,-47.2,0.0019328333333333333
-19.4,-47.15,0.0034674999999999997
-19.4,-47.1,0.0035442857142857142
-19.4,-47.05,0.0035887500000000004
-19.4,-47.0,0.006148333333333333
-19.4,-46.95,0.0010942857142857143
-19.4,-46.9,0.00059
-19.4,-46.85,0.00071
-19.4,-46.8,0.00068775
-19.4,-46.75,0.0003725
-19.4,-46.7,0.00031999999999999997
-19.4,-46.65,0.00017666666666666666
-19.4,-46.6,0.000163
-19.4,-46.55,0.000325
-19.4,-46.5,0.00032
-19.4,-46.45,0.000205
-19.4,-46.4,0.0002
-19.4,-46.35,7.5e-05
-19.4,-46.3,0.00015
-19.4,-46.25,6.8e-05
-19.4,-46.2,9.5e-05
-19.4,-46.15,0.00031
-19.4,-46.1,7.5e-05
-19.4,-45.95,8.5e-05
-19.4,-45.9,0.00014
-19.4,-45.8,6.8e-05
-19.4,-45.7,7.5e-05
-19.4,-45.5,6.7e-05
-19.35,-51.15,0.0001
-19.35,-50.85,8.5e-05
-19.35,-50.75,0.00011
-19.35,-50.65,0.0003
-19.35,-50.6,0.00039999999999999996
-19.35,-50.55,0.000295
-19.35,-50.5,0.0002535
-19.35,-50.45,0.0001
-19.35,-50.4,0.000245
-19.35,-50.35,0.0001235
-19.35,-50.3,0.0002475
-19.35,-50.25,0.00030625
-19.35,-50.2,0.000333375
-19.35,-50.15,0.0003775
-19.35,-50.1,0.00033966666666666666
-19.35,-50.05,0.000394
-19.35,-50.0,0.00029013333333333336
-19.35,-49.95,0.0002717142857142857
-19.35,-49.9,0.0003551176470588235
-19.35,-49.85,0.0004026875
-19.35,-49.8,0.0002817894736842105
-19.35,-49.75,0.0002316
-19.35,-49.7,0.0003515
-19.35,-49.65,0.0006469642857142857
-19.35,-49.6,0.0009937666666666666
-19.35,-49.55,0.001002
-19.35,-49.5,0.001487
-19.35,-49.45,0.0013032432432432432
-19.35,-49.4,0.001056595238095238
-19.35,-49.35,0.0009396999999999999
-19.35,-49.3,0.0007202127659574468
-19.35,-49.25,0.0009295555555555555
-19.35,-49.2,0.0008645312500000001
-19.35,-49.15,0.0011763166666666667
-19.35,-49.1,0.0009754848484848484
-19.35,-49.05,0.0010313846153846154
-19.35,-49.0,0.0013945671641791045
-19.35,-48.95,0.0015537125
-19.35,-48.9,0.002123607594936709
-19.35,-48.85,0.0024982696629213485
-19.35,-48.8,0.0024647448979591836
-19.35,-48.75,0.0024178019801980198
-19.35,-48.7,0.0027251284403669723
-19.35,-48.65,0.0027271217391304347
-19.35,-48.6,0.002910625
-19.35,-48.55,0.003038952380952381
-19.35,-48.5,0.0038328571428571426
-19.35,-48.45,0.004318165137614679
-19.35,-48.4,0.003940666666666667
-19.35,-48.35,0.0038717244897959187
-19.35,-48.3,0.00510125
-19.35,-48.25,0.004891392405063291
-19.35,-48.2,0.0057930588235294116
-19.35,-48.15,0.007008243243243243
-19.35,-48.1,0.007486176470588235
-19.35,-48.05,0.00532
-19.35,-48.0,0.0040752083333333335
-19.35,-47.95,0.009007272727272727
-19.35,-47.9,0.00527
-19.35,-47.85,0.005962962962962963
-19.35,-47.8,0.009040833333333333
-19.35,-47.75,0.005232
-19.35,-47.7,0.006826111111111112
-19.35,-47.65,0.0071314285714285715
-19.35,-47.6,0.0032573333333333334
-19.35,-47.55,0.006404285714285715
-19.35,-47.5,0.008896875
-19.35,-47.45,0.006098
-19.35,-47.4,0.00497
-19.35,-47.35,0.00382
-19.35,-47.3,0.0036925
-19.35,-47.25,0.0017000000000000001
-19.35,-47.2,0.0003154
-19.35,-47.15,0.0005383333333333334
-19.35,-47.1,0.0007761666666666666
-19.35,-47.05,0.000993375
-19.35,-47.0,0.0005740000000000001
-19.35,-46.95,0.0010440000000000002
-19.35,-46.9,0.0010375
-19.35,-46.85,0.00051
-19.35,-46.8,0.0005600000000000001
-19.35,-46.75,0.0007018
-19.35,-46.7,0.0007291999999999999
-19.35,-46.65,0.0003402
-19.35,-46.6,0.00023
-19.35,-46.55,0.00019666666666666669
-19.35,-46.5,0.00033
-19.35,-46.45,0.00017
-19.35,-46.35,0.00012
-19.35,-46.3,0.00017
-19.35,-46.25,0.00011133333333333333
-19.35,-46.2,8.5e-05
-19.35,-46.15,7.4e-05
-19.35,-46.0,0.00012
-19.35,-45.9,0.000153
-19.35,-45.85,6.8e-05
-19.35,-45.75,8.6e-05
-19.35,-45.7,6.7e-05
-19.3,-50.8,0.000155
-19.3,-50.75,0.00051
-19.3,-50.7,0.00021
-19.3,-50.6,0.0003
-19.3,-50.5,0.00019999999999999998
-19.3,-50.45,9.625000000000001e-05
-19.3,-50.4,0.0001725
-19.3,-50.35,0.00018266666666666667
-19.3,-50.3,0.00021333333333333336
-19.3,-50.25,0.00022375000000000002
-19.3,-50.2,0.00033625
-19.3,-50.15,0.00025785714285714284
-19.3,-50.1,0.0002945714285714286
-19.3,-50.05,0.0002775
-19.3,-50.0,0.00038727272727272726
-19.3,-49.95,0.00031771428571428575
-19.3,-49.9,0.00040653333333333337
-19.3,-49.85,0.000330875
-19.3,-49.8,0.0004372941176470588
-19.3,-49.75,0.0007820833333333334
-19.3,-49.7,0.0013049
-19.3,-49.65,0.001258896551724138
-19.3,-49.6,0.0012966666666666667
-19.3,-49.55,0.0011985185185185185
-19.3,-49.5,0.0007560714285714286
-19.3,-49.45,0.0005333333333333333
-19.3,-49.4,0.0006234054054054054
-19.3,-49.35,0.00071
-19.3,-49.3,0.0009111707317073171
-19.3,-49.25,0.001175642857142857
-19.3,-49.2,0.0009069074074074074
-19.3,-49.15,0.0007869473684210526
-19.3,-49.1,0.0009791379310344827
-19.3,-49.05,0.001193606557377049
-19.3,-49.0,0.0013999295774647887
-19.3,-48.95,0.0016478142857142858
-19.3,-48.9,0.0021517027027027026
-19.3,-48.85,0.002283392405063291
-19.3,-48.8,0.0022589620253164557
-19.3,-48.75,0.00258105
-19.3,-48.7,0.002871076086956522
-19.3,-48.65,0.0031586046511627905
-19.3,-48.6,0.002768888888888889
-19.3,-48.55,0.0028564772727272727
-19.3,-48.5,0.0033956842105263155
-19.3,-48.45,0.0030303260869565217
-19.3,-48.4,0.0036415176470588236
-19.3,-48.35,0.0037145
-19.3,-48.3,0.004028260869565217
-19.3,-48.25,0.0046619402985074625
-19.3,-48.2,0.005617121212121212
-19.3,-48.15,0.00740135593220339
-19.3,-48.1,0.005163103448275862
-19.3,-48.05,0.00412530612244898
-19.3,-48.0,0.003118292682926829
-19.3,-47.95,0.008120625
-19.3,-47.9,0.0036855882352941176
-19.3,-47.85,0.004133846153846154
-19.3,-47.8,0.0073052173913043476
-19.3,-47.75,0.005401111111111111
-19.3,-47.7,0.0025435294117647058
-19.3,-47.65,0.007550714285714286
-19.3,-47.6,0.0025875
-19.3,-47.55,0.001945
-19.3,-47.5,0.001273
-19.3,-47.45,0.0045075
-19.3,-47.4,0.00347125
-19.3,-47.35,0.0038083333333333337
-19.3,-47.3,0.003652
-19.3,-47.25,0.0026260000000000003
-19.3,-47.2,0.0006086666666666666
-19.3,-47.15,0.00023
-19.3,-47.1,0.000323
-19.3,-47.05,0.00031
-19.3,-47.0,0.00030500000000000004
-19.3,-46.95,0.00038
-19.3,-46.9,0.0004580000000000001
-19.3,-46.85,0.00039333333333333337
-19.3,-46.8,0.0005333333333333334
-19.3,-46.75,0.00036
-19.3,-46.7,0.00034225
-19.3,-46.65,0.0003152
-19.3,-46.6,0.00025666666666666665
-19.3,-46.55,0.00021600000000000002
-19.3,-46.5,0.000222
-19.3,-46.45,0.000142
-19.3,-46.4,0.000175
-19.3,-46.35,0.00017966666666666665
-19.3,-46.3,0.00013
-19.3,-46.25,7.5e-05
-19.3,-46.2,8.6e-05
-19.3,-46.15,7.7e-05
-19.3,-46.1,0.00016
-19.3,-46.05,8.5e-05
-19.3,-45.95,0.00019
-19.3,-45.9,0.000125
-19.25,-50.7,0.000105
-19.25,-50.65,0.0002
-19.25,-50.55,0.000155
-19.25,-50.5,0.0004
-19.25,-50.45,0.00019999999999999998
-19.25,-50.4,0.000175
-19.25,-50.35,0.00019999999999999998
-19.25,-50.3,0.000101
-19.25,-50.25,0.0002
-19.25,-50.2,0.00018514285714285716
-19.25,-50.15,0.0001992857142857143
-19.25,-50.1,0.0003628571428571429
-19.25,-50.05,0.0003092857142857143
-19.25,-50.0,0.00023575
-19.25,-49.95,0.00037907692307692306
-19.25,-49.9,0.0012790000000000002
-19.25,-49.85,0.0016032857142857144
-19.25,-49.8,0.0012478947368421052
-19.25,-49.75,0.0013453333333333334
-19.25,-49.7,0.00099
-19.25,-49.65,0.0004982608695652174
-19.25,-49.6,0.00048807692307692316
-19.25,-49.55,0.00047352
-19.25,-49.5,0.00037368965517241385
-19.25,-49.45,0.0004211333333333333
-19.25,-49.4,0.0004956
-19.25,-49.35,0.0008231212121212121
-19.25,-49.3,0.0011726666666666667
-19.25,-49.25,0.0007606829268292683
-19.25,-49.2,0.0006666956521739131
-19.25,-49.15,0.0006777391304347827
-19.25,-49.1,0.0009812363636363636
-19.25,-49.05,0.0010870645161290323
-19.25,-49.0,0.0011619375
-19.25,-48.95,0.0015868382352941177
-19.25,-48.9,0.002014787878787879
-19.25,-48.85,0.0025758181818181817
-19.25,-48.8,0.002124842857142857
-19.25,-48.75,0.0030549861111111107
-19.25,-48.7,0.0030064383561643837
-19.25,-48.65,0.0027061971830985914
-19.25,-48.6,0.002498051948051948
-19.25,-48.55,0.0025992307692307695
-19.25,-48.5,0.003143041666666667
-19.25,-48.45,0.002845205479452055
-19.25,-48.4,0.0028654788732394364
-19.25,-48.35,0.0033367213114754097
-19.25,-48.3,0.0033521538461538463
-19.25,-48.25,0.0048759677419354846
-19.25,-48.2,0.00530448275862069
-19.25,-48.15,0.0057975
-19.25,-48.1,0.003929534883720931
-19.25,-48.05,0.003568684210526316
-19.25,-48.0,0.002173030303030303
-19.25,-47.95,0.008117000000000001
-19.25,-47.9,0.002624137931034483
-19.25,-47.85,0.003671
-19.25,-47.8,0.004734761904761905
-19.25,-47.75,0.005572352941176471
-19.25,-47.7,0.0031184615384615383
-19.25,-47.65,0.0061375
-19.25,-47.6,0.0036525
-19.25,-47.55,0.0021445454545454545
-19.25,-47.5,0.0012383333333333333
-19.25,-47.45,0.00121
-19.25,-47.4,0.005811666666666667
-19.25,-47.35,0.0049180000000000005
-19.25,-47.3,0.0035159999999999996
-19.25,-47.25,0.0027199999999999998
-19.25,-47.2,0.0014874999999999999
-19.25,-47.15,0.00016350000000000002
-19.25,-47.1,0.000195
-19.25,-47.05,9.850000000000001e-05
-19.25,-47.0,0.00017
-19.25,-46.95,0.00019333333333333333
-19.25,-46.9,0.00055
-19.25,-46.85,0.0004233333333333333
-19.25,-46.8,0.00024
-19.25,-46.75,0.00036
-19.25,-46.7,0.000655
-19.25,-46.65,0.0001225
-19.25,-46.6,0.00016
-19.25,-46.55,0.00022333333333333333
-19.25,-46.5,0.000158
-19.25,-46.45,0.00014000000000000001
-19.25,-46.4,0.00012
-19.25,-46.35,0.00018449999999999999
-19.25,-46.3,0.00017
-19.25,-46.25,0.00022633333333333335
-19.25,-46.2,7.6e-05
-19.25,-46.15,9.2e-05
-19.25,-46.05,8.233333333333335e-05
-19.25,-46.0,7.6e-05
-19.25,-45.9,0.00011
-19.25,-45.75,6.7e-05
-19.25,-45.65,0.00017
-19.2,-50.8,9.4e-05
-19.2,-50.6,0.0001
-19.2,-50.55,0.000135
-19.2,-50.5,0.00029
-19.2,-50.45,0.00018500000000000002
-19.2,-50.4,0.00022833333333333332
-19.2,-50.35,0.00014000000000000001
-19.2,-50.3,0.00016166666666666665
-19.2,-50.25,0.00012625
-19.2,-50.2,0.00010375
-19.2,-50.15,0.000332
-19.2,-50.1,0.0003842857142857143
-19.2,-50.05,0.00036666666666666667
-19.2,-50.0,0.00036
-19.2,-49.95,0.0005783571428571428
-19.2,-49.9,0.0003791666666666667
-19.2,-49.85,0.0001546153846153846
-19.2,-49.8,0.00034
-19.2,-49.75,0.0005181818181818181
-19.2,-49.7,0.000381578947368421
-19.2,-49.65,0.0003905
-19.2,-49.6,0.0003685
-19.2,-49.55,0.000549
-19.2,-49.5,0.00046769565217391303
-19.2,-49.45,0.0006654545454545455
-19.2,-49.4,0.0008952173913043479
-19.2,-49.35,0.000544
-19.2,-49.3,0.0004892941176470589
-19.2,-49.25,0.0005088235294117647
-19.2,-49.2,0.0006773428571428571
-19.2,-49.15,0.0010874054054054055
-19.2,-49.1,0.0012346341463414633
-19.2,-49.05,0.0010884583333333334
-19.2,-49.0,0.0012254444444444444
-19.2,-48.95,0.0019863888888888887
-19.2,-48.9,0.00155672131147541
-19.2,-48.85,0.0017
-19.2,-48.8,0.002489293103448276
-19.2,-48.75,0.002790609375
-19.2,-48.7,0.0029168333333333333
-19.2,-48.65,0.0022387538461538462
-19.2,-48.6,0.0018878688524590164
-19.2,-48.55,0.0022581940298507463
-19.2,-48.5,0.0021865079365079366
-19.2,-48.45,0.0020547619047619047
-19.2,-48.4,0.0021211666666666666
-19.2,-48.35,0.0028594464285714286
-19.2,-48.3,0.0047452
-19.2,-48.25,0.004388867924528301
-19.2,-48.2,0.004670204081632654
-19.2,-48.15,0.0031837499999999995
-19.2,-48.1,0.0029397142857142855
-19.2,-48.05,0.0021216666666666667
-19.2,-48.0,0.0018451851851851854
-19.2,-47.95,0.008085833333333334
-19.2,-47.9,0.003465
-19.2,-47.85,0.002587
-19.2,-47.8,0.0034982352941176475
-19.2,-47.75,0.0037126666666666666
-19.2,-47.7,0.002762857142857143
-19.2,-47.65,0.0018936363636363638
-19.2,-47.6,0.005315454545454546
-19.2,-47.55,0.002361
-19.2,-47.5,0.0016071428571428571
-19.2,-47.45,0.000398
-19.2,-47.4,0.0015879999999999998
-19.2,-47.35,0.01214
-19.2,-47.3,0.004265
-19.2,-47.25,0.0028349999999999994
-19.2,-47.2,0.0029
-19.2,-47.15,0.0011500000000000002
-19.2,-47.1,0.00028866666666666667
-19.2,-47.05,0.000153
-19.2,-47.0,0.00010400000000000001
-19.2,-46.95,9.6e-05
-19.2,-46.9,0.0003185
-19.2,-46.85,0.00022666666666666668
-19.2,-46.8,0.0002666666666666666
-19.2,-46.75,0.00018333333333333334
-19.2,-46.7,0.00039
-19.2,-46.65,0.0004166666666666667
-19.2,-46.6,0.00014000000000000001
-19.2,-46.55,0.0001
-19.2,-46.5,0.00043000000000000004
-19.2,-46.45,0.00014125
-19.2,-46.4,9.666666666666667e-05
-19.2,-46.35,0.0001625
-19.2,-46.3,0.00011
-19.2,-46.25,7.9e-05
-19.2,-46.2,8.75e-05
-19.2,-46.1,7.9e-05
-19.2,-45.95,0.000108
-19.2,-45.9,0.00013
-19.2,-45.65,0.0001
-19.15,-51.0,9.3e-05
-19.15,-50.65,0.00025
-19.15,-50.6,9.7e-05
-19.15,-50.55,0.0002
-19.15,-50.5,9.5e-05
-19.15,-50.45,0.0001
-19.15,-50.4,0.00023
-19.15,-50.35,0.0001
-19.15,-50.25,0.000162
-19.15,-50.2,0.00015833333333333332
-19.15,-50.15,0.00026000000000000003
-19.15,-50.1,0.00010666666666666668
-19.15,-50.05,0.0004166666666666667
-19.15,-50.0,0.0003928571428571428
-19.15,-49.95,0.000244
-19.15,-49.9,0.000212
-19.15,-49.85,0.0002481818181818182
-19.15,-49.8,0.0002562142857142857
-19.15,-49.75,0.00038983333333333334
-19.15,-49.7,0.00031688235294117644
-19.15,-49.65,0.00034823529411764703
-19.15,-49.6,0.000342375
-19.15,-49.55,0.00021250000000000002
-19.15,-49.5,0.0003032
-19.15,-49.45,0.0004371923076923077
-19.15,-49.4,0.00036666666666666667
-19.15,-49.35,0.00031644444444444444
-19.15,-49.3,0.0004316551724137932
-19.15,-49.25,0.0005353888888888888
-19.15,-49.2,0.0010179696969696969
-19.15,-49.15,0.00124
-19.15,-49.1,0.0009313636363636364
-19.15,-49.05,0.0011386046511627909
-19.15,-49.0,0.0017892682926829266
-19.15,-48.95,0.001598195652173913
-19.15,-48.9,0.0017216046511627906
-19.15,-48.85,0.001689037037037037
-19.15,-48.8,0.0028694117647058825
-19.15,-48.75,0.0024814035087719296
-19.15,-48.7,0.0017428333333333332
-19.15,-48.65,0.0013219508196721313
-19.15,-48.6,0.0020079444444444446
-19.15,-48.55,0.001804
-19.15,-48.5,0.0018177777777777778
-19.15,-48.45,0.001747708333333333
-19.15,-48.4,0.0024785416666666667
-19.15,-48.35,0.0026602173913043477
-19.15,-48.3,0.004040851063829788
-19.15,-48.25,0.003005
-19.15,-48.2,0.002648095238095238
-19.15,-48.15,0.002031714285714286
-19.15,-48.1,0.0023784848484848485
-19.15,-48.05,0.0018588461538461539
-19.15,-48.0,0.0020004999999999997
-19.15,-47.95,0.007781304347826087
-19.15,-47.9,0.0036929411764705885
-19.15,-47.85,0.002247333333333333
-19.15,-47.8,0.003372727272727273
-19.15,-47.75,0.004817
-19.15,-47.7,0.0022475
-19.15,-47.65,0.0019438461538461539
-19.15,-47.6,0.005431111111111111
-19.15,-47.55,0.002278888888888889
-19.15,-47.5,0.0012690909090909092
-19.15,-47.45,0.0009
-19.15,-47.4,0.00036
-19.15,-47.35,0.002126666666666667
-19.15,-47.3,0.015615
-19.15,-47.25,0.0048649999999999995
-19.15,-47.2,0.0038350000000000003
-19.15,-47.15,0.0025599999999999998
-19.15,-47.1,0.00043000000000000004
-19.15,-47.05,0.00037
-19.15,-47.0,0.000163
-19.15,-46.95,0.000163
-19.15,-46.9,0.00011
-19.15,-46.85,0.000125
-19.15,-46.8,0.00019
-19.15,-46.75,0.0003133333333333334
-19.15,-46.7,0.00037
-19.15,-46.65,0.00019500000000000002
-19.15,-46.6,0.00024
-19.15,-46.55,0.00028000000000000003
-19.15,-46.5,0.0001766666666666667
-19.15,-46.45,0.00017
-19.15,-46.4,0.00027
-19.15,-46.35,0.0001
-19.15,-46.3,0.00014000000000000001
-19.15,-46.25,7.5e-05
-19.15,-46.2,9.15e-05
-19.15,-46.05,0.0001
-19.15,-45.95,8.5e-05
-19.15,-45.9,0.0002075
-19.15,-45.85,8.4e-05
-19.15,-45.65,0.0002
-19.1,-50.6,9.5e-05
-19.1,-50.55,0.00023999999999999998
-19.1,-50.5,9.7e-05
-19.1,-50.45,0.00019
-19.1,-50.4,0.00019
-19.1,-50.35,9.4e-05
-19.1,-50.3,0.00011
-19.1,-50.25,0.0002225
-19.1,-50.2,0.000205
-19.1,-50.15,0.000105
-19.1,-50.1,0.00010233333333333333
-19.1,-50.05,0.0003433333333333333
-19.1,-50.0,0.00027333333333333333
-19.1,-49.95,0.00017375000000000002
-19.1,-49.9,0.000225
-19.1,-49.85,0.00022399999999999997
-19.1,-49.8,0.00022250000000000001
-19.1,-49.75,0.0001784
-19.1,-49.7,0.00023166666666666667
-19.1,-49.65,0.000296
-19.1,-49.6,0.00021735
-19.1,-49.55,0.00027971428571428575
-19.1,-49.5,0.0003000666666666667
-19.1,-49.45,0.00023494736842105264
-19.1,-49.4,0.00030084999999999997
-19.1,-49.35,0.0006000000000000001
-19.1,-49.3,0.0005779230769230769
-19.1,-49.25,0.0010355555555555554
-19.1,-49.2,0.0010298518518518519
-19.1,-49.15,0.0009269677419354838
-19.1,-49.1,0.0007913142857142858
-19.1,-49.05,0.0008716969696969697
-19.1,-49.0,0.0012482285714285714
-19.1,-48.95,0.0014685714285714287
-19.1,-48.9,0.0024408571428571426
-19.1,-48.85,0.00285675
-19.1,-48.8,0.002719354166666667
-19.1,-48.75,0.0014528
-19.1,-48.7,0.00142296
-19.1,-48.65,0.002101739130434783
-19.1,-48.6,0.0018691489361702127
-19.1,-48.55,0.0016242727272727275
-19.1,-48.5,0.0015017948717948716
-19.1,-48.45,0.0013129268292682928
-19.1,-48.4,0.002565853658536585
-19.1,-48.35,0.0027704878048780486
-19.1,-48.3,0.003145128205128205
-19.1,-48.25,0.001743611111111111
-19.1,-48.2,0.002338529411764706
-19.1,-48.15,0.0017353333333333333
-19.1,-48.1,0.0025808333333333334
-19.1,-48.05,0.0015413636363636365
-19.1,-48.0,0.0024611764705882353
-19.1,-47.95,0.009282222222222223
-19.1,-47.9,0.0037316666666666666
-19.1,-47.85,0.0014815384615384614
-19.1,-47.8,0.002536
-19.1,-47.75,0.00311
-19.1,-47.7,0.000946
-19.1,-47.65,0.0024275
-19.1,-47.6,0.002496
-19.1,-47.55,0.00404375
-19.1,-47.5,0.0019128571428571428
-19.1,-47.45,0.0009944444444444445
-19.1,-47.4,0.00044
-19.1,-47.35,0.00022
-19.1,-47.3,0.0014733333333333334
-19.1,-47.25,0.0051432
-19.1,-47.2,0.006536666666666666
-19.1,-47.15,0.004209999999999999
-19.1,-47.1,0.001915
-19.1,-47.05,0.00019
-19.1,-47.0,0.00010300000000000001
-19.1,-46.95,0.00023
-19.1,-46.85,0.000115
-19.1,-46.8,0.00015000000000000001
-19.1,-46.75,0.000145
-19.1,-46.7,0.000155
-19.1,-46.65,0.000185
-19.1,-46.6,0.0001
-19.1,-46.55,0.00016666666666666666
-19.1,-46.5,0.000173
-19.1,-46.45,0.0002095
-19.1,-46.35,0.0002666666666666667
-19.1,-46.3,0.000203
-19.1,-46.25,0.00016
-19.1,-46.1,6.7e-05
-19.1,-46.0,7.5e-05
-19.1,-45.95,0.00035
-19.1,-45.8,9.75e-05
-19.05,-51.05,9.3e-05
-19.05,-50.5,9.4e-05
-19.05,-50.45,9.4e-05
-19.05,-50.4,0.0002
-19.05,-50.35,0.00018999999999999998
-19.05,-50.3,0.00020333333333333333
-19.05,-50.25,0.00019999999999999998
-19.05,-50.15,0.0002
-19.05,-50.1,0.0002
-19.05,-50.05,0.000298
-19.05,-50.0,0.00020050000000000002
-19.05,-49.95,0.000272
-19.05,-49.9,0.0002398
-19.05,-49.85,0.00010177777777777778
-19.05,-49.8,0.00012030769230769232
-19.05,-49.75,0.0002075
-19.05,-49.7,0.000202
-19.05,-49.65,0.00023076923076923076
-19.05,-49.6,0.00013086666666666666
-19.05,-49.55,0.00015336363636363638
-19.05,-49.5,0.00017675000000000001
-19.05,-49.45,0.0002592692307692308
-19.05,-49.4,0.0004936190476190476
-19.05,-49.35,0.0004322083333333333
-19.05,-49.3,0.0006722799999999999
-19.05,-49.25,0.0012002173913043478
-19.05,-49.2,0.0011911
-19.05,-49.15,0.0005426923076923076
-19.05,-49.1,0.0003243448275862069
-19.05,-49.05,0.0007398076923076923
-19.05,-49.0,0.0010639285714285714
-19.05,-48.95,0.002204703703703704
-19.05,-48.9,0.001981388888888889
-19.05,-48.85,0.002177153846153846
-19.05,-48.8,0.0012738297872340425
-19.05,-48.75,0.00136375
-19.05,-48.7,0.0014934651162790697
-19.05,-48.65,0.0016656428571428573
-19.05,-48.6,0.001722857142857143
-19.05,-48.55,0.0011233333333333334
-19.05,-48.5,0.001288181818181818
-19.05,-48.45,0.0019134285714285716
-19.05,-48.4,0.0030154838709677417
-19.05,-48.35,0.002681290322580645
-19.05,-48.3,0.002901
-19.05,-48.25,0.001067
-19.05,-48.2,0.001997
-19.05,-48.15,0.0019262962962962964
-19.05,-48.1,0.0022066666666666667
-19.05,-48.05,0.0019178947368421052
-19.05,-48.0,0.003449333333333333
-19.05,-47.95,0.010019375
-19.05,-47.9,0.0019345454545454546
-19.05,-47.85,0.0011
-19.05,-47.8,0.0009966666666666665
-19.05,-47.75,0.00425
-19.05,-47.7,0.0008900000000000001
-19.05,-47.65,0.00118625
-19.05,-47.6,0.002076
-19.05,-47.55,0.0018430769230769232
-19.05,-47.5,0.0021371428571428574
-19.05,-47.45,0.0009766666666666667
-19.05,-47.4,0.0007425
-19.05,-47.35,0.00024
-19.05,-47.3,0.00021
-19.05,-47.25,0.001235
-19.05,-47.2,0.0080485
-19.05,-47.15,0.008546666666666666
-19.05,-47.1,0.0038066666666666665
-19.05,-47.05,0.0012966666666666667
-19.05,-47.0,0.00015000000000000001
-19.05,-46.95,0.00026500000000000004
-19.05,-46.9,0.00011
-19.05,-46.85,0.000268
-19.05,-46.8,9.750000000000001e-05
-19.05,-46.75,0.0001
-19.05,-46.7,0.00026
-19.05,-46.65,0.000135
-19.05,-46.55,0.0005
-19.05,-46.5,0.00022
-19.05,-46.45,0.00018
-19.05,-46.4,0.00026000000000000003
-19.05,-46.35,0.00011
-19.05,-46.3,0.00016
-19.05,-46.25,0.00011
-19.05,-46.2,0.000115
-19.05,-46.15,0.00016
-19.05,-46.1,0.00017
-19.05,-45.95,0.0001
-19.0,-50.85,8.5e-05
-19.0,-50.8,8.5e-05
-19.0,-50.75,9.4e-05
-19.0,-50.65,0.00019
-19.0,-50.55,0.000102
-19.0,-50.5,0.00011
-19.0,-50.45,9.4e-05
-19.0,-50.4,9.4e-05
-19.0,-50.35,0.00011
-19.0,-50.3,0.000155
-19.0,-50.25,0.00012375
-19.0,-50.2,0.000105
-19.0,-50.15,0.00019
-19.0,-50.1,0.00014000000000000001
-19.0,-50.05,0.00015000000000000001
-19.0,-50.0,0.00022449999999999998
-19.0,-49.95,0.00018166666666666667
-19.0,-49.9,0.00015875
-19.0,-49.85,0.00012433333333333334
-19.0,-49.8,0.00027666666666666665
-19.0,-49.75,0.00027066666666666667
-19.0,-49.7,0.00013571428571428572
-19.0,-49.65,0.00016245454545454546
-19.0,-49.6,0.00019461538461538463
-19.0,-49.55,0.0002475
-19.0,-49.5,0.000533
-19.0,-49.45,0.0009131333333333333
-19.0,-49.4,0.00073055
-19.0,-49.35,0.0007596521739130433
-19.0,-49.3,0.0008103333333333334
-19.0,-49.25,0.0006444117647058823
-19.0,-49.2,0.0003673
-19.0,-49.15,0.0002450476190476191
-19.0,-49.1,0.0002661111111111111
-19.0,-49.05,0.0005196296296296297
-19.0,-49.0,0.0016613793103448277
-19.0,-48.95,0.0020848275862068964
-19.0,-48.9,0.0013704615384615385
-19.0,-48.85,0.000599975
-19.0,-48.8,0.001163939393939394
-19.0,-48.75,0.0012851351351351353
-19.0,-48.7,0.0016281818181818181
-19.0,-48.65,0.0014421875
-19.0,-48.6,0.0011944444444444444
-19.0,-48.55,0.001142758620689655
-19.0,-48.5,0.0011707407407407406
-19.0,-48.45,0.0026449999999999998
-19.0,-48.4,0.0022203846153846154
-19.0,-48.35,0.00234
-19.0,-48.3,0.001221
-19.0,-48.25,0.0012075999999999999
-19.0,-48.2,0.00177125
-19.0,-48.15,0.001806842105263158
-19.0,-48.1,0.0011026315789473683
-19.0,-48.05,0.0014216666666666668
-19.0,-48.0,0.0026791666666666665
-19.0,-47.95,0.008155
-19.0,-47.9,0.0015285714285714284
-19.0,-47.85,0.002042
-19.0,-47.8,0.0007175
-19.0,-47.75,0.0033237500000000003
-19.0,-47.7,0.0009328571428571427
-19.0,-47.65,0.0006866666666666667
-19.0,-47.6,0.0010266666666666668
-19.0,-47.55,0.0022533333333333333
-19.0,-47.5,0.00265
-19.0,-47.45,0.0013260000000000001
-19.0,-47.4,0.0014
-19.0,-47.35,0.0007199999999999999
-19.0,-47.3,0.00035
-19.0,-47.2,0.00021
-19.0,-47.15,0.00566
-19.0,-47.1,0.009850000000000001
-19.0,-47.05,0.0049966666666666675
-19.0,-47.0,0.00127
-19.0,-46.95,0.00015000000000000001
-19.0,-46.9,0.00019
-19.0,-46.85,0.00016
-19.0,-46.8,0.00021
-19.0,-46.7,8.6e-05
-19.0,-46.65,9.8e-05
-19.0,-46.55,0.000125
-19.0,-46.5,0.0002
-19.0,-46.45,0.0001
-19.0,-46.4,0.00019500000000000002
-19.0,-46.35,0.00031
-19.0,-46.3,0.000245
-19.0,-46.25,0.00034
