LAT,LON,Total_Rn2200010
-23.7,-46.05,0.0001892181818181818
-23.7,-46.0,0.00014176923076923077
-23.7,-45.95,0.00012833333333333333
-23.7,-45.9,0.00011883333333333333
-23.7,-45.85,0.0001232222222222222
-23.7,-45.8,0.00010942499999999999
-23.7,-45.75,9.572727272727272e-05
-23.7,-45.7,9.288888888888888e-05
-23.7,-45.65,8.107407407407407e-05
-23.7,-45.6,6.908333333333334e-05
-23.7,-45.55,5.888e-05
-23.7,-45.5,7.142105263157895e-05
-23.7,-45.45,4.77e-05
-23.7,-45.4,5.9e-05
-23.7,-45.35,5.8062499999999995e-05
-23.7,-45.3,6.2e-05
-23.7,-45.25,4.69e-05
-23.7,-45.2,4.2499999999999996e-05
-23.7,-45.15,3.933333333333333e-05
-23.7,-45.1,4.588888888888889e-05
-23.7,-45.05,5.6875e-05
-23.7,-45.0,4.022222222222223e-05
-23.7,-44.95,3.2555555555555555e-05
-23.7,-44.9,2.7142857142857144e-05
-23.7,-44.85,1.925e-05
-23.7,-44.8,2.1666666666666664e-05
-23.7,-44.75,3.9e-05
-23.7,-44.7,3.66e-05
-23.7,-44.65,2.9333333333333333e-05
-23.7,-44.6,4.05e-05
-23.7,-44.55,2.5333333333333334e-05
-23.7,-44.5,3.0200000000000002e-05
-23.7,-44.45,2.9666666666666665e-05
-23.7,-44.4,2.5666666666666666e-05
-23.7,-44.35,2.166666666666667e-05
-23.7,-44.3,4.05e-05
-23.7,-44.25,3.12e-05
-23.7,-44.2,2.65e-05
-23.7,-44.15,2.2666666666666668e-05
-23.7,-44.1,1.95e-05
-23.7,-44.05,3.6e-05
-23.7,-44.0,2.1e-05
-23.7,-43.95,2.2e-05
-23.7,-43.9,3.1e-05
-23.7,-43.85,2.5e-05
-23.7,-43.8,1.966666666666667e-05
-23.7,-43.75,4.4e-05
-23.7,-43.7,1.5e-05
-23.7,-43.65,4.4e-05
-23.7,-43.6,1.95e-05
-23.7,-43.55,2.1e-05
-23.7,-43.5,1.9333333333333333e-05
-23.7,-43.4,1.6e-05
-23.7,-43.35,1.4999999999999999e-05
-23.7,-43.3,2.9e-05
-23.7,-43.25,1.6e-05
-23.7,-43.05,1.4e-05
-23.7,-43.0,3.1e-05
-23.7,-42.95,2.25e-05
-23.7,-42.9,1.9333333333333333e-05
-23.7,-42.85,1.4e-05
-23.7,-42.75,2e-05
-23.7,-42.65,1.6e-05
-23.7,-42.6,1.6e-05
-23.7,-42.2,1.6e-05
-23.65,-49.8,2.1e-05
-23.65,-49.45,2.1e-05
-23.65,-49.35,2.1e-05
-23.65,-49.3,1.8e-05
-23.65,-49.25,2.4e-05
-23.65,-49.2,2.2e-05
-23.65,-49.15,3.15e-05
-23.65,-49.1,2.1e-05
-23.65,-49.05,2.9e-05
-23.65,-49.0,2.2333333333333335e-05
-23.65,-48.95,2.4e-05
-23.65,-48.9,2.45e-05
-23.65,-48.85,3.2833333333333336e-05
-23.65,-48.8,2.56e-05
-23.65,-48.75,3e-05
-23.65,-48.7,3.071428571428571e-05
-23.65,-48.65,2.2625e-05
-23.65,-48.6,3.145454545454546e-05
-23.65,-48.55,2.682352941176471e-05
-23.65,-48.5,4.1200000000000005e-05
-23.65,-48.45,3.327777777777778e-05
-23.65,-48.4,4.204545454545455e-05
-23.65,-48.35,3.6483870967741935e-05
-23.65,-48.3,4.397142857142857e-05
-23.65,-48.25,4.9e-05
-23.65,-48.2,4.0480000000000005e-05
-23.65,-48.15,4.922222222222222e-05
-23.65,-48.1,4.7622950819672134e-05
-23.65,-48.05,5.064179104477612e-05
-23.65,-48.0,5.997297297297298e-05
-23.65,-47.95,5.854794520547945e-05
-23.65,-47.9,6.393181818181818e-05
-23.65,-47.85,6.5e-05
-23.65,-47.8,7.845794392523364e-05
-23.65,-47.75,8.088333333333333e-05
-23.65,-47.7,9.041935483870967e-05
-23.65,-47.65,9.447101449275362e-05
-23.65,-47.6,0.00010093661971830986
-23.65,-47.55,0.000114
-23.65,-47.5,0.00013541447368421052
-23.65,-47.45,0.0001434569892473118
-23.65,-47.4,0.00013996984924623116
-23.65,-47.35,0.0001581194029850746
-23.65,-47.3,0.000175841628959276
-23.65,-47.25,0.00020974782608695653
-23.65,-47.2,0.0002513673469387755
-23.65,-47.15,0.0003147531380753138
-23.65,-47.1,0.0003106978417266187
-23.65,-47.05,0.00031978911564625853
-23.65,-47.0,0.000354493288590604
-23.65,-46.95,0.0003909018987341772
-23.65,-46.9,0.0004291873111782477
-23.65,-46.85,0.0004938684210526316
-23.65,-46.8,0.0005663890410958904
-23.65,-46.75,0.000705646408839779
-23.65,-46.7,0.0008254557291666667
-23.65,-46.65,0.0010508
-23.65,-46.6,0.0011481339950372208
-23.65,-46.55,0.001503266497461929
-23.65,-46.5,0.0018781382978723404
-23.65,-46.45,0.0017937395209580839
-23.65,-46.4,0.0018956254980079682
-23.65,-46.35,0.002033022222222222
-23.65,-46.3,0.001233314285714286
-23.65,-46.25,0.000804980198019802
-23.65,-46.2,0.0005278795180722891
-23.65,-46.15,0.0004790579710144928
-23.65,-46.1,0.0004707301587301587
-23.65,-46.05,0.00031401818181818177
-23.65,-46.0,0.00018827272727272727
-23.65,-45.95,0.00012104545454545454
-23.65,-45.9,8.723255813953488e-05
-23.65,-45.85,8.47878787878788e-05
-23.65,-45.8,7.890909090909091e-05
-23.65,-45.75,7.658064516129033e-05
-23.65,-45.7,9.196428571428572e-05
-23.65,-45.65,8.472727272727272e-05
-23.65,-45.6,6.092e-05
-23.65,-45.55,4.2217391304347824e-05
-23.65,-45.5,5.79375e-05
-23.65,-45.45,5.2000000000000004e-05
-23.65,-45.4,4.2928571428571426e-05
-23.65,-45.35,4.9e-05
-23.65,-45.3,5.346666666666667e-05
-23.65,-45.25,5.690909090909091e-05
-23.65,-45.2,5.018181818181818e-05
-23.65,-45.15,4.725e-05
-23.65,-45.1,3.6875e-05
-23.65,-45.05,4.26e-05
-23.65,-45.0,3.54e-05
-23.65,-44.95,4.7375e-05
-23.65,-44.9,3.0307692307692307e-05
-23.65,-44.85,3.2e-05
-23.65,-44.8,2.4714285714285714e-05
-23.65,-44.75,3.35e-05
-23.65,-44.7,2.68e-05
-23.65,-44.65,3.116666666666667e-05
-23.65,-44.6,1.5e-05
-23.65,-44.55,2.5666666666666666e-05
-23.65,-44.5,4.2250000000000004e-05
-23.65,-44.45,2.5333333333333334e-05
-23.65,-44.4,2.8400000000000003e-05
-23.65,-44.35,1.7e-05
-23.65,-44.3,2.54e-05
-23.65,-44.25,2.2333333333333335e-05
-23.65,-44.2,2.3e-05
-23.65,-44.15,2.9666666666666665e-05
-23.65,-44.05,2.9e-05
-23.65,-44.0,2.2333333333333335e-05
-23.65,-43.95,1.5e-05
-23.65,-43.9,1.8e-05
-23.65,-43.85,2.3e-05
-23.65,-43.8,1.95e-05
-23.65,-43.75,1.5e-05
-23.65,-43.7,2.2e-05
-23.65,-43.65,4.3e-05
-23.65,-43.6,1.7500000000000002e-05
-23.65,-43.5,0.00011
-23.65,-43.45,1.6e-05
-23.65,-43.4,2.9e-05
-23.65,-43.35,2.1e-05
-23.65,-43.3,1.75e-05
-23.65,-43.15,2.9e-05
-23.65,-43.0,1.8e-05
-23.65,-42.9,1.4e-05
-23.65,-42.65,1.4e-05
-23.65,-42.2,1.6e-05
-23.6,-49.75,2.1e-05
-23.6,-49.7,2.1e-05
-23.6,-49.6,2.1000000000000002e-05
-23.6,-49.5,2.1e-05
-23.6,-49.45,4.7e-05
-23.6,-49.4,2.1e-05
-23.6,-49.25,2.4e-05
-23.6,-49.2,2.1e-05
-23.6,-49.15,2.1e-05
-23.6,-49.1,2.2e-05
-23.6,-49.0,2.2e-05
-23.6,-48.95,2.4e-05
-23.6,-48.9,2.225e-05
-23.6,-48.85,2.4666666666666665e-05
-23.6,-48.8,2.7299999999999996e-05
-23.6,-48.75,2.4666666666666665e-05
-23.6,-48.7,3.084615384615384e-05
-23.6,-48.65,3.5153846153846155e-05
-23.6,-48.6,3.4727272727272726e-05
-23.6,-48.55,3.26e-05
-23.6,-48.5,3.5272727272727274e-05
-23.6,-48.45,3.8333333333333334e-05
-23.6,-48.4,4.116e-05
-23.6,-48.35,4.503703703703704e-05
-23.6,-48.3,4.226470588235294e-05
-23.6,-48.25,4.86578947368421e-05
-23.6,-48.2,4.581395348837209e-05
-23.6,-48.15,4.383018867924528e-05
-23.6,-48.1,5.0912280701754385e-05
-23.6,-48.05,5.472881355932204e-05
-23.6,-48.0,5.508823529411765e-05
-23.6,-47.95,5.946268656716417e-05
-23.6,-47.9,6.310869565217392e-05
-23.6,-47.85,7.638202247191012e-05
-23.6,-47.8,7.502020202020202e-05
-23.6,-47.75,7.975454545454545e-05
-23.6,-47.7,8.597368421052633e-05
-23.6,-47.65,9.689312977099237e-05
-23.6,-47.6,9.717605633802818e-05
-23.6,-47.55,0.00011090344827586206
-23.6,-47.5,0.00011799367088607595
-23.6,-47.45,0.00013117901234567902
-23.6,-47.4,0.00015198816568047336
-23.6,-47.35,0.00016443979057591623
-23.6,-47.3,0.00021843
-23.6,-47.25,0.00023906829268292683
-23.6,-47.2,0.00022706046511627908
-23.6,-47.15,0.000249103305785124
-23.6,-47.1,0.0002856746987951807
-23.6,-47.05,0.0003148392156862745
-23.6,-47.0,0.00035877777777777774
-23.6,-46.95,0.00037730821917808223
-23.6,-46.9,0.00043474048442906574
-23.6,-46.85,0.00047949185667752446
-23.6,-46.8,0.0005420900621118012
-23.6,-46.75,0.0006616448598130841
-23.6,-46.7,0.0007488704819277109
-23.6,-46.65,0.000829688622754491
-23.6,-46.6,0.0011234241486068111
-23.6,-46.55,0.0013198807339449541
-23.6,-46.5,0.0012518585209003216
-23.6,-46.45,0.0013209003831417623
-23.6,-46.4,0.0012795714285714285
-23.6,-46.35,0.0015127914110429448
-23.6,-46.3,0.0009563533834586466
-23.6,-46.25,0.00063926
-23.6,-46.2,0.00048812328767123284
-23.6,-46.15,0.00028741176470588233
-23.6,-46.1,0.00025276271186440674
-23.6,-46.05,0.0003564489795918367
-23.6,-46.0,0.0002892666666666667
-23.6,-45.95,0.00016183720930232557
-23.6,-45.9,0.0001405
-23.6,-45.85,8.322580645161292e-05
-23.6,-45.8,9.15e-05
-23.6,-45.75,9.845454545454545e-05
-23.6,-45.7,7.412e-05
-23.6,-45.65,7.875e-05
-23.6,-45.6,7.096e-05
-23.6,-45.55,6.766666666666667e-05
-23.6,-45.5,4.938888888888889e-05
-23.6,-45.45,3.93125e-05
-23.6,-45.4,4.5428571428571425e-05
-23.6,-45.35,3.8818181818181814e-05
-23.6,-45.3,3.9999999999999996e-05
-23.6,-45.25,4.330769230769231e-05
-23.6,-45.2,5.550000000000001e-05
-23.6,-45.15,4.7461538461538465e-05
-23.6,-45.1,3.645454545454546e-05
-23.6,-45.05,4.4999999999999996e-05
-23.6,-45.0,4.727272727272727e-05
-23.6,-44.95,5.333333333333333e-05
-23.6,-44.9,3.1666666666666666e-05
-23.6,-44.85,2.3333333333333332e-05
-23.6,-44.8,3.46e-05
-23.6,-44.75,2.7e-05
-23.6,-44.7,4.039999999999999e-05
-23.6,-44.65,2.64e-05
-23.6,-44.6,3.516666666666667e-05
-23.6,-44.55,2.4285714285714288e-05
-23.6,-44.5,4.233333333333333e-05
-23.6,-44.45,4e-05
-23.6,-44.4,3.683333333333333e-05
-23.6,-44.35,4.98e-05
-23.6,-44.3,3.32e-05
-23.6,-44.25,5.2249999999999996e-05
-23.6,-44.2,2.8e-05
-23.6,-44.15,2.8000000000000003e-05
-23.6,-44.1,3.0500000000000003e-05
-23.6,-44.05,2.425e-05
-23.6,-44.0,2.98e-05
-23.6,-43.95,3.125e-05
-23.6,-43.9,3.2999999999999996e-05
-23.6,-43.85,2.375e-05
-23.6,-43.8,3.1333333333333334e-05
-23.6,-43.65,1.5e-05
-23.6,-43.6,2e-05
-23.6,-43.5,1.4e-05
-23.6,-43.4,1.85e-05
-23.6,-43.3,2.2333333333333335e-05
-23.6,-43.2,2.15e-05
-23.6,-43.15,1.6e-05
-23.6,-43.05,1.5e-05
-23.6,-42.95,1.4e-05
-23.6,-42.9,2.9e-05
-23.6,-42.6,1.4e-05
-23.6,-42.55,1.4e-05
-23.6,-42.3,1.4e-05
-23.6,-42.25,2.8e-05
-23.6,-42.2,1.4e-05
-23.55,-49.8,2.1e-05
-23.55,-49.7,2.1e-05
-23.55,-49.6,2.1e-05
-23.55,-49.45,2.1e-05
-23.55,-49.4,2.2e-05
-23.55,-49.35,2.2499999999999998e-05
-23.55,-49.3,2.0666666666666666e-05
-23.55,-49.25,2.2333333333333335e-05
-23.55,-49.15,2.2e-05
-23.55,-49.1,1.8e-05
-23.55,-49.05,2.325e-05
-23.55,-49.0,2.3e-05
-23.55,-48.95,2.1e-05
-23.55,-48.9,3.4e-05
-23.55,-48.85,2.52e-05
-23.55,-48.8,2.325e-05
-23.55,-48.75,2.7857142857142858e-05
-23.55,-48.7,3.12e-05
-23.55,-48.65,4.26e-05
-23.55,-48.6,5.2000000000000004e-05
-23.55,-48.55,2.88e-05
-23.55,-48.5,3.0111111111111113e-05
-23.55,-48.45,3.46e-05
-23.55,-48.4,3.726086956521739e-05
-23.55,-48.35,4.9399999999999995e-05
-23.55,-48.3,4.655172413793104e-05
-23.55,-48.25,5.7083333333333336e-05
-23.55,-48.2,5.076190476190476e-05
-23.55,-48.15,4.5244444444444446e-05
-23.55,-48.1,4.437037037037037e-05
-23.55,-48.05,5.429824561403509e-05
-23.55,-48.0,5.403174603174603e-05
-23.55,-47.95,5.4850000000000005e-05
-23.55,-47.9,6.441463414634146e-05
-23.55,-47.85,7.067391304347826e-05
-23.55,-47.8,7.293e-05
-23.55,-47.75,8.199056603773585e-05
-23.55,-47.7,8.321621621621622e-05
-23.55,-47.65,8.637692307692307e-05
-23.55,-47.6,9.262962962962964e-05
-23.55,-47.55,0.00010277777777777778
-23.55,-47.5,0.00012075000000000001
-23.55,-47.45,0.00016665492957746477
-23.55,-47.4,0.00018278750000000002
-23.55,-47.35,0.00018152222222222222
-23.55,-47.3,0.0001824009900990099
-23.55,-47.25,0.0002176393442622951
-23.55,-47.2,0.0002494769230769231
-23.55,-47.15,0.0002642387387387387
-23.55,-47.1,0.00027725333333333336
-23.55,-47.05,0.00028949152542372884
-23.55,-47.0,0.00033970247933884297
-23.55,-46.95,0.0003711052631578947
-23.55,-46.9,0.0003843085501858736
-23.55,-46.85,0.00043492
-23.55,-46.8,0.0004796258992805756
-23.55,-46.75,0.0005783087719298246
-23.55,-46.7,0.0006325239726027397
-23.55,-46.65,0.0008041724137931034
-23.55,-46.6,0.0009796197183098592
-23.55,-46.55,0.00101349063670412
-23.55,-46.5,0.00091191015625
-23.55,-46.45,0.000984625
-23.55,-46.4,0.0010585942857142857
-23.55,-46.35,0.0011889160839160839
-23.55,-46.3,0.0008450173913043479
-23.55,-46.25,0.0006215697674418605
-23.55,-46.2,0.00034389189189189186
-23.55,-46.15,0.0002953225806451613
-23.55,-46.1,0.0002437037037037037
-23.55,-46.05,0.0002015
-23.55,-46.0,0.000189
-23.55,-45.95,0.00017848780487804877
-23.55,-45.9,0.00016306451612903224
-23.55,-45.85,0.00015436363636363637
-23.55,-45.8,9.122580645161291e-05
-23.55,-45.75,7.176923076923077e-05
-23.55,-45.7,8.232e-05
-23.55,-45.65,7.45e-05
-23.55,-45.6,6.904347826086957e-05
-23.55,-45.55,6.242857142857143e-05
-23.55,-45.5,5.25e-05
-23.55,-45.45,4.31875e-05
-23.55,-45.4,4.527272727272727e-05
-23.55,-45.35,3.688235294117647e-05
-23.55,-45.3,4.11e-05
-23.55,-45.25,4.5636363636363644e-05
-23.55,-45.2,3.621428571428571e-05
-23.55,-45.15,3.7545454545454546e-05
-23.55,-45.1,4.52e-05
-23.55,-45.05,3.7e-05
-23.55,-45.0,2.15e-05
-23.55,-44.95,4.1714285714285714e-05
-23.55,-44.9,5.1666666666666664e-05
-23.55,-44.85,3.014285714285714e-05
-23.55,-44.8,4.65e-05
-23.55,-44.75,2.7333333333333335e-05
-23.55,-44.7,2.9375e-05
-23.55,-44.65,3.485714285714286e-05
-23.55,-44.6,3.7e-05
-23.55,-44.55,3.08e-05
-23.55,-44.5,3.566666666666667e-05
-23.55,-44.45,3.5999999999999994e-05
-23.55,-44.4,3.066666666666667e-05
-23.55,-44.35,3.5333333333333336e-05
-23.55,-44.3,2.3800000000000003e-05
-23.55,-44.25,4.35e-05
-23.55,-44.2,0.00012
-23.55,-44.15,2.1000000000000002e-05
-23.55,-44.1,2.4e-05
-23.55,-44.05,2.6000000000000002e-05
-23.55,-44.0,1.9999999999999998e-05
-23.55,-43.9,2.4e-05
-23.55,-43.85,2.1e-05
-23.55,-43.8,2.1e-05
-23.55,-43.75,2.9e-05
-23.55,-43.7,3.6e-05
-23.55,-43.5,2e-05
-23.55,-43.45,1.5e-05
-23.55,-43.4,1.5e-05
-23.55,-43.3,4.5e-05
-23.55,-43.25,1.6e-05
-23.55,-43.2,4.3e-05
-23.55,-43.1,1.4666666666666666e-05
-23.55,-43.05,1.6e-05
-23.55,-43.0,2.4e-05
-23.55,-42.95,1.5e-05
-23.55,-42.9,1.6e-05
-23.55,-42.85,1.6e-05
-23.55,-42.8,1.4999999999999999e-05
-23.55,-42.75,1.6e-05
-23.55,-42.7,1.55e-05
-23.55,-42.05,1.6e-05
-23.5,-49.65,1.8e-05
-23.5,-49.5,2.1e-05
-23.5,-49.3,3.6e-05
-23.5,-49.25,1.9e-05
-23.5,-49.2,2.1000000000000002e-05
-23.5,-49.15,2.1e-05
-23.5,-49.1,3.2166666666666665e-05
-23.5,-49.05,2.6000000000000002e-05
-23.5,-49.0,2.075e-05
-23.5,-48.95,2.1000000000000002e-05
-23.5,-48.9,2.2499999999999998e-05
-23.5,-48.85,4.4000000000000006e-05
-23.5,-48.8,2.5285714285714285e-05
-23.5,-48.75,3.271428571428572e-05
-23.5,-48.7,3.055555555555556e-05
-23.5,-48.65,2.6285714285714286e-05
-23.5,-48.6,2.6000000000000002e-05
-23.5,-48.55,3.1125e-05
-23.5,-48.5,4.311111111111111e-05
-23.5,-48.45,4.0095238095238093e-05
-23.5,-48.4,3.817391304347826e-05
-23.5,-48.35,3.95e-05
-23.5,-48.3,3.796428571428571e-05
-23.5,-48.25,3.938888888888889e-05
-23.5,-48.2,4.6872340425531915e-05
-23.5,-48.15,4.745098039215687e-05
-23.5,-48.1,5.94468085106383e-05
-23.5,-48.05,5.7765625e-05
-23.5,-48.0,5.585714285714286e-05
-23.5,-47.95,5.489024390243902e-05
-23.5,-47.9,6.512345679012346e-05
-23.5,-47.85,6.759550561797752e-05
-23.5,-47.8,7.011578947368421e-05
-23.5,-47.75,7.765178571428571e-05
-23.5,-47.7,9.13302752293578e-05
-23.5,-47.65,0.0001071
-23.5,-47.6,0.00012470833333333333
-23.5,-47.55,0.00013451968503937008
-23.5,-47.5,0.0001480774647887324
-23.5,-47.45,0.00015059154929577466
-23.5,-47.4,0.00016077777777777778
-23.5,-47.35,0.00018072
-23.5,-47.3,0.00020551479289940828
-23.5,-47.25,0.00024516184971098265
-23.5,-47.2,0.0002243978494623656
-23.5,-47.15,0.00022345971563981042
-23.5,-47.1,0.0002495809523809524
-23.5,-47.05,0.0002674818181818182
-23.5,-47.0,0.00029090045248868776
-23.5,-46.95,0.0003364266055045872
-23.5,-46.9,0.00033535169491525425
-23.5,-46.85,0.000380225
-23.5,-46.8,0.0004931851851851852
-23.5,-46.75,0.0005226543209876543
-23.5,-46.7,0.0006010233463035019
-23.5,-46.65,0.0007904426877470356
-23.5,-46.6,0.0007812529182879377
-23.5,-46.55,0.0007467709251101322
-23.5,-46.5,0.0007099808612440191
-23.5,-46.45,0.0007263695652173913
-23.5,-46.4,0.0008396139240506329
-23.5,-46.35,0.0011036814159292036
-23.5,-46.3,0.0006810093457943926
-23.5,-46.25,0.0005139285714285714
-23.5,-46.2,0.00033795774647887324
-23.5,-46.15,0.00023320689655172413
-23.5,-46.1,0.00022834615384615387
-23.5,-46.05,0.00018989795918367345
-23.5,-46.0,0.00013545454545454546
-23.5,-45.95,0.00014064285714285714
-23.5,-45.9,0.0001122051282051282
-23.5,-45.85,0.00013786206896551723
-23.5,-45.8,0.000157
-23.5,-45.75,0.00011114285714285715
-23.5,-45.7,8.59e-05
-23.5,-45.65,6.152380952380952e-05
-23.5,-45.6,5.816666666666667e-05
-23.5,-45.55,5.8142857142857146e-05
-23.5,-45.5,6.408333333333334e-05
-23.5,-45.45,4.607142857142857e-05
-23.5,-45.4,4.6166666666666666e-05
-23.5,-45.35,6.453846153846154e-05
-23.5,-45.3,4.85e-05
-23.5,-45.25,6.0750000000000006e-05
-23.5,-45.2,4.1363636363636364e-05
-23.5,-45.15,4.28e-05
-23.5,-45.1,4.090909090909091e-05
-23.5,-45.05,4.722222222222223e-05
-23.5,-45.0,3.8e-05
-23.5,-44.95,5.257142857142857e-05
-23.5,-44.9,3.733333333333333e-05
-23.5,-44.85,3.257142857142857e-05
-23.5,-44.8,4.175e-05
-23.5,-44.75,3.7428571428571434e-05
-23.5,-44.7,4.133333333333333e-05
-23.5,-44.65,3.18e-05
-23.5,-44.6,2.9199999999999998e-05
-23.5,-44.55,3.542857142857143e-05
-23.5,-44.5,3.06e-05
-23.5,-44.45,2.95e-05
-23.5,-44.4,4.275e-05
-23.5,-44.35,2.64e-05
-23.5,-44.3,3.9e-05
-23.5,-44.25,2.4e-05
-23.5,-44.2,2.7e-05
-23.5,-44.15,2.175e-05
-23.5,-44.1,2.4e-05
-23.5,-44.05,2.45e-05
-23.5,-44.0,3.4e-05
-23.5,-43.95,2.8333333333333335e-05
-23.5,-43.9,3.5000000000000004e-05
-23.5,-43.85,2.75e-05
-23.5,-43.8,1.55e-05
-23.5,-43.75,1.95e-05
-23.5,-43.7,1.8333333333333333e-05
-23.5,-43.65,1.8e-05
-23.5,-43.6,1.55e-05
-23.5,-43.55,2.175e-05
-23.5,-43.5,1.45e-05
-23.5,-43.45,3.1333333333333334e-05
-23.5,-43.4,1.4e-05
-23.5,-43.35,1.4e-05
-23.5,-43.3,1.5e-05
-23.5,-43.15,1.4e-05
-23.5,-43.05,1.4e-05
-23.5,-42.95,1.4e-05
-23.5,-42.9,3.0500000000000003e-05
-23.5,-42.75,1.6e-05
-23.5,-42.65,3e-05
-23.5,-42.5,1.6e-05
-23.5,-42.25,1.4e-05
-23.5,-42.15,1.4e-05
-23.5,-42.0,1.4e-05
-23.45,-49.55,1.8e-05
-23.45,-49.45,4.5e-05
-23.45,-49.4,2.1e-05
-23.45,-49.35,2.05e-05
-23.45,-49.25,2.3e-05
-23.45,-49.2,2.3e-05
-23.45,-49.15,2.1e-05
-23.45,-49.1,2.15e-05
-23.45,-49.05,2.9e-05
-23.45,-49.0,2.1666666666666664e-05
-23.45,-48.95,2.3e-05
-23.45,-48.9,2.9999999999999997e-05
-23.45,-48.85,2.5799999999999997e-05
-23.45,-48.8,2.2499999999999998e-05
-23.45,-48.75,3.683333333333333e-05
-23.45,-48.7,3.176923076923077e-05
-23.45,-48.65,3.7250000000000004e-05
-23.45,-48.6,2.7349999999999997e-05
-23.45,-48.55,2.9352941176470587e-05
-23.45,-48.5,3.2e-05
-23.45,-48.45,3.503846153846154e-05
-23.45,-48.4,4.2000000000000004e-05
-23.45,-48.35,4.2173913043478264e-05
-23.45,-48.3,3.7952380952380954e-05
-23.45,-48.25,4.122857142857143e-05
-23.45,-48.2,4.28e-05
-23.45,-48.15,4.626829268292683e-05
-23.45,-48.1,5.2511111111111115e-05
-23.45,-48.05,5.1875e-05
-23.45,-48.0,4.858181818181818e-05
-23.45,-47.95,6.40925925925926e-05
-23.45,-47.9,6.658904109589041e-05
-23.45,-47.85,7.472941176470588e-05
-23.45,-47.8,7.61219512195122e-05
-23.45,-47.75,9.940243902439024e-05
-23.45,-47.7,0.00010219000000000001
-23.45,-47.65,0.00011159821428571428
-23.45,-47.6,0.00012952136752136751
-23.45,-47.55,0.00013029752066115701
-23.45,-47.5,0.00013404615384615386
-23.45,-47.45,0.00016777272727272726
-23.45,-47.4,0.00018137142857142859
-23.45,-47.35,0.00021179310344827588
-23.45,-47.3,0.00019134545454545457
-23.45,-47.25,0.00018723626373626375
-23.45,-47.2,0.000209
-23.45,-47.15,0.0002136806282722513
-23.45,-47.1,0.00023243333333333334
-23.45,-47.05,0.00024150259067357512
-23.45,-47.0,0.00023024519230769233
-23.45,-46.95,0.0002540547263681592
-23.45,-46.9,0.0003217772511848341
-23.45,-46.85,0.0004260663507109005
-23.45,-46.8,0.00044029716981132074
-23.45,-46.75,0.0005049377777777778
-23.45,-46.7,0.0006196090909090908
-23.45,-46.65,0.0006348044444444445
-23.45,-46.6,0.0005934417475728155
-23.45,-46.55,0.0005622487046632124
-23.45,-46.5,0.000589664705882353
-23.45,-46.45,0.0006272774193548387
-23.45,-46.4,0.0007342424242424243
-23.45,-46.35,0.0007928205128205128
-23.45,-46.3,0.0005845851063829787
-23.45,-46.25,0.00036444444444444447
-23.45,-46.2,0.0004129230769230769
-23.45,-46.15,0.00020863636363636361
-23.45,-46.1,0.00018284444444444448
-23.45,-46.05,0.00019513333333333335
-23.45,-46.0,0.00015046808510638297
-23.45,-45.95,0.0001267878787878788
-23.45,-45.9,0.0001203125
-23.45,-45.85,0.00011457692307692307
-23.45,-45.8,9.78e-05
-23.45,-45.75,0.00013010526315789474
-23.45,-45.7,0.00014188235294117647
-23.45,-45.65,7.281818181818181e-05
-23.45,-45.6,6.622222222222222e-05
-23.45,-45.55,8.852941176470589e-05
-23.45,-45.5,6.746666666666668e-05
-23.45,-45.45,6.107142857142857e-05
-23.45,-45.4,5.2000000000000004e-05
-23.45,-45.35,3.976923076923077e-05
-23.45,-45.3,3.74e-05
-23.45,-45.25,5.507142857142857e-05
-23.45,-45.2,3.233333333333333e-05
-23.45,-45.15,5.177777777777778e-05
-23.45,-45.1,3.909090909090909e-05
-23.45,-45.05,4.7000000000000004e-05
-23.45,-45.0,3.4e-05
-23.45,-44.95,3.46e-05
-23.45,-44.9,3e-05
-23.45,-44.85,2.8e-05
-23.45,-44.8,4.066666666666667e-05
-23.45,-44.75,3.333333333333333e-05
-23.45,-44.7,2.3666666666666668e-05
-23.45,-44.65,3.728571428571429e-05
-23.45,-44.6,4.02e-05
-23.45,-44.55,4.271428571428572e-05
-23.45,-44.5,3.5e-05
-23.45,-44.45,2.575e-05
-23.45,-44.4,1.95e-05
-23.45,-44.35,2.425e-05
-23.45,-44.3,2.5666666666666666e-05
-23.45,-44.25,3.6e-05
-23.45,-44.2,2.55e-05
-23.45,-44.15,2.675e-05
-23.45,-44.1,2.12e-05
-23.45,-44.05,1.7e-05
-23.45,-44.0,2.633333333333333e-05
-23.45,-43.9,1.95e-05
-23.45,-43.85,3.1e-05
-23.45,-43.8,1.6e-05
-23.45,-43.75,2.666666666666667e-05
-23.45,-43.7,2.5e-05
-23.45,-43.65,1.5e-05
-23.45,-43.6,1.8e-05
-23.45,-43.55,1.6e-05
-23.45,-43.5,3.1e-05
-23.45,-43.45,2.0666666666666666e-05
-23.45,-43.4,2.9e-05
-23.45,-43.35,1.7e-05
-23.45,-43.3,1.4999999999999999e-05
-23.45,-43.15,1.4999999999999999e-05
-23.45,-42.95,1.4e-05
-23.45,-42.9,1.4e-05
-23.45,-42.6,1.8e-05
-23.4,-49.85,2.1e-05
-23.4,-49.8,2.1e-05
-23.4,-49.7,2.1e-05
-23.4,-49.45,2.1e-05
-23.4,-49.4,2.1e-05
-23.4,-49.3,2.4e-05
-23.4,-49.25,2.2499999999999998e-05
-23.4,-49.2,2.2499999999999998e-05
-23.4,-49.15,3.0333333333333333e-05
-23.4,-49.1,2.3e-05
